t,MV,MVP,MVI,MVD,SP,PV,DV,Man
3.010000000000000000e+02,5.877990445890853266e+01,-5.032935667177119710e-01,5.928319799457317885e+01,3.105306077183101247e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.020000000000000000e+02,5.854562162481678200e+01,-8.710850193191290725e-01,5.941670670969235601e+01,-6.555644017272317623e-08,5.000000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.030000000000000000e+02,5.852416595146760869e+01,-7.549403500765747843e-01,5.927910628084217137e+01,2.070201386452498150e-08,5.000000000000000000e+01,5.035000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,5.873552410212793973e+01,-6.775105705815432922e-01,5.941303465890811708e+01,1.380136553636586042e-08,5.000000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.050000000000000000e+02,5.852007420323323572e+01,-7.549403500765747843e-01,5.927501456711116390e+01,-1.380135323635674759e-08,5.000000000000000000e+01,5.035000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.060000000000000000e+02,5.873185205134368658e+01,-6.775105705815432922e-01,5.940936260812387815e+01,1.380135323636113164e-08,5.000000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,5.851598248950222825e+01,-7.549403500765747843e-01,5.927092285338015643e+01,-1.380135323636113164e-08,5.000000000000000000e+01,5.032000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,5.878656709274181935e+01,-6.194382359602661481e-01,5.940600530454971562e+01,2.415237185363572388e-08,5.000000000000000000e+01,5.035000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.090000000000000000e+02,5.858974022166336226e+01,-6.775105705815432922e-01,5.926725080259591749e+01,-1.035101000726597540e-08,5.000000000000000000e+01,5.042000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+02,5.858858613475840116e+01,-8.130126846978519284e-01,5.940159884360863174e+01,-2.415238046364127022e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,5.839144456477459499e+01,-8.710850193191290725e-01,5.926252959444475721e+01,-1.035102722728627626e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,5.852579261613833239e+01,-8.710850193191290725e-01,5.939687763545747146e+01,-3.690007513433086999e-15,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,5.826994918260972867e+01,-9.872296885616694828e-01,5.925717889187343701e+01,-2.070203723454804628e-08,5.000000000000000000e+01,5.042000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,5.857945852087158300e+01,-8.130126846978519284e-01,5.939247117451638758e+01,3.105304847181242842e-08,5.000000000000000000e+01,5.047999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,5.832298556186977834e+01,-9.291573539403923387e-01,5.925214293651219322e+01,-2.070202616453602828e-08,5.000000000000000000e+01,5.047999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,5.845827786521474678e+01,-9.291573539403923387e-01,5.938743521915514378e+01,-7.380004941833544582e-15,5.000000000000000000e+01,5.032000000000000028e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,5.862934745218319676e+01,-6.194382359602661481e-01,5.924878563293803069e+01,5.520543262545858035e-08,5.000000000000000000e+01,5.035000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,5.870625258743835673e+01,-6.775105705815432922e-01,5.938376316837090485e+01,-1.035099893725088856e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,5.837297937096433742e+01,-8.710850193191290725e-01,5.924406442478687040e+01,-3.450339908091191516e-08,5.000000000000000000e+01,5.035000000000000142e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,5.870258058150849934e+01,-6.775105705815432922e-01,5.938009111758666592e+01,3.450338309089835571e-08,5.000000000000000000e+01,5.039000000000000057e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,5.848503234717794186e+01,-7.549403500765747843e-01,5.923997271105586293e+01,-1.380134585635487547e-08,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,5.838751068504959818e+01,-9.872296885616694828e-01,5.937474041501534572e+01,-4.140407938909745533e-08,5.000000000000000000e+01,5.047999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,5.830577941210523107e+01,-9.291573539403923387e-01,5.923493675569461914e+01,1.035100385725506045e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,5.849893419789607663e+01,-8.710850193191290725e-01,5.937001920686418543e+01,1.035102230727132125e-08,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,5.824235634385959770e+01,-9.872296885616694828e-01,5.922958605312329894e+01,-2.070203354454097089e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,5.849421300009592528e+01,-8.710850193191290725e-01,5.936529799871302515e+01,2.070202985453915636e-08,5.000000000000000000e+01,5.047999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,5.829539273347065631e+01,-9.291573539403923387e-01,5.922455009776205515e+01,-1.035101123726588100e-08,5.000000000000000000e+01,5.042000000000000171e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,5.854787887377612066e+01,-8.130126846978519284e-01,5.936089153777194127e+01,2.070203354454491488e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,5.815412021933285303e+01,-1.064659468056700975e+00,5.921877973224396641e+01,-4.485440662817905213e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,5.829046170419713491e+01,-1.064659468056700975e+00,5.935512117225385254e+01,-1.599001662678033843e-14,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,5.814834989866917425e+01,-1.064659468056700975e+00,5.921300936672587767e+01,-5.700234401586855338e-21,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,5.836254079492221791e+01,-9.872296885616694828e-01,5.934977046968253234e+01,1.380135815636530352e-08,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,5.822042897559289543e+01,-9.872296885616694828e-01,5.920765866415455747e+01,4.920005925433211638e-15,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,5.835719007854954299e+01,-9.872296885616694828e-01,5.934441976711121214e+01,1.753918565987919535e-21,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,5.813722881677841059e+01,-1.064659468056700975e+00,5.920188829863646873e+01,-1.380135815636530352e-08,5.000000000000000000e+01,5.047999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,5.841022648196194922e+01,-9.291573539403923387e-01,5.933938381174996834e+01,2.415237185363397026e-08,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,5.820930789715247045e+01,-9.872296885616694828e-01,5.919653759606514853e+01,-1.035101000726597540e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,5.846357760498170819e+01,-8.710850193191290725e-01,5.933466260359880806e+01,2.070203354454535494e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,5.812610772798696956e+01,-1.064659468056700975e+00,5.919076723054705980e+01,-3.450338801090446320e-08,5.000000000000000000e+01,5.045000000000000284e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,5.845885641063189553e+01,-8.710850193191290725e-01,5.932994139544764778e+01,3.450338309089985126e-08,5.000000000000000000e+01,5.047999999999999687e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,5.825657391089441717e+01,-9.291573539403923387e-01,5.918573127518581600e+01,-1.035100631726171077e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,5.825951153772047775e+01,-1.064659468056700975e+00,5.932417102992955904e+01,-2.415238046363995666e-08,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,5.819315089785417427e+01,-9.872296885616694828e-01,5.918038057261449580e+01,1.380134954635361785e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,5.825374118255341216e+01,-1.064659468056700975e+00,5.931840066441147030e+01,-1.380135323636244686e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,5.810995073903969654e+01,-1.064659468056700975e+00,5.917461020709640707e+01,-4.920004171515739741e-15,5.000000000000000000e+01,5.050999999999999801e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,5.832582028707983568e+01,-9.872296885616694828e-01,5.931304996184015010e+01,1.380135815636354990e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,5.810418035972026018e+01,-1.064659468056700975e+00,5.916883984157831833e+01,-1.380135323635937802e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,5.824262012826535084e+01,-1.064659468056700975e+00,5.930727959632206137e+01,-4.920004171514645591e-15,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,5.809841000800352617e+01,-1.064659468056700975e+00,5.916306947606022959e+01,-1.753917940738604417e-21,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,5.823684976274726921e+01,-1.064659468056700975e+00,5.930150923080397263e+01,-6.252490924002034043e-28,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,5.809263964248543743e+01,-1.064659468056700975e+00,5.915729911054214085e+01,-2.228932257700996976e-34,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,5.823107939722918047e+01,-1.064659468056700975e+00,5.929573886528588389e+01,-7.945855611478608875e-41,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,5.808686927696734870e+01,-1.064659468056700975e+00,5.915152874502405211e+01,-2.832594897414582489e-47,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,5.822530903171109173e+01,-1.064659468056700975e+00,5.928996849976779515e+01,-1.009783495344191737e-53,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,5.808109891144925996e+01,-1.064659468056700975e+00,5.914575837950596338e+01,-3.599747738020069215e-60,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,5.821953866619300300e+01,-1.064659468056700975e+00,5.928419813424970641e+01,-1.283263574531263005e-66,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,5.807532854593117122e+01,-1.064659468056700975e+00,5.913998801398787464e+01,-4.574668897839233186e-73,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,5.821376830067491426e+01,-1.064659468056700975e+00,5.927842776873161768e+01,-1.630810375997918827e-79,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,5.806955818041308248e+01,-1.064659468056700975e+00,5.913421764846978590e+01,-5.813628356182593061e-86,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,5.820799793515682552e+01,-1.064659468056700975e+00,5.927265740321352894e+01,-2.072483420589510208e-92,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,5.806378781489499374e+01,-1.064659468056700975e+00,5.912844728295169716e+01,-7.388135713991095938e-99,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,5.820222756963873678e+01,-1.064659468056700975e+00,5.926688703769544020e+01,-2.633774957428819882e-105,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,5.805801744937690501e+01,-1.064659468056700975e+00,5.912267691743360842e+01,-9.389067546827608468e-112,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,5.819645720412064804e+01,-1.064659468056700975e+00,5.926111667217735146e+01,-3.347081311948948528e-118,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,5.805224708385881627e+01,-1.064659468056700975e+00,5.911690655191551969e+01,-1.193191257057594046e-124,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,5.819068683860255931e+01,-1.064659468056700975e+00,5.925534630665926272e+01,-4.253572719718846351e-131,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,5.804647671834072753e+01,-1.064659468056700975e+00,5.911113618639743095e+01,-1.516343735752252541e-137,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,5.818491647308447057e+01,-1.064659468056700975e+00,5.924957594114117398e+01,-5.405569568132543578e-144,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,5.804070635282263879e+01,-1.064659468056700975e+00,5.910536582087934221e+01,-1.927015733106492940e-150,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,5.817914610756638183e+01,-1.064659468056700975e+00,5.924380557562308525e+01,-6.869562196611993597e-157,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,5.803493598730455005e+01,-1.064659468056700975e+00,5.909959545536125347e+01,-2.448910196339983984e-163,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,5.817337574204829309e+01,-1.064659468056700975e+00,5.923803521010499651e+01,-8.730048550540361174e-170,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,5.802916562178646132e+01,-1.064659468056700975e+00,5.909382508984316473e+01,-3.112149551612673676e-176,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,5.816760537653020435e+01,-1.064659468056700975e+00,5.923226484458690777e+01,-1.109441118858779669e-182,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,5.802339525626837258e+01,-1.064659468056700975e+00,5.908805472432507599e+01,-3.955014294145363995e-189,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,5.816183501101211561e+01,-1.064659468056700975e+00,5.922649447906881903e+01,-1.409911513193629154e-195,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,5.801762489075028384e+01,-1.064659468056700975e+00,5.908228435880698726e+01,-5.026152441417414332e-202,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,5.815606464549402688e+01,-1.064659468056700975e+00,5.922072411355073029e+01,-1.791758427955816327e-208,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,5.801185452523219510e+01,-1.064659468056700975e+00,5.907651399328889852e+01,-6.387387373482330758e-215,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,5.815029427997593814e+01,-1.064659468056700975e+00,5.921495374803264156e+01,-2.277021099628257340e-221,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,5.800608415971410636e+01,-1.064659468056700975e+00,5.907074362777080978e+01,-8.117286121830389300e-228,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,5.814452391445784940e+01,-1.064659468056700975e+00,5.920918338251455282e+01,-2.893707660171326014e-234,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,5.800031379419601762e+01,-1.064659468056700975e+00,5.906497326225272104e+01,-1.031569405939091937e-240,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,5.813875354893976066e+01,-1.064659468056700975e+00,5.920341301699646408e+01,-3.677411695438949532e-247,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,5.799454342867792889e+01,-1.064659468056700975e+00,5.905920289673463230e+01,-1.310949772249221024e-253,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,5.813298318342167192e+01,-1.064659468056700975e+00,5.919764265147837534e+01,-4.673366616775137551e-260,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,5.798877306315984015e+01,-1.064659468056700975e+00,5.905343253121654357e+01,-1.665994838026203723e-266,5.000000000000000000e+01,5.057999999999999829e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,5.806882572572121859e+01,-1.122731802677978230e+00,5.919155753875021020e+01,-1.035101861727459058e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,5.798300270799276745e+01,-1.064659468056700975e+00,5.904766216569845483e+01,1.035101492727014728e-08,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+02,5.812112770517542515e+01,-1.064659468056700975e+00,5.918578717323212146e+01,3.690003128636202905e-15,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.910000000000000000e+02,5.797723233212366267e+01,-1.064659468056700975e+00,5.904189180018036609e+01,1.315438455554031366e-21,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+02,5.811535733965732931e+01,-1.064659468056700975e+00,5.918001680771403272e+01,4.689368193001803774e-28,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,5.797146196660557393e+01,-1.064659468056700975e+00,5.903612143466227735e+01,1.671699193275846838e-34,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,5.810958697413924057e+01,-1.064659468056700975e+00,5.917424644219594398e+01,5.959391708609309430e-41,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,5.796569160108748520e+01,-1.064659468056700975e+00,5.903035106914418861e+01,2.124446173061062786e-47,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,5.810381660862115183e+01,-1.064659468056700975e+00,5.916847607667785525e+01,7.573376215081886902e-54,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.970000000000000000e+02,5.795992123556939646e+01,-1.064659468056700975e+00,5.902458070362609988e+01,2.699810803515211784e-60,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.980000000000000000e+02,5.809804624310306309e+01,-1.064659468056700975e+00,5.916270571115976651e+01,9.624476808985042476e-67,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
3.990000000000000000e+02,5.795415087005130772e+01,-1.064659468056700975e+00,5.901881033810801114e+01,3.431001673379628008e-73,5.000000000000000000e+01,5.054999999999999716e+01,3.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,5.716732013331841955e+01,-1.064659468056700975e+00,5.915693534564167777e+01,1.223107781998511555e-79,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.010000000000000000e+02,5.613877498810629163e+01,-1.064659468056700975e+00,5.901303997258992240e+01,4.360221267137203039e-86,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+02,5.543081298273834534e+01,-1.064659468056700975e+00,5.915116498012358903e+01,1.554362565442224798e-92,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.030000000000000000e+02,5.447772561783711609e+01,-1.064659468056700975e+00,5.900726960707183366e+01,5.541101785493650871e-99,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.040000000000000000e+02,5.384195796588680594e+01,-1.064659468056700975e+00,5.914539461460550029e+01,1.975331218071732154e-105,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.050000000000000000e+02,5.295794251430805843e+01,-1.064659468056700975e+00,5.900149924155374492e+01,7.041800660121123682e-112,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.060000000000000000e+02,5.238825923233282822e+01,-1.064659468056700975e+00,5.913962424908741156e+01,2.510310983961859984e-118,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.070000000000000000e+02,5.156746967713929308e+01,-1.064659468056700975e+00,5.899572887603565619e+01,8.948934427932484375e-125,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,5.105827731242399636e+01,-1.064659468056700975e+00,5.913385388356932282e+01,3.190179539789323334e-131,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.090000000000000000e+02,5.029536185536189663e+01,-1.064659468056700975e+00,5.898995851051756745e+01,1.137257801814256530e-137,5.000000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+02,4.978315273341898717e+01,-1.122731802677978230e+00,5.912776877084115768e+01,-1.035101861727459058e-08,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+02,4.913159912304480770e+01,-1.064659468056700975e+00,5.898418814499947871e+01,1.035101492727014728e-08,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+02,4.872814498882511458e+01,-1.064659468056700975e+00,5.912199840532306894e+01,3.690003128636202905e-15,5.000000000000000000e+01,5.050999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.130000000000000000e+02,4.814485807037353737e+01,-9.872296885616694828e-01,5.897883744242815851e+01,1.380135815636661874e-08,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.140000000000000000e+02,4.770994575663957704e+01,-1.064659468056700975e+00,5.911622803980498020e+01,-1.380135323635937802e-08,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.150000000000000000e+02,4.709361268642135911e+01,-1.064659468056700975e+00,5.897306707691006977e+01,-4.920004171514645591e-15,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,4.677859289732580095e+01,-1.064659468056700975e+00,5.911045767428689146e+01,-1.753917940738604417e-21,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.170000000000000000e+02,4.620288461596949503e+01,-1.064659468056700975e+00,5.896729671139198103e+01,-6.252490924002034043e-28,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.180000000000000000e+02,4.592673112486755826e+01,-1.064659468056700975e+00,5.910468730876880272e+01,-2.228932257700996976e-34,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.190000000000000000e+02,4.538820661679940827e+01,-1.064659468056700975e+00,5.896152634587389230e+01,-7.945855611478608875e-41,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+02,4.514762707217057169e+01,-1.064659468056700975e+00,5.909891694325071398e+01,-2.832594897414582489e-47,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.210000000000000000e+02,4.464313624134685909e+01,-1.064659468056700975e+00,5.895575598035580356e+01,-1.009783495344191737e-53,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.220000000000000000e+02,4.443511665766209262e+01,-1.064659468056700975e+00,5.909314657773262525e+01,-3.599747738020069215e-60,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.230000000000000000e+02,4.396177574953904355e+01,-1.064659468056700975e+00,5.894998561483771482e+01,-1.283263574531263005e-66,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,4.378355697767768362e+01,-1.064659468056700975e+00,5.908737621221453651e+01,-4.574668897839233186e-73,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.250000000000000000e+02,4.333872606599280175e+01,-1.064659468056700975e+00,5.894421524931962608e+01,-1.630810375997918827e-79,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.260000000000000000e+02,4.318778225248657776e+01,-1.064659468056700975e+00,5.908160584669644777e+01,-5.813628356182593061e-86,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+02,4.276904462895991799e+01,-1.064659468056700975e+00,5.893844488380153734e+01,-2.072483420589510208e-92,5.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
