t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.010000000000000000e+02,6.000000000000000000e+01,1.397607519885348992e+01,4.602392480114650652e+01,-3.450339539091448469e-08,5.400000000000000000e+01,4.678000000000000114e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.020000000000000000e+02,6.000000000000000000e+01,1.397607519885348992e+01,4.602392480114650652e+01,-1.230001481358346612e-14,5.400000000000000000e+01,4.684000000000000341e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.030000000000000000e+02,6.000000000000000000e+01,1.385993052961093674e+01,4.614006947038906503e+01,-2.070203723455356523e-08,5.400000000000000000e+01,4.684000000000000341e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.040000000000000000e+02,6.000000000000000000e+01,1.385993052961093674e+01,4.614006947038906503e+01,-7.380008888151816430e-15,5.400000000000000000e+01,4.696999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.050000000000000000e+02,6.000000000000000000e+01,1.360828374625208781e+01,4.639171625374791574e+01,-4.485441400818925891e-08,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.060000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,-1.035103460729384765e-08,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.070000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,-3.690010144310466301e-15,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.080000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,-1.315440956551292213e-21,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.090000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,-4.689377108734011373e-28,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,-1.671702371619223976e-34,5.400000000000000000e+01,4.703000000000000114e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.110000000000000000e+02,6.000000000000000000e+01,1.349213907700953285e+01,4.650786092299046715e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.120000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,1.035101492727014728e-08,5.400000000000000000e+01,4.710000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.130000000000000000e+02,6.000000000000000000e+01,1.335663696289322466e+01,4.664336303710677356e+01,-3.450339170091135661e-08,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.140000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,3.450338309090098946e-08,5.400000000000000000e+01,4.700000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.150000000000000000e+02,6.000000000000000000e+01,1.355021141163081033e+01,4.644978858836918789e+01,1.230001042878752077e-14,5.400000000000000000e+01,4.715999999999999659e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.160000000000000000e+02,6.000000000000000000e+01,1.324049229365068392e+01,4.675950770634931786e+01,-5.520543262545682673e-08,5.400000000000000000e+01,4.715999999999999659e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.170000000000000000e+02,6.000000000000000000e+01,1.324049229365068392e+01,4.675950770634931786e+01,-1.968002370173128145e-14,5.400000000000000000e+01,4.713000000000000256e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.180000000000000000e+02,6.000000000000000000e+01,1.329856462827194719e+01,4.670143537172805281e+01,1.035101861726512267e-08,5.400000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.190000000000000000e+02,6.000000000000000000e+01,1.293077317567054330e+01,4.706922682432945493e+01,-6.555644755273136469e-08,5.400000000000000000e+01,4.728999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+02,6.000000000000000000e+01,1.298884551029182077e+01,4.701115448970817567e+01,1.035099524724776048e-08,5.400000000000000000e+01,4.725999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.210000000000000000e+02,6.000000000000000000e+01,1.304691784491309825e+01,4.695308215508690353e+01,1.035102230727070418e-08,5.400000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.220000000000000000e+02,6.000000000000000000e+01,1.293077317567054330e+01,4.706922682432945493e+01,-2.070203354454342265e-08,5.400000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.230000000000000000e+02,6.000000000000000000e+01,1.293077317567054330e+01,4.706922682432945493e+01,-7.380007572710861564e-15,5.400000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.240000000000000000e+02,6.000000000000000000e+01,1.293077317567054330e+01,4.706922682432945493e+01,-2.630877380044882056e-21,5.400000000000000000e+01,4.739000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.250000000000000000e+02,6.000000000000000000e+01,1.279527106155423510e+01,4.720472893844576845e+01,-2.415237677363989576e-08,5.400000000000000000e+01,4.732000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.260000000000000000e+02,6.000000000000000000e+01,1.293077317567054330e+01,4.706922682432945493e+01,2.415236816362952530e-08,5.400000000000000000e+01,4.742000000000000171e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.270000000000000000e+02,6.000000000000000000e+01,1.273719872693295763e+01,4.726280127306704060e+01,-3.450338678090718142e-08,5.400000000000000000e+01,4.735999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.280000000000000000e+02,6.000000000000000000e+01,1.285334339617551258e+01,4.714665660382448920e+01,2.070202493453743625e-08,5.400000000000000000e+01,4.745000000000000284e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.290000000000000000e+02,6.000000000000000000e+01,1.267912639231168193e+01,4.732087360768831985e+01,-3.105304847181927086e-08,5.400000000000000000e+01,4.742000000000000171e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+02,6.000000000000000000e+01,1.273719872693295763e+01,4.726280127306704060e+01,1.035100754726388946e-08,5.400000000000000000e+01,4.752000000000000313e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.310000000000000000e+02,6.000000000000000000e+01,1.254362427819537196e+01,4.745637572180462627e+01,-3.450339170091398373e-08,5.400000000000000000e+01,4.757999999999999829e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.320000000000000000e+02,6.000000000000000000e+01,1.242747960895283299e+01,4.757252039104716346e+01,-2.070204953456022795e-08,5.400000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.330000000000000000e+02,6.000000000000000000e+01,1.229197749483652302e+01,4.770802250516347698e+01,-2.415238415365316973e-08,5.400000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.340000000000000000e+02,6.000000000000000000e+01,1.229197749483652302e+01,4.770802250516347698e+01,-8.610013000387751866e-15,5.400000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.350000000000000000e+02,6.000000000000000000e+01,1.229197749483652302e+01,4.770802250516347698e+01,-3.069358428353467947e-21,5.400000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.360000000000000000e+02,6.000000000000000000e+01,1.229197749483652302e+01,4.770802250516347698e+01,-1.094186636103824392e-27,5.400000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.370000000000000000e+02,6.000000000000000000e+01,1.229197749483652302e+01,4.770802250516347698e+01,-3.900634033381546302e-34,5.400000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.380000000000000000e+02,6.000000000000000000e+01,1.229197749483652302e+01,4.770802250516347698e+01,-1.390525652602714071e-40,5.400000000000000000e+01,4.771000000000000085e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.390000000000000000e+02,6.000000000000000000e+01,1.217583282559396984e+01,4.782416717440602838e+01,-2.070203723454918117e-08,5.400000000000000000e+01,4.764999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.400000000000000000e+02,6.000000000000000000e+01,1.229197749483652302e+01,4.770802250516347698e+01,2.070202985454029457e-08,5.400000000000000000e+01,4.767999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.410000000000000000e+02,6.000000000000000000e+01,1.223390516021524732e+01,4.776609483978475623e+01,-1.035101123726833276e-08,5.400000000000000000e+01,4.767999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.420000000000000000e+02,6.000000000000000000e+01,1.223390516021524732e+01,4.776609483978475623e+01,-3.690001813198215734e-15,5.400000000000000000e+01,4.781000000000000227e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.430000000000000000e+02,6.000000000000000000e+01,1.198225837685638417e+01,4.801774162314361405e+01,-4.485441400819039049e-08,5.400000000000000000e+01,4.778000000000000114e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.440000000000000000e+02,6.000000000000000000e+01,1.204033071147765988e+01,4.795966928852234190e+01,1.035100262725533352e-08,5.400000000000000000e+01,4.786999999999999744e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.450000000000000000e+02,6.000000000000000000e+01,1.186611370761384343e+01,4.813388629238615835e+01,-3.105305216182257762e-08,5.400000000000000000e+01,4.793999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.460000000000000000e+02,6.000000000000000000e+01,1.173061159349753524e+01,4.826938840650246476e+01,-2.415238784365191376e-08,5.400000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.470000000000000000e+02,6.000000000000000000e+01,1.167253925887625776e+01,4.832746074112374401e+01,-1.035102722728890670e-08,5.400000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.480000000000000000e+02,6.000000000000000000e+01,1.167253925887625776e+01,4.832746074112374401e+01,-3.690007513434024165e-15,5.400000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.490000000000000000e+02,6.000000000000000000e+01,1.167253925887625776e+01,4.832746074112374401e+01,-1.315440018677820767e-21,5.400000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+02,6.000000000000000000e+01,1.167253925887625776e+01,4.832746074112374401e+01,-4.689373765336221020e-28,5.400000000000000000e+01,4.800000000000000000e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.510000000000000000e+02,6.000000000000000000e+01,1.161446692425498028e+01,4.838553307574501616e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.520000000000000000e+02,6.000000000000000000e+01,1.167253925887625776e+01,4.832746074112374401e+01,1.035101492727014728e-08,5.400000000000000000e+01,4.810000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.530000000000000000e+02,6.000000000000000000e+01,1.142089247551739462e+01,4.857910752448260894e+01,-4.485441031818594554e-08,5.400000000000000000e+01,4.796999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.540000000000000000e+02,6.000000000000000000e+01,1.167253925887625776e+01,4.832746074112374401e+01,4.485439801817113343e-08,5.400000000000000000e+01,4.807000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.550000000000000000e+02,6.000000000000000000e+01,1.147896481013867209e+01,4.852103518986132968e+01,-3.450337940090092525e-08,5.400000000000000000e+01,4.807000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.560000000000000000e+02,6.000000000000000000e+01,1.147896481013867209e+01,4.852103518986132968e+01,-1.230000911335015838e-14,5.400000000000000000e+01,4.807000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.570000000000000000e+02,6.000000000000000000e+01,1.147896481013867209e+01,4.852103518986132968e+01,-4.384794382910404539e-21,5.400000000000000000e+01,4.815999999999999659e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.580000000000000000e+02,6.000000000000000000e+01,1.130474780627485387e+01,4.869525219372514613e+01,-3.105305585182131833e-08,5.400000000000000000e+01,4.810000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.590000000000000000e+02,6.000000000000000000e+01,1.142089247551739462e+01,4.857910752448260894e+01,2.070202616453339785e-08,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.600000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,-6.555644386273086373e-08,5.400000000000000000e+01,4.818999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.610000000000000000e+02,6.000000000000000000e+01,1.124667547165357639e+01,4.875332452834642538e+01,3.450337202088897146e-08,5.400000000000000000e+01,4.825999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.620000000000000000e+02,6.000000000000000000e+01,1.111117335753726820e+01,4.888882664246273180e+01,-2.415236447363341171e-08,5.400000000000000000e+01,4.818999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.630000000000000000e+02,6.000000000000000000e+01,1.124667547165357639e+01,4.875332452834642538e+01,2.415236816363391267e-08,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.640000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,-3.450338678090718142e-08,5.400000000000000000e+01,4.825999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.650000000000000000e+02,6.000000000000000000e+01,1.111117335753726820e+01,4.888882664246273180e+01,1.035100631726284566e-08,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.660000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,-1.035101492727453134e-08,5.400000000000000000e+01,4.832000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.670000000000000000e+02,6.000000000000000000e+01,1.099502868829471325e+01,4.900497131170529030e+01,-1.035102230727771867e-08,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.680000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,1.035101492726883041e-08,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.690000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,3.690003128635733533e-15,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,1.315438455553863975e-21,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.710000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,4.689368193001206485e-28,5.400000000000000000e+01,4.835999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.720000000000000000e+02,6.000000000000000000e+01,1.091759890879968253e+01,4.908240109120031747e+01,-2.415237677363989576e-08,5.400000000000000000e+01,4.842000000000000171e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.730000000000000000e+02,6.000000000000000000e+01,1.080145423955712758e+01,4.919854576044286887e+01,-2.070204584455955163e-08,5.400000000000000000e+01,4.835999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.740000000000000000e+02,6.000000000000000000e+01,1.091759890879968253e+01,4.908240109120031747e+01,2.070202985453722407e-08,5.400000000000000000e+01,4.828999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.750000000000000000e+02,6.000000000000000000e+01,1.105310102291599073e+01,4.894689897708401105e+01,2.415238415364615193e-08,5.400000000000000000e+01,4.839000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.760000000000000000e+02,6.000000000000000000e+01,1.085952657417840506e+01,4.914047342582159672e+01,-3.450338678090148380e-08,5.400000000000000000e+01,4.839000000000000057e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.770000000000000000e+02,6.000000000000000000e+01,1.085952657417840506e+01,4.914047342582159672e+01,-1.230001174422503778e-14,5.400000000000000000e+01,4.835999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.780000000000000000e+02,6.000000000000000000e+01,1.091759890879968253e+01,4.908240109120031747e+01,1.035101861727020653e-08,5.400000000000000000e+01,4.835999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.790000000000000000e+02,6.000000000000000000e+01,1.091759890879968253e+01,4.908240109120031747e+01,3.690004444073564509e-15,5.400000000000000000e+01,4.857999999999999829e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.800000000000000000e+02,6.000000000000000000e+01,1.049173512157700294e+01,4.950826487842299883e+01,-7.590746986000908170e-08,5.400000000000000000e+01,4.857999999999999829e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.810000000000000000e+02,6.000000000000000000e+01,1.049173512157700294e+01,4.950826487842299883e+01,-2.706003258988263245e-14,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.820000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,-1.035101861728423716e-08,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.830000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,-3.690004444078565887e-15,5.400000000000000000e+01,4.857999999999999829e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.840000000000000000e+02,6.000000000000000000e+01,1.049173512157700294e+01,4.950826487842299883e+01,1.035101861727327537e-08,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.850000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,-1.035101492727014728e-08,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.860000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,-3.690003128636202905e-15,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.870000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,-1.315438455554031366e-21,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.880000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,-4.689368193001803774e-28,5.400000000000000000e+01,4.864999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.890000000000000000e+02,6.000000000000000000e+01,1.035623300746069297e+01,4.964376699253930525e+01,-1.380135815636530352e-08,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.900000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,1.380135323635937802e-08,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.910000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,4.920004171514645591e-15,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.920000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,1.753917940738604417e-21,5.400000000000000000e+01,4.867999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.930000000000000000e+02,6.000000000000000000e+01,1.029816067283941727e+01,4.970183932716058450e+01,-2.415237677363989576e-08,5.400000000000000000e+01,4.864999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.940000000000000000e+02,6.000000000000000000e+01,1.035623300746069297e+01,4.964376699253930525e+01,1.035101000726422178e-08,5.400000000000000000e+01,4.871000000000000085e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.950000000000000000e+02,6.000000000000000000e+01,1.024008833821813980e+01,4.975991166178185665e+01,-2.070203354454780671e-08,5.400000000000000000e+01,4.864999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.960000000000000000e+02,6.000000000000000000e+01,1.035623300746069297e+01,4.964376699253930525e+01,2.070202985454160813e-08,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.970000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,1.380136553637156135e-08,5.400000000000000000e+01,4.867999999999999972e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.980000000000000000e+02,6.000000000000000000e+01,1.029816067283941727e+01,4.970183932716058450e+01,-2.415237185363133982e-08,5.400000000000000000e+01,4.860999999999999943e+01,3.000000000000000000e+01,1.000000000000000000e+00
2.990000000000000000e+02,6.000000000000000000e+01,1.043366278695572547e+01,4.956633721304427809e+01,2.415236816363127892e-08,5.400000000000000000e+01,4.881000000000000227e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+02,6.000000000000000000e+01,1.004651388948055413e+01,4.995348611051944943e+01,-6.900678217182167273e-08,5.400000000000000000e+01,4.884000000000000341e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.010000000000000000e+02,6.000000000000000000e+01,9.988441554859276650e+00,5.001155844514072157e+01,-1.035104321730114761e-08,5.400000000000000000e+01,4.881000000000000227e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.020000000000000000e+02,6.000000000000000000e+01,1.004651388948055413e+01,4.995348611051944943e+01,1.035101492726137751e-08,5.400000000000000000e+01,4.886999999999999744e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.030000000000000000e+02,6.000000000000000000e+01,9.930369220238013384e+00,5.006963077976198662e+01,-2.070203354454360132e-08,5.400000000000000000e+01,4.881000000000000227e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.040000000000000000e+02,6.000000000000000000e+01,1.004651388948055413e+01,4.995348611051944943e+01,2.070202985453915636e-08,5.400000000000000000e+01,4.889999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.050000000000000000e+02,6.000000000000000000e+01,9.872296885616735906e+00,5.012770311438326587e+01,-3.105304847181506217e-08,5.400000000000000000e+01,4.886999999999999744e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.060000000000000000e+02,6.000000000000000000e+01,9.930369220238013384e+00,5.006963077976198662e+01,1.035100754726388946e-08,5.400000000000000000e+01,4.889999999999999858e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.070000000000000000e+02,6.000000000000000000e+01,9.872296885616735906e+00,5.012770311438326587e+01,-1.035101492727409293e-08,5.400000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.080000000000000000e+02,6.000000000000000000e+01,9.794867106121705191e+00,5.020513289387829303e+01,-1.380136184636843161e-08,5.400000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.090000000000000000e+02,6.000000000000000000e+01,9.794867106121705191e+00,5.020513289387829303e+01,-4.920007240871666603e-15,5.400000000000000000e+01,4.896999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.100000000000000000e+02,6.000000000000000000e+01,9.736794771500427714e+00,5.026320522849957229e+01,-1.035101861727634421e-08,5.400000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.110000000000000000e+02,6.000000000000000000e+01,9.794867106121705191e+00,5.020513289387829303e+01,1.035101492727014728e-08,5.400000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.120000000000000000e+02,6.000000000000000000e+01,9.794867106121705191e+00,5.020513289387829303e+01,3.690003128636202905e-15,5.400000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.130000000000000000e+02,6.000000000000000000e+01,9.794867106121705191e+00,5.020513289387829303e+01,1.315438455554031366e-21,5.400000000000000000e+01,4.896999999999999886e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.140000000000000000e+02,6.000000000000000000e+01,9.736794771500427714e+00,5.026320522849957229e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.893999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.150000000000000000e+02,6.000000000000000000e+01,9.794867106121705191e+00,5.020513289387829303e+01,1.035101492727014728e-08,5.400000000000000000e+01,4.918999999999999773e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.160000000000000000e+02,6.000000000000000000e+01,9.310930984277746347e+00,5.068906901572225365e+01,-8.625848478728185280e-08,5.400000000000000000e+01,4.928999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.170000000000000000e+02,6.000000000000000000e+01,9.117356535540160678e+00,5.088264346445983932e+01,-3.450342614095020471e-08,5.400000000000000000e+01,4.947999999999999687e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.180000000000000000e+02,6.000000000000000000e+01,8.749565082938758565e+00,5.125043491706124144e+01,-6.555646354276158024e-08,5.400000000000000000e+01,4.957999999999999829e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.190000000000000000e+02,6.000000000000000000e+01,8.555990634201172895e+00,5.144400936579882710e+01,-3.450341876094701242e-08,5.400000000000000000e+01,4.954999999999999716e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+02,6.000000000000000000e+01,8.614062968822448596e+00,5.138593703117754785e+01,1.035100631725144546e-08,5.400000000000000000e+01,4.954999999999999716e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.210000000000000000e+02,6.000000000000000000e+01,8.614062968822448596e+00,5.138593703117754785e+01,3.690000059275742460e-15,5.400000000000000000e+01,4.932000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.220000000000000000e+02,6.000000000000000000e+01,9.059284200918883201e+00,5.094071579908111858e+01,7.935780939910241350e-08,5.400000000000000000e+01,4.945000000000000284e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.230000000000000000e+02,6.000000000000000000e+01,8.807637417560021831e+00,5.119236258243997639e+01,-4.485438571815500445e-08,5.400000000000000000e+01,4.942000000000000171e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.240000000000000000e+02,6.000000000000000000e+01,8.865709752181297532e+00,5.113429024781870424e+01,1.035100262726541851e-08,5.400000000000000000e+01,4.932000000000000028e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.250000000000000000e+02,6.000000000000000000e+01,9.059284200918883201e+00,5.094071579908111858e+01,3.450339908091322541e-08,5.400000000000000000e+01,4.942000000000000171e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.260000000000000000e+02,6.000000000000000000e+01,8.865709752181297532e+00,5.113429024781870424e+01,-3.450338309089835571e-08,5.400000000000000000e+01,4.935000000000000142e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.270000000000000000e+02,6.000000000000000000e+01,9.001211866297607500e+00,5.099878813370239072e+01,2.415236447362946771e-08,5.400000000000000000e+01,4.925999999999999801e+01,3.000000000000000000e+01,1.000000000000000000e+00
3.280000000000000000e+02,6.000000000000000000e+01,9.175428870161438155e+00,5.082457112983856007e+01,3.105306446182975981e-08,5.400000000000000000e+01,4.928999999999999915e+01,3.000000000000000000e+01,1.000000000000000000e+00
