t,MV,MVP,MVI,MVD,SP,PV,DV,Man
6.190000000000000000e+02,4.912431992911653111e+01,2.322893384851001386e+00,4.680142654426553150e+01,2.124446173061062786e-47,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+02,4.914514717721198167e+01,2.322893384851001386e+00,4.682225379236098206e+01,7.573376215081886902e-54,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.210000000000000000e+02,4.913690981751962994e+01,2.322893384851001386e+00,4.681401643266863033e+01,2.699810803515211784e-60,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.220000000000000000e+02,4.915773706561508050e+01,2.322893384851001386e+00,4.683484368076408089e+01,9.624476808985042476e-67,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.230000000000000000e+02,4.914949970592272877e+01,2.322893384851001386e+00,4.682660632107172916e+01,3.431001673379628008e-73,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.240000000000000000e+02,4.917032695401817932e+01,2.322893384851001386e+00,4.684743356916717971e+01,1.223107781998511555e-79,5.400000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.250000000000000000e+02,4.927886377869057100e+01,2.439038054093542129e+00,4.683982570389498790e+01,2.070203723454672941e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.260000000000000000e+02,4.918291682171924606e+01,2.322893384851001386e+00,4.686002345757027854e+01,-2.070202985453784280e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.270000000000000000e+02,4.917530897714907923e+01,2.322893384851001386e+00,4.685241559229808672e+01,-7.380006257271531752e-15,5.400000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.280000000000000000e+02,4.925389382300674157e+01,2.380965719472265096e+00,4.687292809318346087e+01,1.035101861726950839e-08,5.400000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.290000000000000000e+02,4.949929668017381346e+01,2.632612502831127799e+00,4.686668413248826681e+01,4.485441769819351858e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+02,4.946142204402241305e+01,2.574540168209850766e+00,4.688688188616356456e+01,-1.035100262725401830e-08,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.310000000000000000e+02,4.937732863743505618e+01,2.497110388714819162e+00,4.688021826252160196e+01,-1.380136184636404755e-08,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.320000000000000000e+02,4.939752640491170865e+01,2.497110388714819162e+00,4.690041601619689970e+01,-4.920007240870103869e-15,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.330000000000000000e+02,4.946871223751291069e+01,2.574540168209850766e+00,4.689417205550170564e+01,1.380135815636354990e-08,5.400000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.340000000000000000e+02,4.954729706956923252e+01,2.632612502831127799e+00,4.691468455638707979e+01,1.035102353728051609e-08,5.400000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.350000000000000000e+02,4.934642945791511437e+01,2.439038054093542129e+00,4.690739143832496438e+01,-3.450339170090828611e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.360000000000000000e+02,4.975618927451968432e+01,2.826186951568713468e+00,4.693000225394418834e+01,6.900677848181546753e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.370000000000000000e+02,4.974889608745080949e+01,2.826186951568713468e+00,4.692270913588207293e+01,2.460002524237098374e-14,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.380000000000000000e+02,4.969365744682685460e+01,2.748757172073681865e+00,4.694490028855452834e+01,-1.380135815635653376e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.390000000000000000e+02,4.962797725038370800e+01,2.690684837452404832e+00,4.693729242328232942e+01,-1.035102353728051609e-08,5.400000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+02,4.959178132122481486e+01,2.632612502831127799e+00,4.695916882874470843e+01,-1.035102230728078916e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.410000000000000000e+02,4.983718419909391173e+01,2.884259286189990501e+00,4.695292486804951437e+01,4.485441031818331180e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.420000000000000000e+02,4.966443691909398694e+01,2.690684837452404832e+00,4.697375211614496493e+01,-3.450337940089654450e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.430000000000000000e+02,4.979442954132770183e+01,2.826186951568713468e+00,4.696824256560662292e+01,2.415236447363078127e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.440000000000000000e+02,4.973740730902763829e+01,2.748757172073681865e+00,4.698865015075530494e+01,-1.380134954635931878e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.450000000000000000e+02,4.980974722853380143e+01,2.826186951568713468e+00,4.698356026316373146e+01,1.380135323636244686e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.460000000000000000e+02,4.969391825145559238e+01,2.690684837452404832e+00,4.700323343815556143e+01,-2.415237185363572388e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.470000000000000000e+02,4.988345202862429062e+01,2.884259286189990501e+00,4.699919270793091641e+01,3.450338678090587116e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.480000000000000000e+02,4.990312516911274798e+01,2.884259286189990501e+00,4.701886588292274638e+01,1.230001174422660131e-14,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.490000000000000000e+02,4.989908443888808875e+01,2.884259286189990501e+00,4.701482515269810136e+01,4.384795320783876173e-21,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+02,4.978252106545438949e+01,2.748757172073681865e+00,4.703376391753308638e+01,-2.415237677363989576e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.510000000000000000e+02,4.972009326719972933e+01,2.690684837452404832e+00,4.702940844009835786e+01,-1.035102722728495939e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.520000000000000000e+02,4.962225785802100120e+01,2.574540168209850766e+00,4.704771771051319007e+01,-2.070204092455669331e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.530000000000000000e+02,4.973467658565304816e+01,2.690684837452404832e+00,4.704399172749861435e+01,2.070202985453897769e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.540000000000000000e+02,4.994760947597376344e+01,2.884259286189990501e+00,4.706335015528037502e+01,3.450340277092074086e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.550000000000000000e+02,4.994388345845580091e+01,2.884259286189990501e+00,4.705962417226579930e+01,1.230001744446037605e-14,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.560000000000000000e+02,4.976861824562963932e+01,2.690684837452404832e+00,4.707793344268063152e+01,-3.450339539091009733e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.570000000000000000e+02,4.990112884554398676e+01,2.826186951568713468e+00,4.707494186982290785e+01,2.415236447362508365e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.580000000000000000e+02,5.003621227617120581e+01,2.942331620811267534e+00,4.709388063465789287e+01,2.070204584455516426e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.590000000000000000e+02,4.991644649824669955e+01,2.826186951568713468e+00,4.709025956738001639e+01,-2.070202985453722407e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+02,4.999377237596607415e+01,2.884259286189990501e+00,4.710951307942507782e+01,1.035101123726833276e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.610000000000000000e+02,5.004853839051956754e+01,2.942331620811267534e+00,4.710620675935727775e+01,1.035102230727640345e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.620000000000000000e+02,4.995101770784886952e+01,2.826186951568713468e+00,4.712483077698218636e+01,-2.070203354454342265e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.630000000000000000e+02,5.006448559284783784e+01,2.942331620811267534e+00,4.712215395133453910e+01,2.070202985454160813e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.640000000000000000e+02,4.983009885698043462e+01,2.690684837452404832e+00,4.713941406438244286e+01,-4.485440662818281745e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.650000000000000000e+02,5.008043280897746286e+01,2.942331620811267534e+00,4.713810114331180046e+01,4.485439801817244368e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.660000000000000000e+02,4.990306923656308413e+01,2.748757172073681865e+00,4.715431209899278286e+01,-3.450337940090092525e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.670000000000000000e+02,4.990175634999580723e+01,2.748757172073681865e+00,4.715299917792214046e+01,-1.230000911335015838e-14,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.680000000000000000e+02,5.005420385410233308e+01,2.884259286189990501e+00,4.716994454375996781e+01,2.415237677363551171e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.690000000000000000e+02,4.999450381669695531e+01,2.826186951568713468e+00,4.716831687547924901e+01,-1.035101000726422178e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+02,5.012822337725052790e+01,2.942331620811267534e+00,4.718589173573722917e+01,2.070203354454780671e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.710000000000000000e+02,5.000982150390304071e+01,2.826186951568713468e+00,4.718363457303635755e+01,-2.070202985454160813e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.720000000000000000e+02,5.002739638486304585e+01,2.826186951568713468e+00,4.720120943329433771e+01,-7.380006257272874394e-15,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.730000000000000000e+02,4.994728976591902381e+01,2.748757172073681865e+00,4.719853260764669756e+01,-1.380135815636793396e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.740000000000000000e+02,4.996486463997835159e+01,2.748757172073681865e+00,4.721610746790467772e+01,-4.920005925434149593e-15,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.750000000000000000e+02,5.015681145493861948e+01,2.942331620811267534e+00,4.721447979962395891e+01,3.450339539091273107e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.760000000000000000e+02,5.017438628069321993e+01,2.942331620811267534e+00,4.723205465988193907e+01,1.230001481358284135e-14,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.770000000000000000e+02,5.005598442804774351e+01,2.826186951568713468e+00,4.722979749718106746e+01,-2.070203723454479711e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.780000000000000000e+02,5.007355930900775576e+01,2.826186951568713468e+00,4.724737235743904762e+01,-7.380008888148690963e-15,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.790000000000000000e+02,5.012968923848925584e+01,2.884259286189990501e+00,4.724542994194825241e+01,1.035101861727196015e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+02,5.014726408839622707e+01,2.884259286189990501e+00,4.726300480220623257e+01,3.690004444074189287e-15,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.810000000000000000e+02,4.995069803229751670e+01,2.690684837452404832e+00,4.726001322934850890e+01,-3.450339539091316782e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.820000000000000000e+02,5.002666001924126249e+01,2.748757172073681865e+00,4.727790283681657257e+01,1.035100631725977682e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.830000000000000000e+02,4.996528134385015107e+01,2.690684837452404832e+00,4.727459651674876540e+01,-1.035101492727453134e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.840000000000000000e+02,5.004155805385160960e+01,2.748757172073681865e+00,4.729280087142691258e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.850000000000000000e+02,4.992147753906804297e+01,2.632612502831127799e+00,4.728886505693894549e+01,-2.070203354454605308e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.860000000000000000e+02,5.005645609881296565e+01,2.748757172073681865e+00,4.730769890603725258e+01,2.070202985454160813e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.870000000000000000e+02,5.018875681204850281e+01,2.884259286189990501e+00,4.730449750170613044e+01,2.415238415364615193e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.880000000000000000e+02,5.026597772917681084e+01,2.942331620811267534e+00,4.732364609801451394e+01,1.035102722728759148e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.890000000000000000e+02,5.020438922231228673e+01,2.884259286189990501e+00,4.732012994647331539e+01,-1.035101492726707679e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+02,5.028192492115405798e+01,2.942331620811267534e+00,4.733959328999177529e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.910000000000000000e+02,5.016163457489710709e+01,2.826186951568713468e+00,4.733544764403042393e+01,-2.070203354454605308e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.920000000000000000e+02,5.029787212348233538e+01,2.942331620811267534e+00,4.735554048196903665e+01,2.070202985454160813e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.930000000000000000e+02,5.023533936463658733e+01,2.884259286189990501e+00,4.735108008879760888e+01,-1.035101123726833276e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.940000000000000000e+02,5.031381930510858069e+01,2.942331620811267534e+00,4.737148767394629800e+01,1.035101492727277772e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.950000000000000000e+02,5.030935890158614399e+01,2.942331620811267534e+00,4.736702728077487023e+01,3.690003128637140861e-15,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.960000000000000000e+02,5.027137939455245430e+01,2.884259286189990501e+00,4.738712011871348295e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.970000000000000000e+02,5.026691901173203547e+01,2.884259286189990501e+00,4.738265972554205518e+01,-3.690004444074658659e-15,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.980000000000000000e+02,5.022862475748829070e+01,2.826186951568713468e+00,4.740243781627059150e+01,-1.035101861727590580e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.990000000000000000e+02,5.028255146685024357e+01,2.884259286189990501e+00,4.739829217030924013e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+02,5.030232954722777095e+01,2.884259286189990501e+00,4.741807026103777645e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.010000000000000000e+02,5.023979680908404788e+01,2.826186951568713468e+00,4.741360986786634868e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.020000000000000000e+02,5.037634909452833654e+01,2.942331620811267534e+00,4.743401745301503780e+01,2.070203354454473621e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.030000000000000000e+02,5.031350158847251208e+01,2.884259286189990501e+00,4.742924231263353363e+01,-1.035101123726701754e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.040000000000000000e+02,5.027552209178983844e+01,2.826186951568713468e+00,4.744933515057214635e+01,-1.035102230727640345e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.050000000000000000e+02,5.038752114612409372e+01,2.942331620811267534e+00,4.744518950461079498e+01,2.070203354454342265e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.060000000000000000e+02,5.040761396336068145e+01,2.942331620811267534e+00,4.746528234254940770e+01,7.380007572710861564e-15,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.070000000000000000e+02,5.034508122521695128e+01,2.884259286189990501e+00,4.746082194937797993e+01,-1.035101861727196015e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.080000000000000000e+02,5.042356116568895175e+01,2.942331620811267534e+00,4.748122953452666906e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.090000000000000000e+02,5.041910076216651504e+01,2.942331620811267534e+00,4.747676914135524129e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+02,5.043950834731519706e+01,2.942331620811267534e+00,4.749717672650393041e+01,1.315438455554031366e-21,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.110000000000000000e+02,5.043504795414376929e+01,2.942331620811267534e+00,4.749271633333250264e+01,4.689368193001803774e-28,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.120000000000000000e+02,5.045545553929245841e+01,2.942331620811267534e+00,4.751312391848119177e+01,1.671699193275846838e-34,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.130000000000000000e+02,5.045099514612103064e+01,2.942331620811267534e+00,4.750866352530976400e+01,5.959391708609309430e-41,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.140000000000000000e+02,5.047140273126971977e+01,2.942331620811267534e+00,4.752907111045845312e+01,2.124446173061062786e-47,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.150000000000000000e+02,5.046694233809829200e+01,2.942331620811267534e+00,4.752461071728702535e+01,7.573376215081886902e-54,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.160000000000000000e+02,5.048734992324698112e+01,2.942331620811267534e+00,4.754501830243571447e+01,2.699810803515211784e-60,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.170000000000000000e+02,5.048288953007555335e+01,2.942331620811267534e+00,4.754055790926428671e+01,9.624476808985042476e-67,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.180000000000000000e+02,5.044491002304187077e+01,2.884259286189990501e+00,4.756065074720289942e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.190000000000000000e+02,5.049883673240383075e+01,2.942331620811267534e+00,4.755650510124154806e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+02,5.046054246780905572e+01,2.884259286189990501e+00,4.757628319197008437e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.210000000000000000e+02,5.051478392438109211e+01,2.942331620811267534e+00,4.757245229321880942e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.220000000000000000e+02,5.053456200475861948e+01,2.942331620811267534e+00,4.759223038394734573e+01,3.690003128636671489e-15,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.230000000000000000e+02,5.053073110600733742e+01,2.942331620811267534e+00,4.758839948519607077e+01,1.315438455554198380e-21,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.240000000000000000e+02,5.055050919673587373e+01,2.942331620811267534e+00,4.760817757592460708e+01,4.689368193002399270e-28,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.250000000000000000e+02,5.048829120580222707e+01,2.884259286189990501e+00,4.760403192996325572e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.260000000000000000e+02,5.025505857409149968e+01,2.632612502831127799e+00,4.762244611611478717e+01,-4.485441769819351858e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.270000000000000000e+02,5.036768715734929458e+01,2.748757172073681865e+00,4.761892996457359573e+01,2.070202124452860723e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.280000000000000000e+02,5.046395077904197990e+01,2.826186951568713468e+00,4.763776381367189572e+01,1.380136553636849085e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.290000000000000000e+02,5.032419806527388317e+01,2.690684837452404832e+00,4.763351325197385222e+01,-2.415237185363133982e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+02,5.053765557913245487e+01,2.884259286189990501e+00,4.765339625843908067e+01,3.450338678090587116e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.310000000000000000e+02,5.022200715795838732e+01,2.574540168209850766e+00,4.764746704495395591e+01,-5.520542032545192756e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.320000000000000000e+02,5.049490095241930021e+01,2.826186951568713468e+00,4.766871395599618921e+01,4.485439432816975897e-08,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.330000000000000000e+02,5.054735878626216561e+01,2.884259286189990501e+00,4.766309948972114086e+01,1.035103460728683316e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.340000000000000000e+02,5.025720786198071721e+01,2.574540168209850766e+00,4.768266774897629290e+01,-5.520542893545352659e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.350000000000000000e+02,5.036836763527581695e+01,2.690684837452404832e+00,4.767768277712139735e+01,2.070201755452679602e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.360000000000000000e+02,5.038793587382895822e+01,2.690684837452404832e+00,4.769725103637654939e+01,7.380001872476460461e-15,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.370000000000000000e+02,5.038295090197405557e+01,2.690684837452404832e+00,4.769226606452165385e+01,2.630875347984941575e-21,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.380000000000000000e+02,5.046090625341158642e+01,2.748757172073681865e+00,4.771214907098688940e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.390000000000000000e+02,5.053377072744883947e+01,2.826186951568713468e+00,4.770758376207876239e+01,1.380136184636974683e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+02,5.055365372011272029e+01,2.826186951568713468e+00,4.772746676854399794e+01,4.920007240872135975e-15,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.410000000000000000e+02,5.054908841120458618e+01,2.826186951568713468e+00,4.772290145963587094e+01,1.753919034924906250e-21,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.420000000000000000e+02,5.031596068487953488e+01,2.574540168209850766e+00,4.774142056152410163e+01,-4.485441400818907362e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.430000000000000000e+02,5.042816960519054703e+01,2.690684837452404832e+00,4.773748474703612743e+01,2.070202124452992410e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.440000000000000000e+02,5.032991450201202355e+01,2.574540168209850766e+00,4.775537435450420531e+01,-2.070202985454599219e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.450000000000000000e+02,5.032597870822607433e+01,2.574540168209850766e+00,4.775143854001623112e+01,-7.380006257274436338e-15,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.460000000000000000e+02,5.046064250005890273e+01,2.690684837452404832e+00,4.776995764190446181e+01,2.070203723454655073e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
