t,MV,MVP,MVI,MVD,SP,PV,DV,Man
3.110000000000000000e+02,5.000000000000000000e+01,8.672135303443711862e+00,4.132786469655628991e+01,-4.485440662818018371e-08,5.400000000000000000e+01,4.947999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.120000000000000000e+02,5.000000000000000000e+01,8.749565082938758565e+00,4.125043491706124144e+01,1.380134216635112866e-08,5.400000000000000000e+01,4.945000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.130000000000000000e+02,5.000000000000000000e+01,8.807637417560021831e+00,4.119236258243997639e+01,1.035102353727236340e-08,5.400000000000000000e+01,4.945000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.140000000000000000e+02,5.000000000000000000e+01,8.807637417560021831e+00,4.119236258243997639e+01,3.690006197990787125e-15,5.400000000000000000e+01,4.945000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.150000000000000000e+02,5.000000000000000000e+01,8.807637417560021831e+00,4.119236258243997639e+01,1.315439549739297070e-21,5.400000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.160000000000000000e+02,5.000000000000000000e+01,8.614062968822448596e+00,4.138593703117754785e+01,-3.450339539091203624e-08,5.400000000000000000e+01,4.952000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.170000000000000000e+02,5.000000000000000000e+01,8.672135303443711862e+00,4.132786469655628991e+01,1.035100631725732506e-08,5.400000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.180000000000000000e+02,5.000000000000000000e+01,8.614062968822448596e+00,4.138593703117754785e+01,-1.035101492727207958e-08,5.400000000000000000e+01,4.947999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.190000000000000000e+02,5.000000000000000000e+01,8.749565082938758565e+00,4.125043491706124144e+01,2.415237308363676768e-08,5.400000000000000000e+01,4.947999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+02,5.000000000000000000e+01,8.749565082938758565e+00,4.125043491706124144e+01,8.610009054069883915e-15,5.400000000000000000e+01,4.945000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.210000000000000000e+02,5.000000000000000000e+01,8.807637417560021831e+00,4.119236258243997639e+01,1.035101861727520766e-08,5.400000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.220000000000000000e+02,5.000000000000000000e+01,8.614062968822448596e+00,4.138593703117754785e+01,-3.450339170090759128e-08,5.400000000000000000e+01,4.952000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.230000000000000000e+02,5.000000000000000000e+01,8.672135303443711862e+00,4.132786469655628991e+01,1.035100631725864028e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.240000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,-2.070203354454666851e-08,5.400000000000000000e+01,4.952000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.250000000000000000e+02,5.000000000000000000e+01,8.672135303443711862e+00,4.132786469655628991e+01,2.070202985453915636e-08,5.400000000000000000e+01,4.947999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.260000000000000000e+02,5.000000000000000000e+01,8.749565082938758565e+00,4.125043491706124144e+01,1.380136553637401311e-08,5.400000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.270000000000000000e+02,5.000000000000000000e+01,8.614062968822448596e+00,4.138593703117754785e+01,-2.415237185363133982e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.280000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,-1.035102722728320577e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.290000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,-3.690007513431992060e-15,5.400000000000000000e+01,4.960999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+02,5.000000000000000000e+01,8.497918299579895418e+00,4.150208170042010636e+01,-1.035101861727590580e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.310000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,1.035101492727014728e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.320000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,3.690003128636202905e-15,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.330000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,1.315438455554031366e-21,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.340000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,4.689368193001803774e-28,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.350000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,1.671699193275846838e-34,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.360000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,5.959391708609309430e-41,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.370000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,2.124446173061062786e-47,5.400000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.380000000000000000e+02,5.000000000000000000e+01,8.614062968822448596e+00,4.138593703117754785e+01,1.035101861727459058e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.390000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,-1.035101492727014728e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.400000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,-3.690003128636202905e-15,5.400000000000000000e+01,4.964000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.410000000000000000e+02,5.000000000000000000e+01,8.439845964958617941e+00,4.156015403504137851e+01,-2.070203723455049804e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.420000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,2.070202985454029457e-08,5.400000000000000000e+01,4.964000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.430000000000000000e+02,5.000000000000000000e+01,8.439845964958617941e+00,4.156015403504137851e+01,-2.070202985454292500e-08,5.400000000000000000e+01,4.971000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.440000000000000000e+02,5.000000000000000000e+01,8.304343850842309749e+00,4.169565614915769203e+01,-2.415238415364615193e-08,5.400000000000000000e+01,4.967999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.450000000000000000e+02,5.000000000000000000e+01,8.362416185463587226e+00,4.163758381453641277e+01,1.035101000726158969e-08,5.400000000000000000e+01,4.971000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.460000000000000000e+02,5.000000000000000000e+01,8.304343850842309749e+00,4.169565614915769203e+01,-1.035101492727321612e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.470000000000000000e+02,5.000000000000000000e+01,8.555990634201172895e+00,4.144400936579882710e+01,4.485441031818594554e-08,5.400000000000000000e+01,4.981000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.480000000000000000e+02,5.000000000000000000e+01,8.110769402104724080e+00,4.188923059789527770e+01,-7.935779340908561812e-08,5.400000000000000000e+01,4.977000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.490000000000000000e+02,5.000000000000000000e+01,8.188199181599754795e+00,4.181180081840024343e+01,1.380132986633693197e-08,5.400000000000000000e+01,4.971000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.500000000000000000e+02,5.000000000000000000e+01,8.304343850842309749e+00,4.169565614915769203e+01,2.070204215454502169e-08,5.400000000000000000e+01,4.977000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.510000000000000000e+02,5.000000000000000000e+01,8.188199181599754795e+00,4.181180081840024343e+01,-2.070202985453853763e-08,5.400000000000000000e+01,4.971000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.520000000000000000e+02,5.000000000000000000e+01,8.304343850842309749e+00,4.169565614915769203e+01,2.070202985454292500e-08,5.400000000000000000e+01,4.981000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.530000000000000000e+02,5.000000000000000000e+01,8.110769402104724080e+00,4.188923059789527770e+01,-3.450338801090822852e-08,5.400000000000000000e+01,4.967999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.540000000000000000e+02,5.000000000000000000e+01,8.362416185463587226e+00,4.163758381453641277e+01,4.485440170817688864e-08,5.400000000000000000e+01,4.971000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.550000000000000000e+02,5.000000000000000000e+01,8.304343850842309749e+00,4.169565614915769203e+01,-1.035100262725971758e-08,5.400000000000000000e+01,4.974000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.560000000000000000e+02,5.000000000000000000e+01,8.246271516221032272e+00,4.175372848377897128e+01,-1.035102230727333461e-08,5.400000000000000000e+01,4.981000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.570000000000000000e+02,5.000000000000000000e+01,8.110769402104724080e+00,4.188923059789527770e+01,-2.415238046364565428e-08,5.400000000000000000e+01,4.984000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.580000000000000000e+02,5.000000000000000000e+01,8.052697067483446602e+00,4.194730293251654984e+01,-1.035102722728627626e-08,5.400000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.590000000000000000e+02,5.000000000000000000e+01,7.994624732862183336e+00,4.200537526713781489e+01,-1.035102230727965262e-08,5.400000000000000000e+01,4.981000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.600000000000000000e+02,5.000000000000000000e+01,8.110769402104724080e+00,4.188923059789527770e+01,2.070203354454097089e-08,5.400000000000000000e+01,4.964000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.610000000000000000e+02,5.000000000000000000e+01,8.439845964958617941e+00,4.156015403504137851e+01,5.865577954456195350e-08,5.400000000000000000e+01,4.974000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.620000000000000000e+02,5.000000000000000000e+01,8.246271516221032272e+00,4.175372848377897128e+01,-3.450337448088667169e-08,5.400000000000000000e+01,4.971000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.630000000000000000e+02,5.000000000000000000e+01,8.304343850842309749e+00,4.169565614915769203e+01,1.035100631726723137e-08,5.400000000000000000e+01,4.974000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.640000000000000000e+02,5.000000000000000000e+01,8.246271516221032272e+00,4.175372848377897128e+01,-1.035101492727453134e-08,5.400000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.650000000000000000e+02,5.000000000000000000e+01,7.994624732862183336e+00,4.200537526713781489e+01,-4.485441769818975325e-08,5.400000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.660000000000000000e+02,5.000000000000000000e+01,7.994624732862183336e+00,4.200537526713781489e+01,-1.599002057309617585e-14,5.400000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.670000000000000000e+02,5.000000000000000000e+01,7.994624732862183336e+00,4.200537526713781489e+01,-5.700235808397480701e-21,5.400000000000000000e+01,4.986999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.680000000000000000e+02,5.000000000000000000e+01,7.994624732862183336e+00,4.200537526713781489e+01,-2.032060441873794540e-27,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.690000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.700000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,-3.690004444075127243e-15,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.710000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,-1.315438924491017704e-21,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.720000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,-4.689369864701592643e-28,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.730000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,-1.671699789215230091e-34,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.740000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,-5.959393833056240348e-41,5.400000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.750000000000000000e+02,5.000000000000000000e+01,7.878480063619629270e+00,4.212151993638037339e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.760000000000000000e+02,5.000000000000000000e+01,7.878480063619629270e+00,4.212151993638037339e+01,-3.690004444075127243e-15,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.770000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,1.035101861727327537e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.780000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,3.690004444074658659e-15,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,1.315438924490850690e-21,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,4.689369864700997147e-28,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.810000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,1.671699789215017767e-34,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.820000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,5.959393833055482801e-41,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.830000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,2.124446930398684280e-47,5.400000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.840000000000000000e+02,5.000000000000000000e+01,7.878480063619629270e+00,4.212151993638037339e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.850000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,-1.380136184636974683e-08,5.400000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.860000000000000000e+02,5.000000000000000000e+01,7.878480063619629270e+00,4.212151993638037339e+01,1.380135323635806280e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.870000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,1.035102353727876247e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.880000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,-2.415237308363369718e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.890000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,-8.610009054068788976e-15,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.900000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,-3.069357021541728027e-21,5.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.910000000000000000e+02,5.000000000000000000e+01,7.742977949503320190e+00,4.225702205049667981e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.920000000000000000e+02,5.000000000000000000e+01,7.878480063619629270e+00,4.212151993638037339e+01,2.415237308363545081e-08,5.400000000000000000e+01,5.003000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.930000000000000000e+02,5.000000000000000000e+01,7.684905614882042713e+00,4.231509438511795906e+01,-3.450338678090542779e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.940000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,2.070202493453743625e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.950000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,2.415238415364439831e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.960000000000000000e+02,5.000000000000000000e+01,7.936552398240905859e+00,4.206344760175909414e+01,8.610013000384624822e-15,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.970000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,-2.415237677363682527e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.980000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,-8.610010369507244730e-15,5.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.990000000000000000e+02,5.000000000000000000e+01,7.742977949503320190e+00,4.225702205049667981e+01,-1.035101861727765942e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,1.035101492727014728e-08,5.400000000000000000e+01,4.996999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.010000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.006000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.020000000000000000e+02,5.000000000000000000e+01,7.626833280260766124e+00,4.237316671973923121e+01,-3.105305585182245654e-08,5.400000000000000000e+01,4.996999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.030000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,3.105304478181043854e-08,5.400000000000000000e+01,5.010000000000000142e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.040000000000000000e+02,5.000000000000000000e+01,7.549403500765734520e+00,4.245059649923426548e+01,-4.485440293817968937e-08,5.400000000000000000e+01,5.006000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.050000000000000000e+02,5.000000000000000000e+01,7.626833280260766124e+00,4.237316671973923121e+01,1.380134216634999211e-08,5.400000000000000000e+01,5.003000000000000114e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.060000000000000000e+02,5.000000000000000000e+01,7.684905614882042713e+00,4.231509438511795906e+01,1.035102353727481516e-08,5.400000000000000000e+01,5.010000000000000142e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.070000000000000000e+02,5.000000000000000000e+01,7.549403500765734520e+00,4.245059649923426548e+01,-2.415237308363369718e-08,5.400000000000000000e+01,5.010000000000000142e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.080000000000000000e+02,5.000000000000000000e+01,7.549403500765734520e+00,4.245059649923426548e+01,-8.610009054068788976e-15,5.400000000000000000e+01,5.006000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.090000000000000000e+02,5.000000000000000000e+01,7.626833280260766124e+00,4.237316671973923121e+01,1.380135815636223468e-08,5.400000000000000000e+01,5.006000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.100000000000000000e+02,5.000000000000000000e+01,7.626833280260766124e+00,4.237316671973923121e+01,4.920005925432117487e-15,5.400000000000000000e+01,5.006000000000000227e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.110000000000000000e+02,5.000000000000000000e+01,7.626833280260766124e+00,4.237316671973923121e+01,1.753918565987529835e-21,5.400000000000000000e+01,5.015999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.120000000000000000e+02,5.000000000000000000e+01,7.433258831523193777e+00,4.256674116847680978e+01,-3.450339539091203624e-08,5.400000000000000000e+01,5.015999999999999659e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.130000000000000000e+02,5.000000000000000000e+01,7.433258831523193777e+00,4.256674116847680978e+01,-1.230001481358259364e-14,5.400000000000000000e+01,5.018999999999999773e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.140000000000000000e+02,5.000000000000000000e+01,7.375186496901917188e+00,4.262481350309808192e+01,-1.035101861727897464e-08,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.150000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-1.035102230727903389e-08,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.160000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-3.690005759514051580e-15,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.170000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-1.315439393428004042e-21,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.180000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-4.689371536401380615e-28,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.190000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-1.671700385154612917e-34,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.200000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-5.959395957503168207e-41,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.210000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-2.124447687736844941e-47,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.220000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-7.573381614705415131e-54,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.230000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-2.699812728411258242e-60,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.240000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-9.624483670990829869e-67,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.250000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-3.431004119596062303e-73,5.400000000000000000e+01,5.021999999999999886e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.260000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-1.223108654043075289e-79,5.400000000000000000e+01,5.032000000000000028e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.270000000000000000e+02,5.000000000000000000e+01,7.123539713543054042e+00,4.287646028645694685e+01,-3.450339539091448469e-08,5.400000000000000000e+01,5.045000000000000284e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.280000000000000000e+02,5.000000000000000000e+01,6.871892930184190895e+00,4.312810706981581177e+01,-4.485442630820388573e-08,5.400000000000000000e+01,5.039000000000000057e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.290000000000000000e+02,5.000000000000000000e+01,6.988037599426744961e+00,4.301196240057325326e+01,2.070202124452554005e-08,5.400000000000000000e+01,5.047999999999999687e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+02,5.000000000000000000e+01,6.813820595562927629e+00,4.318617940443706971e+01,-3.105304847181813266e-08,5.400000000000000000e+01,5.054999999999999716e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.310000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,-2.415238784365059689e-08,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.320000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035102722728890670e-08,5.400000000000000000e+01,5.054999999999999716e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.330000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,1.035101492726707679e-08,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.340000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.071000000000000085e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.350000000000000000e+02,5.000000000000000000e+01,6.368599363466478813e+00,4.363140063653352030e+01,-4.485441769819220171e-08,5.400000000000000000e+01,5.074000000000000199e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.360000000000000000e+02,5.000000000000000000e+01,6.310527028845202224e+00,4.368947297115479955e+01,-1.035103460729516287e-08,5.400000000000000000e+01,5.064000000000000057e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.370000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,3.450339170090434212e-08,5.400000000000000000e+01,5.067999999999999972e+01,7.000000000000000000e+01,1.000000000000000000e+00
4.380000000000000000e+02,5.000000000000000000e+01,6.426671698087756290e+00,4.357332830191224105e+01,-1.380134585635180498e-08,5.400000000000000000e+01,5.086999999999999744e+01,7.000000000000000000e+01,1.000000000000000000e+00
