t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.150000000000000000e+02,6.875163436017408003e+01,-1.515687933615274652e+01,8.390851365147241836e+01,4.485439801817113343e-08,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,6.871549231839111371e+01,-1.515687933615274652e+01,8.387237165454384069e+01,1.599001355742372289e-14,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,6.866948529348942998e+01,-1.515687933615274652e+01,8.382636462964217117e+01,5.700233307400864964e-21,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.863334329656085231e+01,-1.515687933615274652e+01,8.379022263271359350e+01,2.032059550300803638e-27,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,6.858733627165918278e+01,-1.515687933615274652e+01,8.374421560781192397e+01,7.244029837528748103e-34,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,6.855119427473060512e+01,-1.515687933615274652e+01,8.370807361088334630e+01,2.582403073730729063e-40,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,6.850518724982893559e+01,-1.515687933615274652e+01,8.366206658598167678e+01,9.205933416598039213e-47,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,6.846904525290035792e+01,-1.515687933615274652e+01,8.362592458905309911e+01,3.281796359868853552e-53,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,6.842303822799868840e+01,-1.515687933615274652e+01,8.357991756415142959e+01,1.169918014856604614e-59,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,6.838689623107011073e+01,-1.515687933615274652e+01,8.354377556722285192e+01,4.170606617226897510e-66,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,6.834088920616844121e+01,-1.515687933615274652e+01,8.349776854232118239e+01,1.486767391797855204e-72,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,6.830474720923986354e+01,-1.515687933615274652e+01,8.346162654539260473e+01,5.300133721993609000e-79,5.400000000000000000e+01,6.178999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,6.833658964058136576e+01,-1.507944955665771403e+01,8.341603918343771795e+01,1.380135815636530352e-08,5.400000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,6.822259817360826162e+01,-1.515687933615274652e+01,8.337947752356235753e+01,-1.380135323635937802e-08,5.400000000000000000e+01,6.178999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,6.825486028169788710e+01,-1.507944955665771403e+01,8.333430982455425351e+01,1.380135323636113164e-08,5.400000000000000000e+01,6.175999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,6.827668570020355787e+01,-1.502137722203643655e+01,8.329806291188896239e+01,1.035102353727876247e-08,5.400000000000000000e+01,6.170000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,6.834829217520915279e+01,-1.490523255279389758e+01,8.325352470730101118e+01,2.070204092455292798e-08,5.400000000000000000e+01,6.170000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,6.831204524184182958e+01,-1.490523255279389758e+01,8.321727779463572006e+01,7.380010203588929543e-15,5.400000000000000000e+01,6.172999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,6.820911994507152087e+01,-1.496330488741516085e+01,8.317242484283769954e+01,-1.035101861726950839e-08,5.400000000000000000e+01,6.178999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,6.805609885839250239e+01,-1.507944955665771403e+01,8.313554843575225561e+01,-2.070204092455362612e-08,5.400000000000000000e+01,6.178999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,6.801124592729651397e+01,-1.507944955665771403e+01,8.309069548395423510e+01,-7.380010203589178823e-15,5.400000000000000000e+01,6.163000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,6.828576734518371438e+01,-1.476973043867758761e+01,8.305549772865586533e+01,5.520543262545858035e-08,5.400000000000000000e+01,6.163000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,6.824091433818027497e+01,-1.476973043867758761e+01,8.301064477685784482e+01,1.968002370173190623e-14,5.400000000000000000e+01,6.167000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,6.812786712663873345e+01,-1.484716021817262011e+01,8.297502735861270651e+01,-1.380135815635828738e-08,5.400000000000000000e+01,6.163000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,6.816086364488522520e+01,-1.476973043867758761e+01,8.293059406976145453e+01,1.380135323635937802e-08,5.400000000000000000e+01,6.167000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,6.804739675659557463e+01,-1.484716021817262011e+01,8.289455698856954768e+01,-1.380135323636113164e-08,5.400000000000000000e+01,6.170000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,6.794457638936329147e+01,-1.490523255279389758e+01,8.284980895250821220e+01,-1.035102353727876247e-08,5.400000000000000000e+01,6.160000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,6.810316295913031581e+01,-1.471165810405631191e+01,8.281482102868324091e+01,3.450339170090828611e-08,5.400000000000000000e+01,6.178999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,6.768862997141059168e+01,-1.507944955665771403e+01,8.276807959362474776e+01,-6.555643894272230779e-08,5.400000000000000000e+01,6.172999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,6.777041629750678453e+01,-1.496330488741516085e+01,8.273372116421992928e+01,2.070201386452542156e-08,5.400000000000000000e+01,6.172999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,6.772367484174628771e+01,-1.496330488741516085e+01,8.268697972916143613e+01,7.380000557038629485e-15,5.400000000000000000e+01,6.157000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,6.800071423731408515e+01,-1.465358576943503444e+01,8.265429995154369180e+01,5.520543262546384784e-08,5.400000000000000000e+01,6.157000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,6.795397274705017310e+01,-1.465358576943503444e+01,8.260755851648519865e+01,1.968002370173378372e-14,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,6.805752951785794380e+01,-1.451808365531872624e+01,8.257561314902430638e+01,2.415237677364691025e-08,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,6.801078805864709409e+01,-1.451808365531872624e+01,8.252887171396581323e+01,8.610010369510840358e-15,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,6.797884269118620182e+01,-1.451808365531872624e+01,8.249692634650492096e+01,3.069357490479829298e-21,5.400000000000000000e+01,6.157000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,6.779586470770216522e+01,-1.465358576943503444e+01,8.244945050128957575e+01,-2.415237677363989576e-08,5.400000000000000000e+01,6.153999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,6.782230645657602963e+01,-1.459551343481375696e+01,8.241781988103876699e+01,1.035101000726422178e-08,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,6.785268005725284013e+01,-1.451808365531872624e+01,8.237076369877019033e+01,1.380136184636667799e-08,5.400000000000000000e+01,6.157000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,6.768481287477511898e+01,-1.465358576943503444e+01,8.233839866836252952e+01,-2.415237185363265339e-08,5.400000000000000000e+01,6.153999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+02,6.769614380884129901e+01,-1.459551343481375696e+01,8.229165723330403637e+01,1.035101000726597540e-08,5.400000000000000000e+01,6.153999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,6.766377876808262215e+01,-1.459551343481375696e+01,8.225929220289637556e+01,3.690001374718262426e-15,5.400000000000000000e+01,6.157000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.570000000000000000e+02,6.755865024084174308e+01,-1.465358576943503444e+01,8.221223602062779889e+01,-1.035101861727327537e-08,5.400000000000000000e+01,6.153999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,6.758467231296748423e+01,-1.459551343481375696e+01,8.218018573743022159e+01,1.035101492727014728e-08,5.400000000000000000e+01,6.157000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,6.747922902816550561e+01,-1.465358576943503444e+01,8.213281480795156142e+01,-1.035101492727146250e-08,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,6.758341530374448780e+01,-1.451808365531872624e+01,8.210149893491083617e+01,2.415237308363676768e-08,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,6.753604435011347107e+01,-1.451808365531872624e+01,8.205412800543217600e+01,8.610009054069883915e-15,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,6.750472847707271740e+01,-1.451808365531872624e+01,8.202281213239145075e+01,3.069357021542118479e-21,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,6.745735754759405722e+01,-1.451808365531872624e+01,8.197544120291279057e+01,1.094186134593748544e-27,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,6.742604167455334618e+01,-1.451808365531872624e+01,8.194412532987206532e+01,3.900632245562900048e-34,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,6.737867074507468601e+01,-1.451808365531872624e+01,8.189675440039340515e+01,1.390525015268458102e-40,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,6.734735487203394655e+01,-1.451808365531872624e+01,8.186543852735267990e+01,4.957042080259770033e-47,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,6.729998394255528638e+01,-1.451808365531872624e+01,8.181806759787401973e+01,1.767121476827378517e-53,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,6.726866806951457534e+01,-1.451808365531872624e+01,8.178675172483329447e+01,6.299559824799655023e-60,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,6.722129714003591516e+01,-1.451808365531872624e+01,8.173938079535463430e+01,2.245711712896942035e-66,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,6.718998126699517570e+01,-1.451808365531872624e+01,8.170806492231390905e+01,8.005672202030253057e-73,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,6.714261033751651553e+01,-1.451808365531872624e+01,8.166069399283524888e+01,2.853918739359628378e-79,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,6.711129446447580449e+01,-1.451808365531872624e+01,8.162937811979452363e+01,1.017385169580450911e-85,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,6.706392353499714432e+01,-1.451808365531872624e+01,8.158200719031586345e+01,3.626846724845767132e-92,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,6.703260766195640485e+01,-1.451808365531872624e+01,8.155069131727513820e+01,1.292924013326134698e-98,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,6.698523673247774468e+01,-1.451808365531872624e+01,8.150332038779647803e+01,4.609107114407891939e-105,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,6.695392085943703364e+01,-1.451808365531872624e+01,8.147200451475575278e+01,1.643087155403213065e-111,5.400000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,6.690654992995837347e+01,-1.451808365531872624e+01,8.142463358527709261e+01,5.857393489102809723e-118,5.400000000000000000e+01,6.143999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,6.699200824128237741e+01,-1.440193898607617129e+01,8.139394720665652017e+01,2.070203723454918117e-08,5.400000000000000000e+01,6.140999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,6.700302438328408527e+01,-1.434386665145489381e+01,8.134689102438794350e+01,1.035102599728347884e-08,5.400000000000000000e+01,6.138000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,6.703072508649482586e+01,-1.428579431683363055e+01,8.131651939297744036e+01,1.035102230727921421e-08,5.400000000000000000e+01,6.138000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.810000000000000000e+02,6.698366889387523315e+01,-1.428579431683363055e+01,8.126946321070886370e+01,3.690005759514115478e-15,5.400000000000000000e+01,6.134000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.820000000000000000e+02,6.703114671870788754e+01,-1.420836453733859983e+01,8.123951124224512910e+01,1.380135815636661874e-08,5.400000000000000000e+01,6.131000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.830000000000000000e+02,6.704247761482034207e+01,-1.415029220271732235e+01,8.119276980718663594e+01,1.035102353728051609e-08,5.400000000000000000e+01,6.138000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+02,6.687628908758004798e+01,-1.428579431683363055e+01,8.116208342856604929e+01,-2.415237308363369718e-08,5.400000000000000000e+01,6.128000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.850000000000000000e+02,6.702417131728182653e+01,-1.409221986809604488e+01,8.111639115087447749e+01,3.450338678090542779e-08,5.400000000000000000e+01,6.111999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.860000000000000000e+02,6.730488272913052583e+01,-1.378250075011590425e+01,8.108738342404097921e+01,5.520544492547541078e-08,5.400000000000000000e+01,6.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.870000000000000000e+02,6.708402911968640581e+01,-1.395671775397973668e+01,8.104074690471917108e+01,-3.105303617179568402e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,6.711340851608829894e+01,-1.389864541935845921e+01,8.101205392509575631e+01,1.035100754726827352e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.890000000000000000e+02,6.706677198641548898e+01,-1.389864541935845921e+01,8.096541740577394819e+01,3.690000497760854130e-15,5.400000000000000000e+01,6.078999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+02,6.779711120516289213e+01,-1.314370506928188398e+01,8.094081613988153379e+01,1.345632420245660893e-07,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+02,6.699144235290707172e+01,-1.389864541935845921e+01,8.089008790682872529e+01,-1.345631940545069946e-07,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.920000000000000000e+02,6.696684122157780905e+01,-1.389864541935845921e+01,8.086548664093631089e+01,-4.797004067226888728e-14,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.930000000000000000e+02,6.691611298852504319e+01,-1.389864541935845921e+01,8.081475840788350240e+01,-1.710069992220178390e-20,5.400000000000000000e+01,6.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.940000000000000000e+02,6.683312463045025709e+01,-1.395671775397973668e+01,8.078984239478100449e+01,-1.035101861727459058e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.950000000000000000e+02,6.684078349993083634e+01,-1.389864541935845921e+01,8.073942890893827951e+01,1.035101492727014728e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.960000000000000000e+02,6.681586747647732238e+01,-1.389864541935845921e+01,8.071451289583578159e+01,3.690003128636202905e-15,5.400000000000000000e+01,6.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.970000000000000000e+02,6.670706689845222570e+01,-1.395671775397973668e+01,8.066378466278297310e+01,-1.035101861727327537e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.980000000000000000e+02,6.674053798788311553e+01,-1.389864541935845921e+01,8.063918339689055870e+01,1.035101492727014728e-08,5.400000000000000000e+01,6.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.990000000000000000e+02,6.663142265229691930e+01,-1.395671775397973668e+01,8.058814041662766670e+01,-1.035101492727146250e-08,5.400000000000000000e+01,6.121000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+02,6.660682139675552094e+01,-1.395671775397973668e+01,8.056353915073525229e+01,-3.690003128636671489e-15,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.010000000000000000e+02,6.661416550867500064e+01,-1.389864541935845921e+01,8.051281091768244380e+01,1.035101861727327537e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.020000000000000000e+02,6.658956423243157019e+01,-1.389864541935845921e+01,8.048820965179002940e+01,3.690004444074658659e-15,5.400000000000000000e+01,6.114999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.030000000000000000e+02,6.659722309156111919e+01,-1.384057308473718173e+01,8.043779616594729021e+01,1.035101861727590580e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,6.651423472313533125e+01,-1.389864541935845921e+01,8.041288015284480650e+01,-1.035101492727014728e-08,5.400000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.050000000000000000e+02,6.646382124764360810e+01,-1.389864541935845921e+01,8.036246666700206731e+01,-3.690003128636202905e-15,5.400000000000000000e+01,6.114999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.060000000000000000e+02,6.649729232672348189e+01,-1.384057308473718173e+01,8.033786540110965291e+01,1.035101861727327537e-08,5.400000000000000000e+01,6.104999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,6.664150247113765602e+01,-1.364699863599959606e+01,8.028850107263384928e+01,3.450339908091892965e-08,5.400000000000000000e+01,6.104999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,6.661690117074185480e+01,-1.364699863599959606e+01,8.026389980674143487e+01,1.230001612902239046e-14,5.400000000000000000e+01,6.092000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.090000000000000000e+02,6.682054757505629539e+01,-1.339535185264074713e+01,8.021589938284262189e+01,4.485441400819101253e-08,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+02,6.685433335649184983e+01,-1.333727951801946965e+01,8.019161286416029100e+01,1.035103460729384765e-08,5.400000000000000000e+01,6.096000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,6.667009637381647735e+01,-1.347278163213577962e+01,8.014287803010462596e+01,-2.415237308362974988e-08,5.400000000000000000e+01,6.092000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,6.672365933552967476e+01,-1.339535185264074713e+01,8.011901117436906361e+01,1.380134954635624994e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,6.679169867203741262e+01,-1.327920718339819217e+01,8.007090583473356560e+01,2.070204215455203618e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,6.676783179559983239e+01,-1.327920718339819217e+01,8.004703897899800324e+01,7.380010642067726381e-15,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,6.671972645596432017e+01,-1.327920718339819217e+01,7.999893363936250523e+01,2.630878474230960826e-21,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,6.669585960022874360e+01,-1.327920718339819217e+01,7.997506678362694288e+01,9.378741958334846425e-28,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,6.664775426059324559e+01,-1.327920718339819217e+01,7.992696144399144487e+01,3.343400373015808456e-34,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,6.662388740485769745e+01,-1.327920718339819217e+01,7.990309458825588251e+01,1.191879049870661792e-40,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,6.651739497303981352e+01,-1.333727951801946965e+01,7.985467450141030099e+01,-1.035101861727459058e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,6.655191521983763892e+01,-1.327920718339819217e+01,7.983112239288482215e+01,1.035101492727014728e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,6.650349512264105556e+01,-1.327920718339819217e+01,7.978270230603924063e+01,3.690003128636202905e-15,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,6.647994301411557672e+01,-1.327920718339819217e+01,7.975915019751376178e+01,1.315438455554031366e-21,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,6.643152292726998098e+01,-1.327920718339819217e+01,7.971073011066818026e+01,4.689368193001803774e-28,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,6.640797081874450214e+01,-1.327920718339819217e+01,7.968717800214270142e+01,1.671699193275846838e-34,5.400000000000000000e+01,6.082999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,6.641793782408129232e+01,-1.322113484877691647e+01,7.963907266250718919e+01,1.035101861727459058e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,6.633599861302243994e+01,-1.327920718339819217e+01,7.961520580677164105e+01,-1.035101492727014728e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,6.628789328373792955e+01,-1.327920718339819217e+01,7.956710046713612883e+01,-3.690003128636202905e-15,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,6.626402642800238141e+01,-1.327920718339819217e+01,7.954323361140058068e+01,-1.315438455554031366e-21,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,6.621592108836688340e+01,-1.327920718339819217e+01,7.949512827176506846e+01,-4.689368193001803774e-28,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,6.613366714044894934e+01,-1.333727951801946965e+01,7.947094666881943681e+01,-1.035101861727459058e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,6.614394890334682486e+01,-1.327920718339819217e+01,7.942315607639400810e+01,1.035101492727014728e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,6.611976729005019138e+01,-1.327920718339819217e+01,7.939897447344837644e+01,3.690003128636202905e-15,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,6.607197669762476266e+01,-1.327920718339819217e+01,7.935118388102294773e+01,1.315438455554031366e-21,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,6.604779509467911680e+01,-1.327920718339819217e+01,7.932700227807731608e+01,4.689368193001803774e-28,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,6.600000450225368809e+01,-1.327920718339819217e+01,7.927921168565188736e+01,1.671699193275846838e-34,5.400000000000000000e+01,6.082999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,6.603420999149042814e+01,-1.322113484877691647e+01,7.925534482991632501e+01,1.035101861727459058e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,6.592803229653162589e+01,-1.327920718339819217e+01,7.920723949028082700e+01,-1.035101492727014728e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,6.590416545114706537e+01,-1.327920718339819217e+01,7.918337263454526465e+01,-3.690003128636202905e-15,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,6.585606011151156736e+01,-1.327920718339819217e+01,7.913526729490976663e+01,-1.315438455554031366e-21,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,6.583219325577601921e+01,-1.327920718339819217e+01,7.911140043917420428e+01,-4.689368193001803774e-28,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,6.572570082395813529e+01,-1.333727951801946965e+01,7.906298035232862276e+01,-1.035101861727459058e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
