t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.070000000000000000e+02,4.915578505575942359e+01,7.317114162280639711e+00,4.183867091418081685e+01,-2.070203354454605308e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,4.914907046931310930e+01,7.317114162280639711e+00,4.183195630703247758e+01,-7.380007572711798731e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,4.919544322493122479e+01,7.317114162280639711e+00,4.187832906265058597e+01,-2.630877380045216084e-21,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,4.918872861778288552e+01,7.317114162280639711e+00,4.187161445550224670e+01,-9.378738057703991913e-28,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,4.923510137340099391e+01,7.317114162280639711e+00,4.191798721112035508e+01,-3.343398982491289040e-34,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,4.922838676625265464e+01,7.317114162280639711e+00,4.191127260397201582e+01,-1.191878554166630529e-40,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,4.927475952187076302e+01,7.317114162280639711e+00,4.195764535959012420e+01,-4.248893103460286475e-47,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,4.926804491472242375e+01,7.317114162280639711e+00,4.195093075244178493e+01,-1.514675512997650057e-53,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,4.931441767034053214e+01,7.317114162280639711e+00,4.199730350805989332e+01,-5.399622569478790585e-60,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,4.930770306319219287e+01,7.317114162280639711e+00,4.199058890091155405e+01,-1.924895704897420352e-66,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,4.935407581881030126e+01,7.317114162280639711e+00,4.203696165652966243e+01,-6.862004569867910191e-73,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,4.926951175541880446e+01,7.239684382785608108e+00,4.202982738643455463e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,4.919911034047352416e+01,7.123539713543054042e+00,4.207557064763251020e+01,-2.070204215455510667e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,4.930875027544519185e+01,7.239684382785608108e+00,4.206906587195755520e+01,2.070202985453853763e-08,5.400000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,4.923771933157637903e+01,7.123539713543054042e+00,4.211417963873535797e+01,-2.070202985454292500e-08,5.400000000000000000e+01,5.050999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,4.886142965944844008e+01,6.755748260941651040e+00,4.210568146406324530e+01,-6.555645862274206581e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,4.902331767614739988e+01,6.871892930184190895e+00,4.215142472526120088e+01,2.070201386451595199e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.882019584016539682e+01,6.678318481446619437e+00,4.214187739322216686e+01,-3.450338801091147769e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,4.886593913586672500e+01,6.678318481446619437e+00,4.218762065442012243e+01,-1.230001218270771266e-14,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,4.885639180382770519e+01,6.678318481446619437e+00,4.217807332238108842e+01,-4.384795477096728940e-21,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,4.890213506502566077e+01,6.678318481446619437e+00,4.222381658357904399e+01,-1.563122953894135372e-27,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,4.889258773298662675e+01,6.678318481446619437e+00,4.221426925154000998e+01,-5.572331438839483500e-34,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,4.893833099418458232e+01,6.678318481446619437e+00,4.226001251273796555e+01,-1.986464186129651587e-40,5.400000000000000000e+01,5.060999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,4.881200947778079779e+01,6.562173812204065371e+00,4.224983568627877162e+01,-2.070203723454918117e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,4.897452694404553597e+01,6.678318481446619437e+00,4.229620844189688711e+01,2.070202985454029457e-08,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,4.890596300470194535e+01,6.620246146825341960e+00,4.228571686822760967e+01,-1.035101123726833276e-08,5.400000000000000000e+01,5.060999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,4.889394867848869097e+01,6.562173812204065371e+00,4.233177487663564875e+01,-1.035102230727640345e-08,5.400000000000000000e+01,5.067999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,4.874722056674490744e+01,6.426671698087756290e+00,4.232054889280952636e+01,-2.415238046364565428e-08,5.400000000000000000e+01,5.071000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,4.873489150712293849e+01,6.368599363466478813e+00,4.236629215400748905e+01,-1.035102722728627626e-08,5.400000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,4.866527844146546755e+01,6.310527028845202224e+00,4.235475142297129025e+01,-1.035102230728210438e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,4.845801098022418785e+01,6.058880245486353289e+00,4.239913077959224808e+01,-4.485441769819238700e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,4.844647029404238481e+01,6.058880245486353289e+00,4.238759004855604928e+01,-1.599002057309711302e-14,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,4.849084965066336395e+01,6.058880245486353289e+00,4.243196940517700710e+01,-5.700235808397814729e-21,5.400000000000000000e+01,5.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,4.853769601180951554e+01,6.116952580107616555e+00,4.242074342135088472e+01,1.035101861727213882e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,4.852368826589710693e+01,6.058880245486353289e+00,4.246480803076176613e+01,-1.035101492726769552e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,4.851246229242199348e+01,6.058880245486353289e+00,4.245358204693564375e+01,-3.690003128635328847e-15,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,4.855652690183288200e+01,6.058880245486353289e+00,4.249764665634652516e+01,-1.315438455553719719e-21,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,4.854530091800675962e+01,6.058880245486353289e+00,4.248642067252040277e+01,-4.689368193000692600e-28,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,4.858936552741764103e+01,6.058880245486353289e+00,4.253048528193128419e+01,-1.671699193275450627e-34,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,4.857813954359151865e+01,6.058880245486353289e+00,4.251925929810516180e+01,-5.959391708607897314e-41,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,4.862220415300240006e+01,6.058880245486353289e+00,4.256332390751604322e+01,-2.124446173060559353e-47,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,4.861097816917627767e+01,6.058880245486353289e+00,4.255209792368992083e+01,-7.573376215080092573e-54,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,4.865504277858715909e+01,6.058880245486353289e+00,4.259616253310080225e+01,-2.699810803514572293e-60,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,4.864381679476103670e+01,6.058880245486353289e+00,4.258493654927467986e+01,-9.624476808982762726e-67,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,4.868788140417191812e+01,6.058880245486353289e+00,4.262900115868556128e+01,-3.431001673378815534e-73,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,4.867665542034579573e+01,6.058880245486353289e+00,4.261777517485943889e+01,-1.223107781998221966e-79,5.400000000000000000e+01,5.089999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,4.866233293757430545e+01,6.000807910865075812e+00,4.266152503706024390e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.089999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,4.865110696409919200e+01,6.000807910865075812e+00,4.265029905323412152e+01,-3.690004444075127243e-15,5.400000000000000000e+01,5.089999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+02,4.869485682630000412e+01,6.000807910865075812e+00,4.269404891543492653e+01,-1.315438924491017704e-21,5.400000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,4.848900720186597368e+01,5.807233462127490142e+00,4.268177377424187569e+01,-3.450339539091448469e-08,5.400000000000000000e+01,5.096999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.570000000000000000e+02,4.859114419075253721e+01,5.865305796748767619e+00,4.272583838365275710e+01,1.035100631725977682e-08,5.400000000000000000e+01,5.100000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,4.852048194702610573e+01,5.807233462127490142e+00,4.271324849524962985e+01,-1.035101492727453134e-08,5.400000000000000000e+01,5.113000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,4.831153583399771634e+01,5.555586678768626996e+00,4.275594920008350641e+01,-4.485441769819220171e-08,5.400000000000000000e+01,5.109000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,4.837679544669215659e+01,5.633016458263658599e+00,4.274377897462715481e+01,1.380134216634473124e-08,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,4.828325958929917050e+01,5.497514344147363730e+00,4.278574526930417932e+01,-2.415237185363721942e-08,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,4.827108938799518256e+01,5.497514344147363730e+00,4.277357504384782771e+01,-8.610008615590930882e-15,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,4.825466859048984958e+01,5.439442009526087141e+00,4.281522659131477582e+01,-1.035101861727765942e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,4.824249837538450691e+01,5.439442009526087141e+00,4.280305636585842421e+01,-3.690004444076221393e-15,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,4.828414992285146212e+01,5.439442009526087141e+00,4.284470791332537232e+01,-1.315438924491407780e-21,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,4.827197969739511052e+01,5.439442009526087141e+00,4.283253768786902071e+01,-4.689369864702982731e-28,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,4.825524415267968692e+01,5.381369674904809663e+00,4.287387448812589241e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,4.824307393757434426e+01,5.381369674904809663e+00,4.286170426266954081e+01,-3.690004444075127243e-15,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,4.808978709722331502e+01,5.187795226167223994e+00,4.290199190555948405e+01,-3.450339539091580156e-08,5.400000000000000000e+01,5.138000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,4.796084272190560682e+01,5.071650556924669928e+00,4.288919218568297964e+01,-2.070204953456399328e-08,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,4.811790456986233266e+01,5.187795226167223994e+00,4.293010932299307569e+01,2.070202985453590720e-08,5.400000000000000000e+01,5.142000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,4.791048118867590233e+01,4.994220777429638325e+00,4.291626044574964993e+01,-3.450338801090822852e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,4.789301126830699928e+01,4.936148442808360848e+00,4.295686283584966958e+01,-1.035103091728677391e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,4.776238821704986748e+01,4.820003773565820993e+00,4.294238446418608390e+01,-2.070204092455555842e-08,5.400000000000000000e+01,5.138000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,4.805600136064219186e+01,5.071650556924669928e+00,4.298435075886310841e+01,4.485440662817641838e-08,5.400000000000000000e+01,5.135000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,4.809991003630658213e+01,5.129722891545946517e+00,4.297018713440959914e+01,1.035103460729121721e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,4.788886558784231084e+01,4.878076108187097581e+00,4.301078952450962589e+01,-4.485441031817648259e-08,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,4.818609983321583456e+01,5.187795226167223994e+00,4.299830455184319078e+01,5.520541663544327391e-08,5.400000000000000000e+01,5.142000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,4.803207852750256279e+01,4.994220777429638325e+00,4.303785778457629618e+01,-3.450337571089648029e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,4.796120649715711437e+01,4.936148442808360848e+00,4.302505806469978467e+01,-1.035103091728238820e-08,5.400000000000000000e+01,5.125999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.810000000000000000e+02,4.837054465739627318e+01,5.303939895409778060e+00,4.306660469643004774e+01,6.555644755272943240e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.820000000000000000e+02,4.798795995480831067e+01,4.936148442808360848e+00,4.305181157755637855e+01,-6.555642787271142138e-08,5.400000000000000000e+01,5.138000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.830000000000000000e+02,4.816574320052050950e+01,5.071650556924669928e+00,4.309409261944348657e+01,2.415235340362008015e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+02,4.795632641688660414e+01,4.878076108187097581e+00,4.307825034320289603e+01,-3.450338678091000045e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.850000000000000000e+02,4.794022040109471305e+01,4.820003773565820993e+00,4.312021663787992054e+01,-1.035103091728633551e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.860000000000000000e+02,4.792437813520514567e+01,4.820003773565820993e+00,4.310437436163933000e+01,-3.690008828870447814e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.870000000000000000e+02,4.796634442988217728e+01,4.820003773565820993e+00,4.314634065631635451e+01,-1.315440487613915799e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,4.795050215364158674e+01,4.820003773565820993e+00,4.313049838007576398e+01,-4.689375437032832416e-28,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.890000000000000000e+02,4.799246844831861125e+01,4.820003773565820993e+00,4.317246467475278848e+01,-1.671701775679345085e-34,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+02,4.797662617207802072e+01,4.820003773565820993e+00,4.315662239851219795e+01,-5.959400914544239405e-41,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+02,4.801859246675504522e+01,4.820003773565820993e+00,4.319858869318922245e+01,-2.124449454857962085e-47,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.920000000000000000e+02,4.800275019051445469e+01,4.820003773565820993e+00,4.318274641694863192e+01,-7.573387914263958052e-54,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.930000000000000000e+02,4.810310357737385090e+01,4.878076108187097581e+00,4.322502745883573994e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.940000000000000000e+02,4.808726129078225142e+01,4.878076108187097581e+00,4.320918518259514940e+01,3.690004444075127243e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.950000000000000000e+02,4.807115524048698063e+01,4.820003773565820993e+00,4.325115147727217391e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.960000000000000000e+02,4.805531297459739903e+01,4.820003773565820993e+00,4.323530920103158337e+01,-3.690004444074658659e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.970000000000000000e+02,4.809727926927443065e+01,4.820003773565820993e+00,4.327727549570860788e+01,-1.315438924490850690e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.980000000000000000e+02,4.808143699303384011e+01,4.820003773565820993e+00,4.326143321946801734e+01,-4.689369864700997147e-28,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.990000000000000000e+02,4.812340328771086462e+01,4.820003773565820993e+00,4.330339951414504185e+01,-1.671699789215017767e-34,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+02,4.802971155522711655e+01,4.742573994070789389e+00,4.328713757495768277e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.010000000000000000e+02,4.807167786370548868e+01,4.742573994070789389e+00,4.332910386963470728e+01,-4.920005925433211638e-15,5.400000000000000000e+01,5.164000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.020000000000000000e+02,4.788025464797102160e+01,4.568356990206957846e+00,4.331189768881711899e+01,-3.105305585182552703e-08,5.400000000000000000e+01,5.174000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.030000000000000000e+02,4.772759733309317909e+01,4.374782541469372177e+00,4.335281482612721504e+01,-3.450340646092781956e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,4.751576754617108378e+01,4.181208092731786508e+00,4.333455948794270540e+01,-3.450340769093324742e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.050000000000000000e+02,4.755668471798457375e+01,4.181208092731786508e+00,4.337547662525280145e+01,-1.230001919838128896e-14,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.060000000000000000e+02,4.748004228761771373e+01,4.123135758110523241e+00,4.335690653985820830e+01,-1.035101861727652288e-08,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,4.752095943527881872e+01,4.123135758110523241e+00,4.339782367716830436e+01,-3.690004444075815918e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,4.756077644206659727e+01,4.181208092731786508e+00,4.337956833898379472e+01,1.035101861727082360e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.090000000000000000e+02,4.760169356902568438e+01,4.181208092731786508e+00,4.342048547629389077e+01,3.690004444073784601e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+02,4.758343823084116764e+01,4.181208092731786508e+00,4.340223013810938113e+01,1.315438924490539043e-21,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,4.756596827596889909e+01,4.123135758110523241e+00,4.344283252820939367e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,4.760610004031777009e+01,4.181208092731786508e+00,4.342489193723496754e+01,1.035101492726769552e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,4.764670242006677370e+01,4.181208092731786508e+00,4.346549432733498008e+01,3.690003128635328847e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,4.762876182909234046e+01,4.181208092731786508e+00,4.344755373636055396e+01,1.315438455553719719e-21,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,4.766936421919235300e+01,4.181208092731786508e+00,4.348815612646056650e+01,4.689368193000692600e-28,5.400000000000000000e+01,5.189999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,4.753464944385319058e+01,4.065063423489245764e+00,4.346958604106598045e+01,-2.070203723454672941e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,4.769202603901997151e+01,4.181208092731786508e+00,4.351081792558615291e+01,2.070202985453784280e-08,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,4.761506884074099588e+01,4.123135758110523241e+00,4.349193309298148336e+01,-1.035101123726588100e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,4.771468782779454187e+01,4.181208092731786508e+00,4.353347972471173932e+01,1.035101492727032595e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,4.769580298483886338e+01,4.181208092731786508e+00,4.351459489210706977e+01,3.690003128636266803e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,4.773734961656911224e+01,4.181208092731786508e+00,4.355614152383732574e+01,1.315438455554054123e-21,5.400000000000000000e+01,5.174000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,4.791308842457234363e+01,4.374782541469372177e+00,4.353830584859957753e+01,3.450339539091448469e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,4.826603284677187133e+01,4.684501659449511912e+00,4.358153113211691476e+01,5.520544492547848128e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,4.830658420851106882e+01,4.742573994070789389e+00,4.356401020408924296e+01,1.035103829730267666e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,4.829142238949499699e+01,4.684501659449511912e+00,4.360692074039650379e+01,-1.035101492726313114e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,4.841013802024387047e+01,4.820003773565820993e+00,4.359013422252567693e+01,2.415237308363676768e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,4.837519907615561010e+01,4.742573994070789389e+00,4.363262509588616922e+01,-1.380134954635624994e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,4.835841257208612376e+01,4.742573994070789389e+00,4.361583857801534236e+01,-4.920002856076189837e-15,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,4.840090344544662315e+01,4.742573994070789389e+00,4.365832945137583465e+01,-1.753917471801785093e-21,5.400000000000000000e+01,5.164000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,4.820895565102868119e+01,4.568356990206957846e+00,4.364059869187477858e+01,-3.105305585182377341e-08,5.400000000000000000e+01,5.160999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,4.830983364762459331e+01,4.626429324828235323e+00,4.368340431244534727e+01,1.035100754726125903e-08,5.400000000000000000e+01,5.164000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,4.823371578559015660e+01,4.568356990206957846e+00,4.366535880573421480e+01,-1.035101492727409293e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,4.821813432432936253e+01,4.510284655585680369e+00,4.370784967909470708e+01,-1.035102230727771867e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,4.820008882796924610e+01,4.510284655585680369e+00,4.368980417238357461e+01,-3.690005759513582208e-15,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
