t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,5.000000000000000000e+01,4.181208092731786508e+00,4.581879190726821349e+01,-4.920014256548836952e-15,5.400000000000000000e+01,5.189999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,4.065063423489245764e+00,4.593493657651075068e+01,-2.070203723454848303e-08,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,4.123135758110523241e+00,4.587686424188947854e+01,1.035101123726570233e-08,5.400000000000000000e+01,5.200000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,3.871488974751660095e+00,4.612851102524834346e+01,-4.485441031818726241e-08,5.400000000000000000e+01,5.213000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,3.619842191392797393e+00,4.638015780860720128e+01,-4.485442999820701382e-08,5.400000000000000000e+01,5.209000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,1.380134216634034553e-08,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-2.415237185363721942e-08,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-8.610008615590930882e-15,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-3.069356865230034955e-21,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-1.094186078870509839e-27,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-3.900632046916751570e-34,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-1.390524944453671913e-40,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-4.957041827814203868e-47,5.400000000000000000e+01,5.218999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,3.503697522150256649e+00,4.649630247784974557e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.218999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,3.503697522150256649e+00,4.649630247784974557e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.232000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,3.252050738791393947e+00,4.674794926120860339e+01,-5.520542893546054109e-08,5.400000000000000000e+01,5.225000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,3.387552852907702583e+00,4.661244714709229697e+01,2.415235709361751061e-08,5.400000000000000000e+01,5.232000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,3.252050738791393947e+00,4.674794926120860339e+01,-2.415236816363654310e-08,5.400000000000000000e+01,5.242000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,3.058476290053808277e+00,4.694152370994618906e+01,-3.450340400092178797e-08,5.400000000000000000e+01,5.232000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,3.252050738791393947e+00,4.674794926120860339e+01,3.450338309089660209e-08,5.400000000000000000e+01,5.238000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,3.135906069548839881e+00,4.686409393045116190e+01,-2.070202493453875312e-08,5.400000000000000000e+01,5.238000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,3.135906069548839881e+00,4.686409393045116190e+01,-7.380004503355402497e-15,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-3.450339539091466998e-08,5.400000000000000000e+01,5.228999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,3.310123073412670980e+00,4.668987692658733124e+01,6.555643894272099754e-08,5.400000000000000000e+01,5.245000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,3.000403955432531244e+00,4.699959604456746831e+01,-5.520540925543990956e-08,5.400000000000000000e+01,5.245000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,3.000403955432531244e+00,4.699959604456746831e+01,-1.968001537062209561e-14,5.400000000000000000e+01,5.245000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,3.000403955432531244e+00,4.699959604456746831e+01,-7.015671294018299880e-21,5.400000000000000000e+01,5.242000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,3.058476290053808277e+00,4.694152370994618906e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.245000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,3.000403955432531244e+00,4.699959604456746831e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-1.035102230727526691e-08,5.400000000000000000e+01,5.242000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,3.058476290053808277e+00,4.694152370994618906e+01,2.070203354454097089e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-2.070202985453915636e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-7.380006257272000336e-15,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-2.630876911107917911e-21,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-9.378736386003090973e-28,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-3.343398386551509362e-34,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-1.191878341721796225e-40,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-4.248892346121891236e-47,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-1.514675243016293691e-53,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-5.399621607030125102e-60,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-1.924895361796902019e-66,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-6.862003346758876485e-73,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-2.446215563996887979e-79,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-8.720442534273924595e-86,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-3.108725130884277915e-92,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,-1.108220357098668939e-98,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,2.884259286189990501e+00,4.711574071381001261e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,1.315438455554031366e-21,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,2.826186951568713468e+00,4.717381304843128476e+01,-2.070203723454918117e-08,5.400000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,2.748757172073681865e+00,4.725124282792631902e+01,-1.380136553637419178e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,2.826186951568713468e+00,4.717381304843128476e+01,1.380135323635674759e-08,5.400000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,2.826186951568713468e+00,4.717381304843128476e+01,4.920004171513707636e-15,5.400000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,2.884259286189990501e+00,4.711574071381001261e+01,1.035101861727634421e-08,5.400000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,2.942331620811267534e+00,4.705766837918873335e+01,1.035102230727903389e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,2.690684837452404832e+00,4.730931516254759828e+01,-4.485441031818331180e-08,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,2.690684837452404832e+00,4.730931516254759828e+01,-1.599001794221919808e-14,5.400000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,2.690684837452404832e+00,4.730931516254759828e+01,-5.700234870523818730e-21,5.400000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,2.497110388714819162e+00,4.750288961128518395e+01,-3.450339539091448469e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-3.105306815183613044e-08,5.400000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,2.380965719472265096e+00,4.761903428052773535e+01,1.035100754725442155e-08,5.400000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,2.380965719472265096e+00,4.761903428052773535e+01,3.690000497755916650e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-1.035101861727082360e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-3.690004444073784601e-15,5.400000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,2.439038054093542129e+00,4.756096194590645609e+01,2.070203723454541253e-08,5.400000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,2.574540168209850766e+00,4.742545983179014968e+01,2.415238415364878237e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-4.485440539817362427e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-1.599001618829929018e-14,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-5.700234245274025139e-21,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.990000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-2.032059884640471914e-27,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-7.244031029406482281e-34,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.010000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-2.582403498619746771e-40,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.020000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-9.205934931272509673e-47,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.030000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,-3.281796899830738667e-53,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.040000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.050000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.060000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.070000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.315438455554031366e-21,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.080000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,4.689368193001803774e-28,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.090000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+02,5.000000000000000000e+01,2.187391270734692750e+00,4.781260872926530681e+01,-1.380136184636974683e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.110000000000000000e+02,5.000000000000000000e+01,2.129318936113415717e+00,4.787068106388658606e+01,-1.035102353728183131e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.120000000000000000e+02,5.000000000000000000e+01,2.129318936113415717e+00,4.787068106388658606e+01,-3.690006197994161872e-15,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.130000000000000000e+02,5.000000000000000000e+01,2.187391270734692750e+00,4.781260872926530681e+01,1.035101861727327537e-08,5.400000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.140000000000000000e+02,5.000000000000000000e+01,2.071246601492138684e+00,4.792875339850785821e+01,-2.070203354454473621e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.150000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,3.450338801090691165e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.160000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.035103091728677391e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.170000000000000000e+02,5.000000000000000000e+01,2.129318936113415717e+00,4.787068106388658606e+01,-3.450339170090565899e-08,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.180000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,3.450338309090098946e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.190000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,-1.035100631726416253e-08,5.400000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+02,5.000000000000000000e+01,2.071246601492138684e+00,4.792875339850785821e+01,-3.450339908091454228e-08,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.210000000000000000e+02,5.000000000000000000e+01,2.129318936113415717e+00,4.787068106388658606e+01,1.035100631725846160e-08,5.400000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.220000000000000000e+02,5.000000000000000000e+01,2.071246601492138684e+00,4.792875339850785821e+01,-1.035101492727453134e-08,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.230000000000000000e+02,5.000000000000000000e+01,2.187391270734692750e+00,4.781260872926530681e+01,2.070203354454605308e-08,5.400000000000000000e+01,5.296000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.240000000000000000e+02,5.000000000000000000e+01,2.013174266870861651e+00,4.798682573312913746e+01,-3.105304847181620037e-08,5.400000000000000000e+01,5.296000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.250000000000000000e+02,5.000000000000000000e+01,2.013174266870861651e+00,4.798682573312913746e+01,-1.107001070134800243e-14,5.400000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.260000000000000000e+02,5.000000000000000000e+01,2.129318936113415717e+00,4.787068106388658606e+01,2.070203723454523386e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.270000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,2.415238415364878237e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.280000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,8.610013000386188344e-15,5.400000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.290000000000000000e+02,5.000000000000000000e+01,2.322893384851001386e+00,4.767710661514900039e+01,1.035101861727765942e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.310000000000000000e+02,5.000000000000000000e+01,2.264821050229724353e+00,4.773517894977027254e+01,-3.690003128636202905e-15,5.400000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.320000000000000000e+02,5.000000000000000000e+01,2.187391270734692750e+00,4.781260872926530681e+01,-1.380135815636661874e-08,5.400000000000000000e+01,5.300000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.330000000000000000e+02,5.000000000000000000e+01,1.935744487375830047e+00,4.806425551262417173e+01,-4.485441892819499582e-08,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.340000000000000000e+02,5.000000000000000000e+01,1.761527483511998726e+00,4.823847251648800238e+01,-3.105307184184478409e-08,5.400000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.350000000000000000e+02,5.000000000000000000e+01,1.877672152754553014e+00,4.812232784724544388e+01,2.070202616453014868e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.360000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-3.450338801090954540e-08,5.400000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.370000000000000000e+02,5.000000000000000000e+01,1.761527483511998726e+00,4.823847251648800238e+01,1.380134585635312020e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.380000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.380135323636376208e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.390000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-4.920004171516208325e-15,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.400000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.753917940739161507e-21,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.410000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-6.252490924004019627e-28,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.420000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-2.228932257701704724e-34,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.430000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-7.945855611481131313e-41,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.440000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-2.832594897415481909e-47,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.450000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.009783495344512352e-53,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.460000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-3.599747738021211676e-60,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.470000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.283263574531670198e-66,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.480000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-4.574668897840684707e-73,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.490000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-1.630810375998436284e-79,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,-5.813628356184437557e-86,5.400000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.510000000000000000e+02,5.000000000000000000e+01,1.626025369395703857e+00,4.837397463060429459e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.520000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,1.035101492726769552e-08,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.530000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,3.690003128635328847e-15,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.540000000000000000e+02,5.000000000000000000e+01,1.684097704016967123e+00,4.831590229598302955e+01,1.315438455553719719e-21,5.400000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
