t,MV,MVP,MVI,MVD,SP,PV,DV,Man
3.160000000000000000e+02,4.789068540560380427e+01,4.878076108187097581e+00,4.301260933192011038e+01,-3.450339908091516432e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,4.792908459973667590e+01,4.878076108187097581e+00,4.305100849154959519e+01,-1.230001612902104782e-14,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,4.797551129793608027e+01,4.936148442808360848e+00,4.303936284477670426e+01,1.035101861726775476e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,4.795552335503219155e+01,4.878076108187097581e+00,4.307744725719611267e+01,-1.035101492726769552e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,4.800226481079267415e+01,4.936148442808360848e+00,4.306611635763329815e+01,1.035101492726901074e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,4.804034921286107362e+01,4.936148442808360848e+00,4.310420077005270656e+01,3.690003128635797431e-15,5.400000000000000000e+01,5.142000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,4.808740540548062370e+01,4.994220777429638325e+00,4.309318461769996844e+01,1.035101861727590580e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,4.800871562318428687e+01,4.878076108187097581e+00,4.313063953569922404e+01,-2.070203354454228445e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,4.793931239935120203e+01,4.820003773565820993e+00,4.311930863613640241e+01,-1.035102599728216362e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,4.797676732770147368e+01,4.820003773565820993e+00,4.315676355413565801e+01,-3.690007074952507334e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,4.796543642813865915e+01,4.820003773565820993e+00,4.314543265457283638e+01,-1.315439862364823555e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,4.800289134613791475e+01,4.820003773565820993e+00,4.318288757257209198e+01,-4.689373208100574884e-28,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,4.799156044657509312e+01,4.820003773565820993e+00,4.317155667300927036e+01,-1.671700981093784060e-34,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,4.802901536457434872e+01,4.820003773565820993e+00,4.320901159100852595e+01,-5.959398081949342597e-41,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,4.801768446501152710e+01,4.820003773565820993e+00,4.319768069144570433e+01,-2.124448445074466921e-47,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,4.797728992676762516e+01,4.742573994070789389e+00,4.323471594649819139e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,4.796595904100615115e+01,4.742573994070789389e+00,4.322338504693536976e+01,-4.920005925433211638e-15,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,4.800299429605864532e+01,4.742573994070789389e+00,4.326042030198785682e+01,-1.753918565987919535e-21,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,4.793327630431345199e+01,4.684501659449511912e+00,4.324877465521495878e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,4.810654811814248433e+01,4.820003773565820993e+00,4.328654432042429079e+01,2.415237308363545081e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,4.795866589879168629e+01,4.684501659449511912e+00,4.327416426349454781e+01,-2.415236816363084217e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,4.805482268033575366e+01,4.742573994070789389e+00,4.331224867591395622e+01,1.035101000726729062e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,4.804244261305500885e+01,4.742573994070789389e+00,4.329986861898421324e+01,3.690001374718731009e-15,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,4.808052702547441015e+01,4.742573994070789389e+00,4.333795303140362165e+01,1.315437830305105948e-21,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,4.806814696854466717e+01,4.742573994070789389e+00,4.332557297447387867e+01,4.689365964070140841e-28,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,4.810623138096407558e+01,4.742573994070789389e+00,4.336365738689328708e+01,1.671698398690497710e-34,5.400000000000000000e+01,5.160999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,4.797707713966958920e+01,4.626429324828235323e+00,4.335064783554339130e+01,-2.070203723454918117e-08,5.400000000000000000e+01,5.167000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,4.789838738842627919e+01,4.510284655585680369e+00,4.338810275354264689e+01,-2.070204461455806777e-08,5.400000000000000000e+01,5.177000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,4.769075421717051455e+01,4.316710206848094700e+00,4.337404404482582265e+01,-3.450340277092600173e-08,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,4.766982207749080658e+01,4.258637872226831433e+00,4.341118421561500185e+01,-1.035103091728958302e-08,5.400000000000000000e+01,5.177000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,4.771415047130736298e+01,4.316710206848094700e+00,4.339744025410825401e+01,1.035101492726330981e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,4.761505408332000400e+01,4.181208092731786508e+00,4.343384601474058826e+01,-2.415237308363676768e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,4.760131014596561982e+01,4.181208092731786508e+00,4.342010205323384042e+01,-8.610009054069883915e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,4.763771590659796118e+01,4.181208092731786508e+00,4.345650781386617467e+01,-3.069357021542118479e-21,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,4.770182140133438509e+01,4.258637872226831433e+00,4.344318351530619537e+01,1.380135815636775529e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,4.766037769192219287e+01,4.181208092731786508e+00,4.347916961299176108e+01,-1.380135323636182978e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,4.764705340716356119e+01,4.181208092731786508e+00,4.346584531443178179e+01,-4.920004171515519649e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,4.768303950484913400e+01,4.181208092731786508e+00,4.350183141211734750e+01,-1.753917940738915876e-21,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,4.766971520628915471e+01,4.181208092731786508e+00,4.348850711355736820e+01,-6.252490924003144320e-28,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,4.770570130397472042e+01,4.181208092731786508e+00,4.352449321124293391e+01,-2.228932257701392545e-34,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,4.769237700541474112e+01,4.181208092731786508e+00,4.351116891268295461e+01,-7.945855611480018952e-41,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,4.780621255934347857e+01,4.258637872226831433e+00,4.354757467331528886e+01,1.380135815636775529e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,4.771503879073897281e+01,4.181208092731786508e+00,4.353383071180854103e+01,-1.380135323636182978e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,4.775144456517265468e+01,4.181208092731786508e+00,4.357023647244087527e+01,-4.920004171515519649e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,4.773770060366591395e+01,4.181208092731786508e+00,4.355649251093412744e+01,-1.753917940738915876e-21,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,4.777410636429824820e+01,4.181208092731786508e+00,4.359289827156646169e+01,-6.252490924003144320e-28,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,4.776036240279150036e+01,4.181208092731786508e+00,4.357915431005971385e+01,-2.228932257701392545e-34,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,4.779676816342383461e+01,4.181208092731786508e+00,4.361556007069204810e+01,-7.945855611480018952e-41,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,4.778302420191708677e+01,4.181208092731786508e+00,4.360181610918530026e+01,-2.832594897415085192e-47,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,4.781942996254942102e+01,4.181208092731786508e+00,4.363822186981763451e+01,-1.009783495344370938e-53,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,4.780568600104267318e+01,4.181208092731786508e+00,4.362447790831088668e+01,-3.599747738020707601e-60,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,4.778370466949264284e+01,4.123135758110523241e+00,4.366056892173313742e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,4.776996071833690394e+01,4.123135758110523241e+00,4.364682496022638958e+01,-3.690004444074253185e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,4.786443882394152638e+01,4.181208092731786508e+00,4.368323072085872383e+01,1.035101861727082360e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,4.785069485208376960e+01,4.181208092731786508e+00,4.366948675935197599e+01,3.690004444073784601e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,4.788710061271609675e+01,4.181208092731786508e+00,4.370589251998431024e+01,1.315438924490539043e-21,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,4.787335665120934891e+01,4.181208092731786508e+00,4.369214855847756240e+01,4.689369864699885973e-28,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,4.790976241184168316e+01,4.181208092731786508e+00,4.372855431910989665e+01,1.671699789214621556e-34,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,4.789601845033493532e+01,4.181208092731786508e+00,4.371481035760314882e+01,5.959393833054070684e-41,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,4.793242421096726957e+01,4.181208092731786508e+00,4.375121611823548307e+01,2.124446930398180848e-47,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,4.791868024946052174e+01,4.181208092731786508e+00,4.373747215672873523e+01,7.573378914890895192e-54,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,4.795508601009285599e+01,4.181208092731786508e+00,4.377387791736106948e+01,2.699811765962252839e-60,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,4.801919150482927989e+01,4.258637872226831433e+00,4.376055361880109018e+01,1.380135815636775529e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,4.797774779541708767e+01,4.181208092731786508e+00,4.379653971648665589e+01,-1.380135323636182978e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,4.796442351065845600e+01,4.181208092731786508e+00,4.378321541792667659e+01,-4.920004171515519649e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,4.800040960834402881e+01,4.181208092731786508e+00,4.381920151561224230e+01,-1.753917940738915876e-21,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,4.798708530978404951e+01,4.181208092731786508e+00,4.380587721705226301e+01,-6.252490924003144320e-28,5.400000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,4.810092086371278697e+01,4.258637872226831433e+00,4.384228297768459726e+01,1.380135815636775529e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,4.800974709510828120e+01,4.181208092731786508e+00,4.382853901617784942e+01,-1.380135323636182978e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,4.804615286954196307e+01,4.181208092731786508e+00,4.386494477681018367e+01,-4.920004171515519649e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,4.803240890803522234e+01,4.181208092731786508e+00,4.385120081530343583e+01,-1.753917940738915876e-21,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,4.806881466866755659e+01,4.181208092731786508e+00,4.388760657593577008e+01,-6.252490924003144320e-28,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,4.805507070716080875e+01,4.181208092731786508e+00,4.387386261442902224e+01,-2.228932257701392545e-34,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,4.803308937561077840e+01,4.123135758110523241e+00,4.390995362785127298e+01,-1.035101861727213882e-08,5.400000000000000000e+01,5.203000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+02,4.770794759948240227e+01,3.813416640130383062e+00,4.389453101455745099e+01,-5.520543631546811413e-08,5.400000000000000000e+01,5.192999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.910000000000000000e+02,4.793866230871796574e+01,4.006991088867969175e+00,4.393167118534662308e+01,3.450337571088946580e-08,5.400000000000000000e+01,5.189999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+02,4.798162675310315706e+01,4.065063423489245764e+00,4.391656331926287749e+01,1.035103091728238820e-08,5.400000000000000000e+01,5.192999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,4.796037982135892719e+01,4.006991088867969175e+00,4.395338874284197317e+01,-1.035101492726576157e-08,5.400000000000000000e+01,5.192999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,4.794527196562619054e+01,4.006991088867969175e+00,4.393828087675822758e+01,-3.690003128634639383e-15,5.400000000000000000e+01,5.196000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,4.792371029702292162e+01,3.948918754246691698e+00,4.397479155312724686e+01,-1.035101861727590580e-08,5.400000000000000000e+01,5.206000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,4.771397880068227693e+01,3.755344305509106029e+00,4.395863452967657281e+01,-3.450339908091892965e-08,5.400000000000000000e+01,5.206000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.970000000000000000e+02,4.775048951155468302e+01,3.755344305509106029e+00,4.399514520604559209e+01,-1.230001612902239046e-14,5.400000000000000000e+01,5.209000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.980000000000000000e+02,4.767594539592165148e+01,3.697271970887828996e+00,4.397867343538484164e+01,-1.035101861727897464e-08,5.400000000000000000e+01,5.209000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.990000000000000000e+02,4.771245608264167970e+01,3.697271970887828996e+00,4.401518411175386092e+01,-3.690004444076689976e-15,5.400000000000000000e+01,5.213000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,4.669317911147123112e+01,3.619842191392797393e+00,4.399829267814634193e+01,-1.380135815636661874e-08,5.400000000000000000e+01,5.213000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.010000000000000000e+02,4.584504002948122547e+01,3.619842191392797393e+00,4.403480335451536121e+01,-4.920005925433680221e-15,5.400000000000000000e+01,5.215999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+02,4.492367449078974317e+01,3.561769856771533682e+00,4.401759717369776581e+01,-1.035101861727389244e-08,5.400000000000000000e+01,5.215999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.030000000000000000e+02,4.415099318566029751e+01,3.561769856771533682e+00,4.405410785006678509e+01,-3.690004444074877963e-15,5.400000000000000000e+01,5.209000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.040000000000000000e+02,4.349613089378425457e+01,3.697271970887828996e+00,4.403763607940603464e+01,2.415237677363612713e-08,5.400000000000000000e+01,5.215999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.050000000000000000e+02,4.265628491904838882e+01,3.561769856771533682e+00,4.407341234561820897e+01,-2.415236816362707354e-08,5.400000000000000000e+01,5.209000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.060000000000000000e+02,4.206824143145662021e+01,3.697271970887828996e+00,4.405767498511430347e+01,2.415236816363014403e-08,5.400000000000000000e+01,5.189999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.070000000000000000e+02,4.179690840852968137e+01,4.065063423489245764e+00,4.409544465032363547e+01,6.555645985274555476e-08,5.400000000000000000e+01,5.209000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,4.076406869306534020e+01,3.697271970887828996e+00,4.407771389082257230e+01,-6.555642787270704063e-08,5.400000000000000000e+01,5.186999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.090000000000000000e+02,4.061099034915813633e+01,4.123135758110523241e+00,4.411779170223913837e+01,7.590744648999304465e-08,5.400000000000000000e+01,5.186999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+02,4.000131247645545329e+01,4.123135758110523241e+00,4.410006094273807520e+01,2.706002425877375900e-14,5.400000000000000000e+01,5.189999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+02,3.941695785583381451e+01,4.065063423489245764e+00,4.413982400694456487e+01,-1.035101861726494400e-08,5.400000000000000000e+01,5.186999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+02,3.891634981467385757e+01,4.123135758110523241e+00,4.412240799465357810e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.130000000000000000e+02,3.849694421185865423e+01,4.181208092731786508e+00,4.416248580607015128e+01,1.035102230727526691e-08,5.400000000000000000e+01,5.189999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.140000000000000000e+02,3.786788090083887681e+01,4.065063423489245764e+00,4.414444029935900460e+01,-2.070203354454097089e-08,5.400000000000000000e+01,5.189999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.150000000000000000e+02,3.743478661183281275e+01,4.065063423489245764e+00,4.418451811077557778e+01,-7.380007572709987507e-15,5.400000000000000000e+01,5.192999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,3.690594362646692161e+01,4.006991088867969175e+00,4.416615785685435469e+01,-1.035101861727722102e-08,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.170000000000000000e+02,3.668863540632022335e+01,4.181208092731786508e+00,4.420717990990116419e+01,3.105305216181687338e-08,5.400000000000000000e+01,5.189999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.180000000000000000e+02,3.613995684850245738e+01,4.065063423489245764e+00,4.418819016155978119e+01,-2.070202616453471141e-08,5.400000000000000000e+01,5.186999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.190000000000000000e+02,3.584400246926041689e+01,4.123135758110523241e+00,4.422952696181666710e+01,1.035101123726964798e-08,5.400000000000000000e+01,5.189999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+02,3.538865547638000209e+01,4.065063423489245764e+00,4.421022246626520769e+01,-1.035101492727277772e-08,5.400000000000000000e+01,5.186999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.210000000000000000e+02,3.512704951124146646e+01,4.123135758110523241e+00,4.425187401373217000e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.192999999999999972e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.220000000000000000e+02,3.464556063991267365e+01,4.006991088867969175e+00,4.423194002376055778e+01,-2.070203354454605308e-08,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.230000000000000000e+02,3.453219353940062319e+01,4.181208092731786508e+00,4.427453581285775641e+01,3.105304847181374529e-08,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,3.419665014913779544e+01,4.181208092731786508e+00,4.425460182288614419e+01,1.107001070134712679e-14,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.250000000000000000e+02,3.393757598944500842e+01,4.181208092731786508e+00,4.429719761198334282e+01,3.946315835598935050e-21,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.260000000000000000e+02,3.362930758859035052e+01,4.181208092731786508e+00,4.427726362201173060e+01,1.406810625070468182e-27,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+02,3.339632671705579980e+01,4.181208092731786508e+00,4.431985941110892924e+01,5.015098175766739239e-34,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.280000000000000000e+02,3.311302099670776755e+01,4.181208092731786508e+00,4.429992542113731702e+01,1.787817725027420260e-40,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.290000000000000000e+02,3.290392105481249274e+01,4.181208092731786508e+00,4.434252121023451565e+01,6.373339276520845585e-47,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+02,3.264346125953794342e+01,4.181208092731786508e+00,4.432258722026290343e+01,2.272013134505659199e-53,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.310000000000000000e+02,3.245621696513207155e+01,4.181208092731786508e+00,4.436518300936010206e+01,8.099433372993361773e-60,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.320000000000000000e+02,3.221666533464980375e+01,4.181208092731786508e+00,4.434524901938848984e+01,2.887343385795696361e-66,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.330000000000000000e+02,3.204942266858863320e+01,4.181208092731786508e+00,4.438784480848568847e+01,1.029300624324672447e-72,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.340000000000000000e+02,3.182900530746811540e+01,4.181208092731786508e+00,4.436791081851407625e+01,3.669323782017682450e-79,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.350000000000000000e+02,3.168006703686859993e+01,4.181208092731786508e+00,4.441050660761127489e+01,1.308066535577424984e-85,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.360000000000000000e+02,3.147716006311374670e+01,4.181208092731786508e+00,4.439057261763966267e+01,4.663088250436879397e-92,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.370000000000000000e+02,3.134497248825458016e+01,4.181208092731786508e+00,4.443316840673686130e+01,1.662330733181226250e-98,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.380000000000000000e+02,3.115808935267596169e+01,4.181208092731786508e+00,4.441323441676524908e+01,5.925994358395295542e-105,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.390000000000000000e+02,3.104123017411390606e+01,4.181208092731786508e+00,4.445583020586244771e+01,2.112540449067447242e-111,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+02,3.086901005152935085e+01,4.181208092731786508e+00,4.443589621589083549e+01,7.530933846779065424e-118,5.400000000000000000e+01,5.179999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.410000000000000000e+02,3.084402671898953940e+01,4.258637872226831433e+00,4.447891166793480267e+01,1.380135815636775529e-08,5.400000000000000000e+01,5.174000000000000199e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.420000000000000000e+02,3.080199805122119727e+01,4.374782541469372177e+00,4.445960717238334325e+01,2.070204215455265491e-08,5.400000000000000000e+01,5.179999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.430000000000000000e+02,3.059564522800027930e+01,4.258637872226831433e+00,4.450199313000715762e+01,-2.070202985453608587e-08,5.400000000000000000e+01,5.184000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
