t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,5.000000000000000000e+01,6.813820595562927629e+00,4.318617940443706971e+01,-5.700236902584451342e-21,5.600000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,6.697675926320373563e+00,4.330232407367962821e+01,-2.070203723454918117e-08,5.600000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,-2.415238415364878237e-08,5.600000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,1.035101000726158969e-08,5.600000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,6.755748260941651040e+00,4.324425173905834896e+01,2.415238046364127022e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-4.485440539817738960e-08,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,6.813820595562927629e+00,4.318617940443706971e+01,5.520541663544748260e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-5.520541294544566477e-08,5.600000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,1.035099893725790471e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-1.035101492727716177e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-3.690003128638703594e-15,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-1.315438455554922673e-21,5.600000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,2.070203723454918117e-08,5.600000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,6.446029142961510416e+00,4.355397085703849314e+01,-3.105304847181488350e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,1.035100754726388946e-08,5.600000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,6.446029142961510416e+00,4.355397085703849314e+01,-1.035101492727409293e-08,5.600000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,2.070203354454605308e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-1.035101123726701754e-08,5.600000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,1.035101492727277772e-08,5.600000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,6.755748260941651040e+00,4.324425173905834896e+01,3.450339908091761278e-08,5.600000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,6.697675926320373563e+00,4.330232407367962821e+01,-1.035100631725846160e-08,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,6.813820595562927629e+00,4.318617940443706971e+01,2.070203354454912027e-08,5.600000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-3.450338801090691165e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-2.070204953456136284e-08,5.600000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,1.035101123726131827e-08,5.600000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,3.690001813195715045e-15,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-1.035101861727327537e-08,5.600000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,2.070203354454473621e-08,5.600000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,6.697675926320373563e+00,4.330232407367962821e+01,1.380136553637287656e-08,5.600000000000000000e+01,5.253999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,6.697675926320373563e+00,4.330232407367962821e+01,4.920008556310591729e-15,5.600000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.380135815636354990e-08,5.600000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-4.920005925432586071e-15,5.600000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,6.446029142961510416e+00,4.355397085703849314e+01,-3.105305585182552703e-08,5.600000000000000000e+01,5.267000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,6.446029142961510416e+00,4.355397085703849314e+01,-1.107001333222600729e-14,5.600000000000000000e+01,5.260999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,2.070203723454523386e-08,5.600000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,6.310527028845202224e+00,4.368947297115479955e+01,-4.485440662818018371e-08,5.600000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,6.368599363466478813e+00,4.363140063653352030e+01,1.035100262725796395e-08,5.600000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,6.368599363466478813e+00,4.363140063653352030e+01,3.689998743840725351e-15,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,2.415237677364121263e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,8.610010369508808252e-15,5.600000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,6.310527028845202224e+00,4.368947297115479955e+01,-3.450339539091141420e-08,5.600000000000000000e+01,5.264000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,3.450338309089967258e-08,5.600000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,6.368599363466478813e+00,4.363140063653352030e+01,-2.415236447362946771e-08,5.600000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,6.368599363466478813e+00,4.363140063653352030e+01,-8.610005984713487681e-15,5.600000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,6.310527028845202224e+00,4.368947297115479955e+01,-1.035101861727765942e-08,5.600000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,6.310527028845202224e+00,4.368947297115479955e+01,-3.690004444076221393e-15,5.600000000000000000e+01,5.274000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,6.310527028845202224e+00,4.368947297115479955e+01,-1.315438924491407780e-21,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-2.070203723454672941e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-7.380008888149380427e-15,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-2.630877848981723949e-21,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-9.378739729402075009e-28,5.600000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,6.252454694223924747e+00,4.374754530577607170e+01,1.035101861727213882e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.035101492726769552e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-3.690003128635328847e-15,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.315438455553719719e-21,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-4.689368193000692600e-28,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.671699193275450627e-34,5.600000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,6.252454694223924747e+00,4.374754530577607170e+01,1.035101861727213882e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.035101492726769552e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-3.690003128635328847e-15,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.315438455553719719e-21,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-4.689368193000692600e-28,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.671699193275450627e-34,5.600000000000000000e+01,5.277000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,6.252454694223924747e+00,4.374754530577607170e+01,1.035101861727213882e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.035101492726769552e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-3.690003128635328847e-15,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.315438455553719719e-21,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-4.689368193000692600e-28,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.671699193275450627e-34,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-5.959391708607897314e-41,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-2.124446173060559353e-47,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.980000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-7.573376215080092573e-54,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.990000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-2.699810803514572293e-60,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-9.624476808982762726e-67,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.010000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-3.431001673378815534e-73,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.020000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.223107781998221966e-79,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.030000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-4.360221267136170779e-86,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.040000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.554362565441856570e-92,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.050000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-5.541101785492337638e-99,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.060000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-1.975331218071263958e-105,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.070000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-7.041800660119455283e-112,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.080000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-2.510310983961265189e-118,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.090000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,-8.948934427930364046e-125,5.600000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+02,5.000000000000000000e+01,6.136310024981384892e+00,4.386368997501861600e+01,-1.035101861727459058e-08,5.600000000000000000e+01,5.286999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.110000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-1.380136184636974683e-08,5.600000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.120000000000000000e+02,5.000000000000000000e+01,6.136310024981384892e+00,4.386368997501861600e+01,1.380135323635806280e-08,5.600000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.130000000000000000e+02,5.000000000000000000e+01,6.136310024981384892e+00,4.386368997501861600e+01,4.920004171514177008e-15,5.600000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.140000000000000000e+02,5.000000000000000000e+01,6.136310024981384892e+00,4.386368997501861600e+01,1.753917940738437403e-21,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.150000000000000000e+02,5.000000000000000000e+01,6.194382359602661481e+00,4.380561764039733674e+01,1.035101861727459058e-08,5.600000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.160000000000000000e+02,5.000000000000000000e+01,6.000807910865075812e+00,4.399919208913492241e+01,-3.450339170091003974e-08,5.600000000000000000e+01,5.282999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.170000000000000000e+02,5.000000000000000000e+01,6.136310024981384892e+00,4.386368997501861600e+01,2.415236447362639722e-08,5.600000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.180000000000000000e+02,5.000000000000000000e+01,5.749161127506212665e+00,4.425083887249378733e+01,-6.900678217182298298e-08,5.600000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.190000000000000000e+02,5.000000000000000000e+01,5.691088792884936076e+00,4.430891120711506659e+01,-1.035104321730114761e-08,5.600000000000000000e+01,5.296000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+02,5.000000000000000000e+01,5.884663241622521745e+00,4.411533675837748092e+01,3.450339170090127162e-08,5.600000000000000000e+01,5.303000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.210000000000000000e+02,5.000000000000000000e+01,5.749161127506212665e+00,4.425083887249378733e+01,-2.415236447362639722e-08,5.600000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.220000000000000000e+02,5.000000000000000000e+01,5.691088792884936076e+00,4.430891120711506659e+01,-1.035102722728057533e-08,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.230000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-2.415238046364740790e-08,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.240000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-8.610011684948357368e-15,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.250000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-3.069357959416313842e-21,5.600000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.260000000000000000e+02,5.000000000000000000e+01,5.633016458263658599e+00,4.436698354173633874e+01,1.380135815636530352e-08,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.270000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-1.380135323635937802e-08,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.280000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-4.920004171514645591e-15,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.290000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-1.753917940738604417e-21,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-6.252490924002034043e-28,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.310000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-2.228932257700996976e-34,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.320000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-7.945855611478608875e-41,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.330000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-2.832594897414582489e-47,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.340000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-1.009783495344191737e-53,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.350000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-3.599747738020069215e-60,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.360000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-1.283263574531263005e-66,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.370000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-4.574668897839233186e-73,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.380000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-1.630810375997918827e-79,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.390000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-5.813628356182593061e-86,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.400000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-2.072483420589510208e-92,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.410000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-7.388135713991095938e-99,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.420000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-2.633774957428819882e-105,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.430000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,-9.389067546827608468e-112,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.440000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,-1.035101861727213882e-08,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.450000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,-3.690004444074253185e-15,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.460000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,1.035101861727082360e-08,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.470000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,3.690004444073784601e-15,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.480000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,-1.035101861727082360e-08,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.490000000000000000e+02,5.000000000000000000e+01,5.555586678768626996e+00,4.444441332123137300e+01,1.035101492726769552e-08,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,-1.035101492726901074e-08,5.600000000000000000e+01,5.318999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.510000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.035102230727771867e-08,5.600000000000000000e+01,5.321999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.520000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,-1.035102230728035076e-08,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.530000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,2.070203354454342265e-08,5.600000000000000000e+01,5.332000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.540000000000000000e+02,5.000000000000000000e+01,5.187795226167223994e+00,4.481220477383277512e+01,-5.520542524545609613e-08,5.600000000000000000e+01,5.321999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
