t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.620000000000000000e+02,4.785704273525657015e+01,9.678722436879150237e+00,3.817832030872843774e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,4.791165091580405289e+01,9.794867106121705191e+00,3.811678378898031383e+01,2.070203354454473621e-08,5.400000000000000000e+01,4.903000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,4.785111350106944883e+01,9.620650102257872760e+00,3.823046342986462065e+01,-3.105304847181620037e-08,5.400000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,4.796473828892148106e+01,9.794867106121705191e+00,3.816987115174672596e+01,3.105304478181307228e-08,5.400000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,4.807841789875275396e+01,9.794867106121705191e+00,3.828355079263103278e+01,1.107000938590954667e-14,5.400000000000000000e+01,4.903000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,4.784266434408772994e+01,9.620650102257872760e+00,3.822201427288290887e+01,-3.105305585181982941e-08,5.400000000000000000e+01,4.906000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,4.789795692384270609e+01,9.562577767636595283e+00,3.833537916655713929e+01,-1.035102968728792214e-08,5.400000000000000000e+01,4.903000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,4.789480750662798414e+01,9.620650102257872760e+00,3.827415739401909178e+01,1.035101492726619998e-08,5.400000000000000000e+01,4.915999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,4.775516165716093298e+01,9.369003318899023824e+00,3.838615838311631734e+01,-4.485441031818349708e-08,5.400000000000000000e+01,4.915999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,4.769393992947728123e+01,9.369003318899023824e+00,3.832493661057826984e+01,-1.599001794221926434e-14,5.400000000000000000e+01,4.922999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,4.766970437014898465e+01,9.233501204782715632e+00,3.843620318951865045e+01,-2.415237677364559669e-08,5.400000000000000000e+01,4.922999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,4.760848262176330792e+01,9.233501204782715632e+00,3.837498141698060294e+01,-8.610010369510371775e-15,5.400000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,4.766136210852133104e+01,9.175428870161438155e+00,3.848593324871090715e+01,-1.035101861727765942e-08,5.400000000000000000e+01,4.913000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,4.785315107912455090e+01,9.427075653520287091e+00,3.842607538074985740e+01,4.485441031818218021e-08,5.400000000000000000e+01,4.915999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,4.790571577381810897e+01,9.369003318899023824e+00,3.853671246527008520e+01,-1.035100262725419697e-08,5.400000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,4.765123427560015301e+01,9.175428870161438155e+00,3.847580543994211411e+01,-3.450339908091322541e-08,5.400000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,4.776187139462376763e+01,9.175428870161438155e+00,3.858644252446234191e+01,-1.230001612902035678e-14,5.400000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,4.770096436929581074e+01,9.175428870161438155e+00,3.852553549913437081e+01,-4.384796883906216801e-21,5.400000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,4.781160145381603854e+01,9.175428870161438155e+00,3.863617258365459861e+01,-1.563123455403547565e-27,5.400000000000000000e+01,4.942000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.810000000000000000e+02,4.743929660351540889e+01,8.865709752181297532e+00,3.857358690653954625e+01,-5.520543262546366917e-08,5.400000000000000000e+01,4.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.820000000000000000e+02,4.749154665105867679e+01,8.807637417560021831e+00,3.868390924384969054e+01,-1.035103829729829260e-08,5.400000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.830000000000000000e+02,4.723433734368676085e+01,8.614062968822448596e+00,3.862027440936771683e+01,-3.450339908092349569e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+02,4.728627262331792735e+01,8.555990634201172895e+00,3.873028199946778471e+01,-1.035103091729071956e-08,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.850000000000000000e+02,4.722263779918697679e+01,8.555990634201172895e+00,3.866664716498581100e+01,-3.690008828872011336e-15,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.860000000000000000e+02,4.733264538928705178e+01,8.555990634201172895e+00,3.877665475508587889e+01,-1.315440487614473077e-21,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.870000000000000000e+02,4.726901055480507807e+01,8.555990634201172895e+00,3.871301992060390518e+01,-4.689375437034818897e-28,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,4.737901814490514596e+01,8.555990634201172895e+00,3.882302751070397306e+01,-1.671701775680053261e-34,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.890000000000000000e+02,4.731538331042317225e+01,8.555990634201172895e+00,3.875939267622199935e+01,-5.959400914546763882e-41,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+02,4.742539090052324013e+01,8.555990634201172895e+00,3.886940026632206724e+01,-2.124449454858861991e-47,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+02,4.736175606604126642e+01,8.555990634201172895e+00,3.880576543184009353e+01,-7.573387914267166516e-54,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.920000000000000000e+02,4.747176365614133431e+01,8.555990634201172895e+00,3.891577302194016141e+01,-2.699814974123658258e-60,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.930000000000000000e+02,4.740812882165936060e+01,8.555990634201172895e+00,3.885213818745818770e+01,-9.624491676665481271e-67,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.940000000000000000e+02,4.751813641175942848e+01,8.555990634201172895e+00,3.896214577755825559e+01,-3.431006973515674770e-73,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.950000000000000000e+02,4.745450157727745477e+01,8.555990634201172895e+00,3.889851094307628188e+01,-1.223109671428556200e-79,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.960000000000000000e+02,4.756450916737752266e+01,8.555990634201172895e+00,3.900851853317634976e+01,-4.360228002711274811e-86,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.970000000000000000e+02,4.750087433289554895e+01,8.555990634201172895e+00,3.894488369869437605e+01,-1.554364966587384934e-92,5.400000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.980000000000000000e+02,4.761088192299561683e+01,8.555990634201172895e+00,3.905489128879444394e+01,-5.541110345266016138e-99,5.400000000000000000e+01,4.977000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.990000000000000000e+02,4.717746217135861997e+01,8.188199181599754795e+00,3.898926305531531256e+01,-6.555645124273825810e-08,5.400000000000000000e+01,4.984000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+02,4.715123327858957225e+01,8.052697067483446602e+00,3.909853623525852839e+01,-2.415240014366804274e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.010000000000000000e+02,4.696883088489810376e+01,7.936552398240905859e+00,3.903227850735924420e+01,-2.070204584456543123e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.020000000000000000e+02,4.707810408554335879e+01,7.936552398240905859e+00,3.914155168730246004e+01,-7.380011957509840872e-15,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.030000000000000000e+02,4.687560980921855247e+01,7.801050284124597667e+00,3.907455954924633090e+01,-2.415237677364252620e-08,5.400000000000000000e+01,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,4.686810882894938146e+01,7.684905614882042713e+00,3.918320323476938682e+01,-2.070204584455955163e-08,5.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.050000000000000000e+02,4.685950380377767033e+01,7.742977949503320190e+00,3.911652584392334120e+01,1.035101123726263349e-08,5.400000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.060000000000000000e+02,4.665674965397708007e+01,7.433258831523193777e+00,3.922349087765931586e+01,-5.520542893545940289e-08,5.400000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,4.659007231833644624e+01,7.433258831523193777e+00,3.915681348681327023e+01,-1.968002238629486096e-14,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,4.663865025989007052e+01,7.375186496901917188e+00,3.926346377333916848e+01,-1.035101861728160673e-08,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.090000000000000000e+02,4.657197287939503383e+01,7.375186496901917188e+00,3.919678638249312286e+01,-3.690004444077627932e-15,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+02,4.654238661749540285e+01,7.239684382785608108e+00,3.930270225886216906e+01,-2.415237677364121263e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,4.655355870704487842e+01,7.317114162280639711e+00,3.923644453096289197e+01,1.380134954635493472e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,4.665947456961258411e+01,7.317114162280639711e+00,3.934236040733193818e+01,4.920002856075721254e-15,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,4.614558246831511212e+01,6.871892930184190895e+00,3.927368961748873488e+01,-7.935780939910180469e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,4.605687478343405417e+01,6.678318481446619437e+00,3.937855633649085974e+01,-3.450342368094610541e-08,5.400000000000000000e+01,5.050999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,4.606605348433742364e+01,6.755748260941651040e+00,3.931030520959442498e+01,1.380134585634040478e-08,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,4.634608146608530888e+01,6.929965264805468372e+00,3.941611617022677905e+01,3.105306077182285978e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,4.658922813310847033e+01,7.239684382785608108e+00,3.934954369511742556e+01,5.520544369547875766e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,4.669503903853540550e+01,7.239684382785608108e+00,3.945535465574977962e+01,1.968002764805111998e-14,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,4.670631601966918822e+01,7.317114162280639711e+00,3.938920184358719467e+01,1.380135815637231967e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,4.681212696650019467e+01,7.317114162280639711e+00,3.949501280421954874e+01,4.920005925435712327e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,4.674597415433760261e+01,7.317114162280639711e+00,3.942885999205696379e+01,1.753918565988811030e-21,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,4.685178511496995668e+01,7.317114162280639711e+00,3.953467095268931786e+01,6.252493152938263639e-28,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,4.678563230280737173e+01,7.317114162280639711e+00,3.946851814052673291e+01,2.228933052287973711e-34,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,4.689144326343972580e+01,7.317114162280639711e+00,3.957432910115908697e+01,7.945858444078552598e-41,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,4.682529045127714085e+01,7.317114162280639711e+00,3.950817628899650202e+01,2.832595907199876980e-47,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,4.693110141190949491e+01,7.317114162280639711e+00,3.961398724962885609e+01,1.009783855319606881e-53,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,4.686494859974690996e+01,7.317114162280639711e+00,3.954783443746627114e+01,3.599749021285930041e-60,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,4.697075956037926403e+01,7.317114162280639711e+00,3.965364539809862521e+01,1.283264031998967796e-66,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,4.696299384039905789e+01,7.375186496901917188e+00,3.958780733314612377e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,4.701041769849801710e+01,7.317114162280639711e+00,3.969330354656839432e+01,-1.035101492727014728e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,4.694457964389652460e+01,7.317114162280639711e+00,3.962746548161589288e+01,-3.690003128636202905e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,4.705007585731880226e+01,7.317114162280639711e+00,3.973296169503816344e+01,-1.315438455554031366e-21,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,4.690638833612314329e+01,7.239684382785608108e+00,3.966670396713889346e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,4.664209964619173832e+01,6.871892930184190895e+00,3.977020678156400635e+01,-6.555645616274418030e-08,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,4.663422907603127499e+01,6.929965264805468372e+00,3.970426380087481277e+01,1.035099524724469164e-08,5.400000000000000000e+01,5.028999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,4.699074261289568000e+01,7.181612048164331519e+00,3.980913051987693052e+01,4.485441769818518722e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,4.706103613577761280e+01,7.317114162280639711e+00,3.974392194934458189e+01,2.415239276366046970e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,4.716590283062734557e+01,7.317114162280639711e+00,3.984878866834669964e+01,8.610016069744148100e-15,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,4.702284480385183940e+01,7.239684382785608108e+00,3.978316043486758247e+01,-1.380135815636223468e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,4.712771153665530477e+01,7.239684382785608108e+00,3.988802715386970021e+01,-4.920005925432117487e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,4.713993275941934513e+01,7.317114162280639711e+00,3.982281858333735158e+01,1.380135815636354990e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,4.724479946462011526e+01,7.317114162280639711e+00,3.992768530233946933e+01,4.920005925432586071e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,4.717959089408775952e+01,7.317114162280639711e+00,3.986247673180712070e+01,1.753918565987696849e-21,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,4.728445761308987727e+01,7.317114162280639711e+00,3.996734345080923845e+01,6.252493152934291575e-28,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,4.721924904255752864e+01,7.317114162280639711e+00,3.990213488027688982e+01,2.228933052286557787e-34,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,4.732411576155964639e+01,7.317114162280639711e+00,4.000700159927900756e+01,7.945858444073504663e-41,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,4.731729428320967656e+01,7.375186496901917188e+00,3.994210777595674244e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,4.742216099186078537e+01,7.375186496901917188e+00,4.004697449495886019e+01,3.690004444075127243e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,4.729888007635613434e+01,7.317114162280639711e+00,3.998176592442651156e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,4.740374680570926103e+01,7.317114162280639711e+00,4.008663264342862931e+01,-3.690004444074658659e-15,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,4.683251676959638132e+01,6.813820595562927629e+00,4.001869626374227806e+01,-8.970882801637700904e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,4.680114702988176134e+01,6.678318481446619437e+00,4.012282857258755087e+01,-2.415240875367840989e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,4.673321067434780929e+01,6.678318481446619437e+00,4.005489219290119962e+01,-8.610021769979017787e-15,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,4.683734298319308920e+01,6.678318481446619437e+00,4.015902450174647242e+01,-3.069361554599486822e-21,5.400000000000000000e+01,5.071000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,4.645800877853408650e+01,6.368599363466478813e+00,4.008940947027303991e+01,-5.520543262546366917e-08,5.400000000000000000e+01,5.067999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,4.662052823476714991e+01,6.426671698087756290e+00,4.019385652632838912e+01,1.035099893725088856e-08,5.400000000000000000e+01,5.060999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,4.668714974136824480e+01,6.562173812204065371e+00,4.012497590501180156e+01,2.415238046363732292e-08,5.400000000000000000e+01,5.060999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,4.679159677327122324e+01,6.562173812204065371e+00,4.022942296106715077e+01,8.610011684944761740e-15,5.400000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,5.561701652773582083e+01,1.540852611951160966e+01,4.020848883141904651e+01,1.576805169364772721e-06,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,4.688554872338774260e+01,6.620246146825341960e+00,4.026530414301598881e+01,-1.566453588636817945e-06,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,4.692300325237504666e+01,6.678318481446619437e+00,4.024468476057796806e+01,1.035046019680243854e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,4.697981855362153425e+01,6.678318481446619437e+00,4.030150007217491037e+01,3.689805374389322206e-15,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,4.695919917118350639e+01,6.678318481446619437e+00,4.028088068973688962e+01,1.315367958719197424e-21,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,4.701601448278044870e+01,6.678318481446619437e+00,4.033769600133383193e+01,4.689116880890939009e-28,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,4.699539510034242795e+01,6.678318481446619437e+00,4.031707661889581118e+01,1.671609603754252075e-34,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,4.718844696036490660e+01,6.813820595562927629e+00,4.037462634064959843e+01,2.415237677363989576e-08,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,4.716782755377451508e+01,6.813820595562927629e+00,4.035400695821157768e+01,8.610010369508339669e-15,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,4.734215145989302442e+01,6.929965264805468372e+00,4.041218617438551775e+01,2.070203723454979990e-08,5.400000000000000000e+01,5.039000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,4.737991914893534329e+01,6.988037599426744961e+00,4.039188153915757340e+01,1.035102599728347884e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,4.776895854379170459e+01,7.317114162280639711e+00,4.045184432285528686e+01,5.865577585456145254e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,4.774865384990800266e+01,7.317114162280639711e+00,4.043153968762734252e+01,2.091002649853166572e-14,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,4.780861663360569480e+01,7.317114162280639711e+00,4.049150247132505598e+01,7.454154374386211985e-21,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,4.778831199837775046e+01,7.317114162280639711e+00,4.047119783609711163e+01,2.657309757167592653e-27,5.400000000000000000e+01,5.013000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,4.802343605862257192e+01,7.491331166144457043e+00,4.053210486142506142e+01,3.105305585182131833e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,4.782797011579447144e+01,7.317114162280639711e+00,4.051085598456688075e+01,-3.105304478180798347e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,4.788887717217545514e+01,7.317114162280639711e+00,4.057176300989483053e+01,-1.107000938590773229e-14,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,4.786762829531728869e+01,7.317114162280639711e+00,4.055051413303664987e+01,-3.946315366661781322e-21,5.400000000000000000e+01,5.039000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,4.759767513161180119e+01,6.988037599426744961e+00,4.060963759084082625e+01,-5.865577216455438046e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,4.745965212904462049e+01,6.871892930184190895e+00,4.058775921956249277e+01,-2.070205814457436374e-08,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,4.746038851536849990e+01,6.813820595562927629e+00,4.064656793015659275e+01,-1.035102599728848163e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,4.749689724662353996e+01,6.871892930184190895e+00,4.062500430608833568e+01,1.035101492726506343e-08,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,4.761409303904900270e+01,6.929965264805468372e+00,4.068412776389251206e+01,1.035102230727771867e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,4.753414231244735078e+01,6.871892930184190895e+00,4.066224939261417859e+01,-1.035101492726883041e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,4.739864213999464937e+01,6.678318481446619437e+00,4.072032369305143362e+01,-3.450339908091516432e-08,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,4.731837671103733101e+01,6.620246146825341960e+00,4.069813057456301664e+01,-1.035103091729071956e-08,5.400000000000000000e+01,5.067999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,4.718182738121770825e+01,6.426671698087756290e+00,4.075515571763335032e+01,-3.450339908092331040e-08,5.400000000000000000e+01,5.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,4.684823647226001953e+01,6.116952580107616555e+00,4.073128394735785207e+01,-5.520544492547979815e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,4.684687457835342883e+01,6.058880245486353289e+00,4.078799434321810935e+01,-1.035103829730022490e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,4.682300281842895373e+01,6.058880245486353289e+00,4.076412257294261110e+01,-3.690011459750080103e-15,5.400000000000000000e+01,5.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
