t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.020000000000000000e+02,6.556651025216139317e+01,-1.140153503064363960e+01,6.913399320108513280e+01,-7.590747847001944886e-08,5.400000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,6.555701169466556166e+01,-1.134346269602236212e+01,6.910807901412206888e+01,1.035099155723893147e-08,5.400000000000000000e+01,5.985999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,6.547987515994219621e+01,-1.134346269602236212e+01,6.907251257938331435e+01,3.689994797521920232e-15,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,6.535409663281436110e+01,-1.140153503064363960e+01,6.904628364521018113e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,6.527715161970343161e+01,-1.140153503064363960e+01,6.901071721047142660e+01,-3.690004444074658659e-15,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,6.520964826565955264e+01,-1.140153503064363960e+01,6.898448827629829339e+01,-1.315438924490850690e-21,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,6.513291679511293353e+01,-1.140153503064363960e+01,6.894892184155953885e+01,-4.689369864700997147e-28,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,6.506563714306388135e+01,-1.140153503064363960e+01,6.892269290738640564e+01,-1.671699789215017767e-34,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,6.498913897338496781e+01,-1.140153503064363960e+01,6.888712647264765110e+01,-5.959393833055482801e-41,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,6.492210169528135566e+01,-1.140153503064363960e+01,6.886089753847451789e+01,-2.124446930398684280e-47,5.400000000000000000e+01,5.992000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,6.478746737800148026e+01,-1.145960736526491708e+01,6.882501635652567984e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.992000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,6.472068914536538387e+01,-1.145960736526491708e+01,6.879878742235254663e+01,-3.690004444075127243e-15,5.400000000000000000e+01,5.999000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,6.450815729155512201e+01,-1.159510947938122527e+01,6.876217183024685653e+01,-2.415237677364121263e-08,5.400000000000000000e+01,6.002000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,6.438326584098389560e+01,-1.165318181400250275e+01,6.873562814886365402e+01,-1.035102722728495939e-08,5.400000000000000000e+01,6.002000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,6.430651677103753627e+01,-1.165318181400250275e+01,6.869901255675796392e+01,-3.690007513432617626e-15,5.400000000000000000e+01,5.996000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,6.435675883567887468e+01,-1.153703714475994957e+01,6.867309836979491422e+01,2.070203723454786430e-08,5.400000000000000000e+01,5.996000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,6.428030273737475397e+01,-1.153703714475994957e+01,6.863648277768922412e+01,7.380008888149784324e-15,5.400000000000000000e+01,6.004999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,6.403953746589253626e+01,-1.171125414862376601e+01,6.860962434909593810e+01,-3.105305585181868459e-08,5.400000000000000000e+01,6.004999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,6.396338532876844596e+01,-1.171125414862376601e+01,6.857300875699024800e+01,-1.107001333222356814e-14,5.400000000000000000e+01,6.011999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,6.376090939931081181e+01,-1.184675626274007421e+01,6.854541591824012414e+01,-2.415237677364384307e-08,5.400000000000000000e+01,6.017999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,6.356829655460150263e+01,-1.196290093198262916e+01,6.850817083171426702e+01,-2.070204584455955163e-08,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,6.344325350013455989e+01,-1.202097326660390664e+01,6.848026324575407386e+01,-1.035102599728654768e-08,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,6.336710717438172935e+01,-1.202097326660390664e+01,6.844301815922821675e+01,-3.690007074954070068e-15,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,6.330046204481578798e+01,-1.202097326660390664e+01,6.841511057326802359e+01,-1.315439862365380645e-21,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,6.322464480291458955e+01,-1.202097326660390664e+01,6.837786548674216647e+01,-4.689373208102561365e-28,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,6.315833200887994536e+01,-1.202097326660390664e+01,6.834995790078197331e+01,-1.671700981094492236e-34,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,6.308285010307599094e+01,-1.202097326660390664e+01,6.831271281425611619e+01,-5.959398081951867074e-41,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,6.301687541592306019e+01,-1.202097326660390664e+01,6.828480522829592303e+01,-2.124448445075366828e-47,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,6.294173416850738079e+01,-1.202097326660390664e+01,6.824756014177006591e+01,-7.573384314519428531e-54,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,6.287610248201790597e+01,-1.202097326660390664e+01,6.821965255580987275e+01,-2.699813690860083460e-60,5.400000000000000000e+01,6.028000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,6.266506982949317717e+01,-1.215647538072021483e+01,6.818167305912716358e+01,-2.415237677363989576e-08,5.400000000000000000e+01,6.040999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,6.234677452990406721e+01,-1.240812216407906377e+01,6.815240156858996556e+01,-4.485442261819699232e-08,5.400000000000000000e+01,6.043999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,6.221320583443942098e+01,-1.246619449870034124e+01,6.811410732469718710e+01,-1.035103460729691814e-08,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,6.195228417212173611e+01,-1.265976894743792691e+01,6.808378667679305352e+01,-3.450339908092462727e-08,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,6.187713970690202814e+01,-1.265976894743792691e+01,6.804549243290027505e+01,-1.230001612902442099e-14,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,6.181014568775302820e+01,-1.265976894743792691e+01,6.801517178499614147e+01,-4.384796883907665010e-21,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,6.173535548281780905e+01,-1.265976894743792691e+01,6.797687754110336300e+01,-1.563123455404063781e-27,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,6.166871673985427549e+01,-1.265976894743792691e+01,6.794655689319922942e+01,-5.572333226657602898e-34,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,6.159428265611792597e+01,-1.265976894743792691e+01,6.790826264930645095e+01,-1.986464823463719749e-40,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,6.152800074941603015e+01,-1.265976894743792691e+01,6.787794200140231737e+01,-7.081490525335404012e-47,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,6.145392409320605509e+01,-1.265976894743792691e+01,6.783964775750953891e+01,-2.524459908279416882e-53,5.400000000000000000e+01,6.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,6.146584954362411679e+01,-1.258233916794289442e+01,6.780974677255218808e+01,1.380135815636530352e-08,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,6.131428167930894091e+01,-1.265976894743792691e+01,6.777103286571262686e+01,-1.380135323635937802e-08,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,6.124913586632629858e+01,-1.265976894743792691e+01,6.774113188075527603e+01,-4.920004171514645591e-15,5.400000000000000000e+01,6.057000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,6.111696938541322055e+01,-1.271784128205920439e+01,6.770210322670564551e+01,-1.035101861727634421e-08,5.400000000000000000e+01,6.057000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,6.105218229301629407e+01,-1.271784128205920439e+01,6.767220224174829468e+01,-3.690004444075752020e-15,5.400000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,6.066704901954932438e+01,-1.302756040003933080e+01,6.763149493591157579e+01,-5.520543262546253097e-08,5.400000000000000000e+01,6.082999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,6.040799689461471189e+01,-1.322113484877691647e+01,6.760054479358730362e+01,-3.450341507093818671e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,6.027455409229903438e+01,-1.327920718339819217e+01,6.755952274054051543e+01,-1.035103091729642049e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,6.020943447459603703e+01,-1.327920718339819217e+01,6.752857259821624325e+01,-3.690008828874043442e-15,5.400000000000000000e+01,6.075999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,6.032904533010523096e+01,-1.308563273466060650e+01,6.748859970253637641e+01,3.450339539091316782e-08,5.400000000000000000e+01,6.060000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,6.057568076563286041e+01,-1.277591361668048187e+01,6.745932821199917839e+01,5.520544492547602621e-08,5.400000000000000000e+01,6.063000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,6.044368676204458524e+01,-1.283398595130175757e+01,6.741904056910924226e+01,-1.035099893724650451e-08,5.400000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+02,6.018633563407306042e+01,-1.302756040003933080e+01,6.738871992120510868e+01,-3.450339908090946670e-08,5.400000000000000000e+01,6.075999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,6.005438255110573920e+01,-1.308563273466060650e+01,6.734811753110510324e+01,-1.035103091729071956e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.570000000000000000e+02,5.979633715848460440e+01,-1.327920718339819217e+01,6.731674772583404831e+01,-3.450339908092331040e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.580000000000000000e+02,5.972281057271548121e+01,-1.327920718339819217e+01,6.727614533573404287e+01,-1.230001612902395240e-14,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.590000000000000000e+02,5.965869301250067025e+01,-1.327920718339819217e+01,6.724477553046298794e+01,-4.384796883907497996e-21,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+02,5.958551890955832420e+01,-1.327920718339819217e+01,6.720417314036298251e+01,-1.563123455404004232e-27,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.610000000000000000e+02,5.952175297763118778e+01,-1.327920718339819217e+01,6.717280333509192758e+01,-5.572333226657390788e-34,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.620000000000000000e+02,5.939054247739974812e+01,-1.333727951801946965e+01,6.713188619778183863e+01,-1.035101861727459058e-08,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.630000000000000000e+02,5.932712627536397321e+01,-1.333727951801946965e+01,6.710051639251078370e+01,-3.690004444075127243e-15,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.640000000000000000e+02,5.925433682462100649e+01,-1.333727951801946965e+01,6.705959925520069476e+01,-1.315438924491017704e-21,5.400000000000000000e+01,6.096000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.650000000000000000e+02,5.905503171581514721e+01,-1.347278163213577962e+01,6.702749503977278778e+01,-2.415237677363989576e-08,5.400000000000000000e+01,6.099000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.660000000000000000e+02,5.892420176114199393e+01,-1.353085396675705532e+01,6.698626315525262953e+01,-1.035102722728495939e-08,5.400000000000000000e+01,6.096000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.670000000000000000e+02,5.891913133593013896e+01,-1.347278163213577962e+01,6.695447368703479185e+01,1.035101492726707679e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.680000000000000000e+02,5.904134162232335825e+01,-1.327920718339819217e+01,6.691429095988156917e+01,3.450339908091761278e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.690000000000000000e+02,5.897854191479918029e+01,-1.327920718339819217e+01,6.688250149166373149e+01,1.230001612902192188e-14,5.400000000000000000e+01,6.089000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+02,5.884913253322688576e+01,-1.333727951801946965e+01,6.684200401730042529e+01,-1.035101861727020653e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.710000000000000000e+02,5.884506062316897612e+01,-1.327920718339819217e+01,6.681052929629267112e+01,1.035101492727014728e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.720000000000000000e+02,5.877406297528839474e+01,-1.327920718339819217e+01,6.677003182192936492e+01,3.690003128636202905e-15,5.400000000000000000e+01,6.082999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.730000000000000000e+02,5.877064391663603260e+01,-1.322113484877691647e+01,6.673887184813168005e+01,1.035101861727590580e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.740000000000000000e+02,5.864159598487962199e+01,-1.327920718339819217e+01,6.669805962655830456e+01,-1.035101492727014728e-08,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.750000000000000000e+02,5.858044007334010672e+01,-1.327920718339819217e+01,6.666689965276061969e+01,-3.690003128636202905e-15,5.400000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.760000000000000000e+02,5.850979863305754947e+01,-1.327920718339819217e+01,6.662608743118724419e+01,-1.315438455554031366e-21,5.400000000000000000e+01,6.078999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.770000000000000000e+02,5.858521203240994168e+01,-1.314370506928188398e+01,6.659566186754639716e+01,2.415237677363989576e-08,5.400000000000000000e+01,6.075999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.780000000000000000e+02,5.857328905309670120e+01,-1.308563273466060650e+01,6.655516439318310518e+01,1.035102722728495939e-08,5.400000000000000000e+01,6.067000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.790000000000000000e+02,5.868869157804281400e+01,-1.291141573079679006e+01,6.652568307117249446e+01,3.105305954182883379e-08,5.400000000000000000e+01,6.063000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+02,5.869687429119602484e+01,-1.283398595130175757e+01,6.648560525975597102e+01,1.380136922637995196e-08,5.400000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.810000000000000000e+02,5.844376330244411832e+01,-1.302756040003933080e+01,6.645507478037842475e+01,-3.450339047090216343e-08,5.400000000000000000e+01,6.072999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.820000000000000000e+02,5.837484201806636719e+01,-1.302756040003933080e+01,6.641499696896190130e+01,-1.230001305966261948e-14,5.400000000000000000e+01,6.057000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.830000000000000000e+02,5.862702763517592786e+01,-1.271784128205920439e+01,6.638614514137144340e+01,5.520543262545682673e-08,5.400000000000000000e+01,6.057000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.840000000000000000e+02,5.855842908818969761e+01,-1.271784128205920439e+01,6.634606732995491996e+01,1.968002370173128145e-14,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.850000000000000000e+02,5.855960398513562382e+01,-1.265976894743792691e+01,6.631753024957453135e+01,1.035101861728160673e-08,5.400000000000000000e+01,6.060000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.860000000000000000e+02,5.837455118453242875e+01,-1.277591361668048187e+01,6.627682294373785510e+01,-2.070203354454473621e-08,5.400000000000000000e+01,6.057000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.870000000000000000e+02,5.837635925244301660e+01,-1.271784128205920439e+01,6.624860061056755001e+01,1.035101123726701754e-08,5.400000000000000000e+01,6.057000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.880000000000000000e+02,5.830776805485575665e+01,-1.271784128205920439e+01,6.620789330473087375e+01,3.690001813197747151e-15,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.890000000000000000e+02,5.831020626594348499e+01,-1.265976894743792691e+01,6.617998571877063796e+01,1.035101861727590580e-08,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+02,5.824192898288792719e+01,-1.265976894743792691e+01,6.613927841293396170e+01,3.690004444075595826e-15,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.910000000000000000e+02,5.818660725631642094e+01,-1.265976894743792691e+01,6.611137082697372591e+01,1.315438924491184718e-21,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.920000000000000000e+02,5.811864087924835331e+01,-1.265976894743792691e+01,6.607066352113704966e+01,4.689369864702187242e-28,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.930000000000000000e+02,5.806362853277284586e+01,-1.265976894743792691e+01,6.604275593517681386e+01,1.671699789215441988e-34,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.940000000000000000e+02,5.799597001696246679e+01,-1.265976894743792691e+01,6.600204862934013761e+01,5.959393833056995856e-41,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.950000000000000000e+02,5.794126401014784022e+01,-1.265976894743792691e+01,6.597414104337990182e+01,2.124446930399223689e-47,5.400000000000000000e+01,6.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.960000000000000000e+02,5.795175976639993110e+01,-1.258233916794289442e+01,6.593385340049000831e+01,1.380135815636530352e-08,5.400000000000000000e+01,6.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.970000000000000000e+02,5.789735703600618422e+01,-1.258233916794289442e+01,6.590594581452977252e+01,4.920005925433211638e-15,5.400000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.980000000000000000e+02,5.775287530605421438e+01,-1.265976894743792691e+01,6.586523850869309626e+01,-1.380135815636354990e-08,5.400000000000000000e+01,6.034000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.990000000000000000e+02,5.808802012008161597e+01,-1.227262004996276978e+01,6.583942923746671738e+01,6.900678586182059873e-08,5.400000000000000000e+01,6.028000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+02,5.813804100622975568e+01,-1.215647538072021483e+01,6.579935142605019394e+01,2.070206183457705507e-08,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.010000000000000000e+02,5.822257054696376599e+01,-1.202097326660390664e+01,6.577427656498066710e+01,2.415238415365755379e-08,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.020000000000000000e+02,5.815674243946848065e+01,-1.202097326660390664e+01,6.573419875356414366e+01,8.610013000389313811e-15,5.400000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.030000000000000000e+02,5.810606398698602248e+01,-1.202097326660390664e+01,6.570912389249461683e+01,3.069358428354024661e-21,5.400000000000000000e+01,6.017999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.040000000000000000e+02,5.809891559414759854e+01,-1.196290093198262916e+01,6.566936082828816268e+01,1.035101861727459058e-08,5.400000000000000000e+01,6.009000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.050000000000000000e+02,5.822368948155224899e+01,-1.178868392811881094e+01,6.564523020884887217e+01,3.105305954182576329e-08,5.400000000000000000e+01,5.996000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.060000000000000000e+02,5.841176899624763053e+01,-1.153703714475994957e+01,6.560683104921942288e+01,4.485442507820371874e-08,5.400000000000000000e+01,6.009000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.070000000000000000e+02,5.810960311129384337e+01,-1.178868392811881094e+01,6.558133652520312751e+01,-4.485439801816587256e-08,5.400000000000000000e+01,6.002000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.080000000000000000e+02,5.818255893333117967e+01,-1.165318181400250275e+01,6.554367177573053027e+01,2.415236078362633963e-08,5.400000000000000000e+01,6.004999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.090000000000000000e+02,5.807393780025682872e+01,-1.171125414862376601e+01,6.551786250450415139e+01,-1.035101000726746929e-08,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+02,5.832307275637304400e+01,-1.140153503064363960e+01,6.548187640681864252e+01,5.520542893545983964e-08,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,5.827280590887617251e+01,-1.140153503064363960e+01,6.545606713559226364e+01,1.968002238629501557e-14,5.400000000000000000e+01,5.992000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,5.815411505398773784e+01,-1.145960736526491708e+01,6.541976629069667126e+01,-1.035101861726757444e-08,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,5.816251432549223921e+01,-1.140153503064363960e+01,6.539427176668037589e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,5.810217326673285498e+01,-1.140153503064363960e+01,6.535797092178478351e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.982999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,5.816955033292241950e+01,-1.128539036140108642e+01,6.533310589218864095e+01,2.070203723455049804e-08,5.400000000000000000e+01,5.963000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,5.849873101888138649e+01,-1.089824146392592752e+01,6.529890336202689127e+01,6.900679816183541084e-08,5.400000000000000000e+01,5.960000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,5.850862340461303290e+01,-1.084016912930465182e+01,6.527435307964083222e+01,1.035104321730684854e-08,5.400000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,5.850931372980342360e+01,-1.078209679468337434e+01,6.524046529668916605e+01,1.035102230728780365e-08,5.400000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,5.846140385383374394e+01,-1.078209679468337434e+01,6.521591501430310700e+01,3.690005759517177836e-15,5.400000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,5.840429039516577348e+01,-1.078209679468337434e+01,6.518202723135144083e+01,1.315439393429118599e-21,5.400000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,5.835664761130800571e+01,-1.078209679468337434e+01,6.515747694896538178e+01,4.689371536405354473e-28,5.400000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,5.829979977037918104e+01,-1.078209679468337434e+01,6.512358916601371561e+01,1.671700385156029483e-34,5.400000000000000000e+01,5.960000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,5.819403405315906497e+01,-1.084016912930465182e+01,6.509872413641757305e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.960000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,5.813744892769990713e+01,-1.084016912930465182e+01,6.506483635346590688e+01,-3.690004444075127243e-15,5.400000000000000000e+01,5.975999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,5.777861898722271405e+01,-1.114988824728477645e+01,6.503829267208267595e+01,-5.520543262546253097e-08,5.400000000000000000e+01,5.982999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,5.758605717198793172e+01,-1.128539036140108642e+01,6.500367047897417194e+01,-2.415239645366359778e-08,5.400000000000000000e+01,5.982999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,5.753720480521932501e+01,-1.128539036140108642e+01,6.497712679759094101e+01,-8.610017385182603854e-15,5.400000000000000000e+01,5.967000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,5.779179984257847025e+01,-1.097567124342096001e+01,6.494418325626951116e+01,5.520543262545814360e-08,5.400000000000000000e+01,5.967000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
