t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,5.489536952298102079e+01,3.383681363932950603e+01,2.105855590435358593e+01,-2.070206552458588408e-08,6.000000000000000000e+01,4.261999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,5.488413861081371437e+01,3.364323919059193457e+01,2.124089945472518082e+01,-3.450340277093101114e-08,6.000000000000000000e+01,4.281000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,5.469669727853366226e+01,3.327544773799051114e+01,2.142124960609961803e+01,-6.555646354275570395e-08,6.000000000000000000e+01,4.284000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,5.481866040328217338e+01,3.321737540336923900e+01,2.160128501026397885e+01,-1.035104198730712162e-08,6.000000000000000000e+01,4.303999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,5.460944853658177323e+01,3.283022650589408187e+01,2.177922209969448986e+01,-6.900679447183929063e-08,6.000000000000000000e+01,4.313000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,5.461222441847193210e+01,3.265600950203025121e+01,2.195621494749476810e+01,-3.105308045185471449e-08,6.000000000000000000e+01,4.317000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,5.471136784108212225e+01,3.257857972253521694e+01,2.213278813234827425e+01,-1.380136922638740485e-08,6.000000000000000000e+01,4.335999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,5.451815612258197774e+01,3.221078826993381483e+01,2.230736791820462273e+01,-6.555645616274567584e-08,6.000000000000000000e+01,4.346000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,5.449811233338685668e+01,3.201721382119622916e+01,2.248089854669404630e+01,-3.450341876094438529e-08,6.000000000000000000e+01,4.346000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,5.467164299637968838e+01,3.201721382119622916e+01,2.265442917518346988e+01,-1.230002314469727942e-14,6.000000000000000000e+01,4.367999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,5.441700161553173842e+01,3.159135003397354780e+01,2.282565165746565938e+01,-7.590746986001477271e-08,6.000000000000000000e+01,4.378000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,5.439360053311346377e+01,3.139777558523596213e+01,2.299582498238092398e+01,-3.450342245094707662e-08,6.000000000000000000e+01,4.378000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,5.456377389253214005e+01,3.139777558523596213e+01,2.316599830729618859e+01,-1.230002446013557898e-14,6.000000000000000000e+01,4.393999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,5.442254939247477807e+01,3.108805646725583571e+01,2.333449298042437192e+01,-5.520543262546560146e-08,6.000000000000000000e+01,4.410000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,5.427964629583571110e+01,3.077833734927569509e+01,2.350130900176547399e+01,-5.520545230548737119e-08,6.000000000000000000e+01,4.410000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,5.444646237238224984e+01,3.077833734927569509e+01,2.366812502310657607e+01,-1.968003071740798479e-14,6.000000000000000000e+01,4.413000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,5.455489130154100508e+01,3.072026501465441939e+01,2.383462629723760173e+01,-1.035101861728160673e-08,6.000000000000000000e+01,4.432999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,5.433214530480724136e+01,3.033311611717925871e+01,2.399902925663477760e+01,-6.900679447183096589e-08,6.000000000000000000e+01,4.439000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,5.437977414884644389e+01,3.021697144793670731e+01,2.416280272161179710e+01,-2.070206183458012226e-08,6.000000000000000000e+01,4.442000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,5.448516054234314510e+01,3.015889911331542805e+01,2.432626143937874019e+01,-1.035102599729224861e-08,6.000000000000000000e+01,4.449000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,5.451238272203557500e+01,3.002339699919912164e+01,2.448898574698883479e+01,-2.415238046364697115e-08,6.000000000000000000e+01,4.471000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,5.424693504446065617e+01,2.959753321197644027e+01,2.464940190839169532e+01,-7.590747847002208260e-08,6.000000000000000000e+01,4.475000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,5.432950182552781371e+01,2.952010343248140956e+01,2.480939840684778375e+01,-1.380138521640096264e-08,6.000000000000000000e+01,4.475000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,5.448949833778527108e+01,2.952010343248140956e+01,2.496939490530387218e+01,-4.920015571986418648e-15,6.000000000000000000e+01,4.488000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,5.439648410345108687e+01,2.926845664912254463e+01,2.512802749918295930e+01,-4.485441400819082725e-08,6.000000000000000000e+01,4.507000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,5.418533182502955725e+01,2.890066519652114252e+01,2.528466669406488876e+01,-6.555646723275506671e-08,6.000000000000000000e+01,4.507000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,5.434197108546793942e+01,2.890066519652114252e+01,2.544130588894681821e+01,-2.337003384604331443e-14,6.000000000000000000e+01,4.510000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,5.444022318816751493e+01,2.884259286189986327e+01,2.559763033661866771e+01,-1.035101861728292195e-08,6.000000000000000000e+01,4.510000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,5.459654764619037337e+01,2.884259286189986327e+01,2.575395478429051721e+01,-3.690004444078097304e-15,6.000000000000000000e+01,4.525999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,5.444147426888959274e+01,2.853287374391974041e+01,2.590860058017528900e+01,-5.520543262546253097e-08,6.000000000000000000e+01,4.539000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,5.434310938718950013e+01,2.828122696056087548e+01,2.606188247148305592e+01,-4.485443368821277564e-08,6.000000000000000000e+01,4.539000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,5.449639132335168767e+01,2.828122696056087548e+01,2.621516436279082285e+01,-1.599002627333285518e-14,6.000000000000000000e+01,4.546000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,5.451343666623393602e+01,2.814572484644456551e+01,2.636771184394174483e+01,-2.415237677364559669e-08,6.000000000000000000e+01,4.564999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,5.429619925438220918e+01,2.777793339384316340e+01,2.651826592609550914e+01,-6.555645985274617680e-08,6.000000000000000000e+01,4.571000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,5.432997921772766858e+01,2.766178872460060845e+01,2.666819051382911709e+01,-2.070206060458039533e-08,6.000000000000000000e+01,4.575000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,5.440205436992016530e+01,2.758435894510557773e+01,2.681769543861595295e+01,-1.380136553638252315e-08,6.000000000000000000e+01,4.596999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,5.412338729917097879e+01,2.715849515788289636e+01,2.696489221719555474e+01,-7.590747478001894790e-08,6.000000000000000000e+01,4.603999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,5.413434760523249167e+01,2.702299304376658995e+01,2.711135458561830802e+01,-2.415240383367423801e-08,6.000000000000000000e+01,4.603999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,5.428080999780764415e+01,2.702299304376658995e+01,2.725781695404106131e+01,-8.610020016061077307e-15,6.000000000000000000e+01,4.603999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,5.442727236623040454e+01,2.702299304376658995e+01,2.740427932246381459e+01,-3.069360929350394390e-21,6.000000000000000000e+01,4.635999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,5.395093908470786914e+01,2.640355480780632291e+01,2.754738438731240890e+01,-1.104108652509248767e-07,6.000000000000000000e+01,4.635999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,5.409404425996728349e+01,2.640355480780632291e+01,2.769048945216100321e+01,-3.936004740346656400e-14,6.000000000000000000e+01,4.639000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,5.417876223263355229e+01,2.634548247318504721e+01,2.783327976979952112e+01,-1.035101861728862122e-08,6.000000000000000000e+01,4.642000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,5.426316546844070388e+01,2.628741013856376796e+01,2.797575534022795907e+01,-1.035102230727903389e-08,6.000000000000000000e+01,4.661999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,5.401639376800436310e+01,2.590026124108861083e+01,2.811613259592254721e+01,-6.900679447183227614e-08,6.000000000000000000e+01,4.667999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,5.403999690834097436e+01,2.578411657184605588e+01,2.825588035719697899e+01,-2.070206183458012226e-08,6.000000000000000000e+01,4.667999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,5.417974469031745599e+01,2.578411657184605588e+01,2.839562811847141077e+01,-7.380017657743552511e-15,6.000000000000000000e+01,4.667999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,5.431949245159189843e+01,2.578411657184605588e+01,2.853537587974584255e+01,-2.630880975228778764e-21,6.000000000000000000e+01,4.684000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,5.414784238789367521e+01,2.547439745386591525e+01,2.867344498923319662e+01,-5.520543262546366917e-08,6.000000000000000000e+01,4.696999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,5.403290081979618265e+01,2.522275067050706809e+01,2.881015019414354583e+01,-4.485443368821032719e-08,6.000000000000000000e+01,4.700000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,5.411121897737857012e+01,2.516467833588578884e+01,2.894654065184381864e+01,-1.035103460730086379e-08,6.000000000000000000e+01,4.700000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,5.424760944542987318e+01,2.516467833588578884e+01,2.908293110954409144e+01,-3.690010144312967779e-15,6.000000000000000000e+01,4.703000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,5.432561281094778849e+01,2.510660600126451314e+01,2.921900682003428784e+01,-1.035101861727590580e-08,6.000000000000000000e+01,4.715999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,5.420867779899872829e+01,2.485495921790566598e+01,2.935371862594747938e+01,-4.485441769819107012e-08,6.000000000000000000e+01,4.732000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,5.403199182479367124e+01,2.454524009992552536e+01,2.948675178007359321e+01,-5.520544861548424311e-08,6.000000000000000000e+01,4.732000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,5.416502503412521463e+01,2.454524009992552536e+01,2.961978493419970704e+01,-1.968002940196952904e-14,6.000000000000000000e+01,4.732000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,5.429805818825134622e+01,2.454524009992552536e+01,2.975281808832582087e+01,-7.015676296012432627e-21,6.000000000000000000e+01,4.742000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,5.423646770176954846e+01,2.435166565118793969e+01,2.988480208508500624e+01,-3.450339539091448469e-08,6.000000000000000000e+01,4.752000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,5.417382809242420905e+01,2.415809120245035402e+01,3.001573692447726671e+01,-3.450340769092929680e-08,6.000000000000000000e+01,4.754999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,5.424637587413751305e+01,2.410001886782908898e+01,3.014635701665945078e+01,-1.035103091729133664e-08,6.000000000000000000e+01,4.764999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,5.418237233606281222e+01,2.390644441909150331e+01,3.027592795147470994e+01,-3.450339908092331040e-08,6.000000000000000000e+01,4.764999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,5.431194330538146176e+01,2.390644441909150331e+01,3.040549888628996911e+01,-1.230001612902395240e-14,6.000000000000000000e+01,4.764999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,5.444151424019673158e+01,2.390644441909150331e+01,3.053506982110522827e+01,-4.384796883907497996e-21,6.000000000000000000e+01,4.774000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,5.439592389846487208e+01,2.373222741522767265e+01,3.066369651429025467e+01,-3.105305585182377341e-08,6.000000000000000000e+01,4.789999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,5.421315279773030937e+01,2.342250829724754624e+01,3.079064455568819980e+01,-5.520544369547454897e-08,6.000000000000000000e+01,4.789999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,5.434010089433366630e+01,2.342250829724754624e+01,3.091759259708614493e+01,-1.968002764804962114e-14,6.000000000000000000e+01,4.796999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,5.433081238730610352e+01,2.328700618313123627e+01,3.104380622832724512e+01,-2.415237677364691025e-08,6.000000000000000000e+01,4.796999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,5.445702604269957448e+01,2.328700618313123627e+01,3.117001985956834531e+01,-8.610010369510840358e-15,6.000000000000000000e+01,4.796999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,5.458323967394068177e+01,2.328700618313123627e+01,3.129623349080944550e+01,-3.069357490479829298e-21,6.000000000000000000e+01,4.800000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,5.465106621299941025e+01,2.322893384850996057e+01,3.142213237484046573e+01,-1.035101861727459058e-08,6.000000000000000000e+01,4.815999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,5.446556728240881284e+01,2.291921473052983416e+01,3.154635260708440825e+01,-5.520543631546565905e-08,6.000000000000000000e+01,4.828999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,5.433677683706788741e+01,2.266756794717097279e+01,3.166920893475134591e+01,-4.485443368821409251e-08,6.000000000000000000e+01,4.828999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,5.445963320958924214e+01,2.266756794717097279e+01,3.179206526241828357e+01,-1.599002627333332535e-14,6.000000000000000000e+01,4.832000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,5.452410244507382231e+01,2.260949561254969353e+01,3.191460684287514482e+01,-1.035101861728029151e-08,6.000000000000000000e+01,4.828999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,5.470503112806407131e+01,2.266756794717097279e+01,3.203746317054208248e+01,1.035101492727014728e-08,6.000000000000000000e+01,4.842000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,5.457487671258971318e+01,2.241592116381210786e+01,3.215895559363201528e+01,-4.485441031818594554e-08,6.000000000000000000e+01,4.852000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,5.450174553992614079e+01,2.222234671507452219e+01,3.227939885935502673e+01,-3.450341138093242489e-08,6.000000000000000000e+01,4.857999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,5.450541465578781697e+01,2.210620204583198145e+01,3.239921263065787826e+01,-2.070204953456724244e-08,6.000000000000000000e+01,4.860999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,5.456684135561033600e+01,2.204812971121070575e+01,3.251871165475065339e+01,-1.035102599728786290e-08,6.000000000000000000e+01,4.860999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,5.468634039005412717e+01,2.204812971121070575e+01,3.263821067884342852e+01,-3.690007074954538651e-15,6.000000000000000000e+01,4.860999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,5.480583941414690941e+01,2.204812971121070575e+01,3.275770970293620366e+01,-1.315439862365547659e-21,6.000000000000000000e+01,4.860999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,5.492533843823968454e+01,2.204812971121070575e+01,3.287720872702897879e+01,-4.689373208103155964e-28,6.000000000000000000e+01,4.867999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,5.490860091390693043e+01,2.191262759709439578e+01,3.299597334096490897e+01,-2.415237677363989576e-08,6.000000000000000000e+01,4.884000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,5.471596772702257283e+01,2.160290847911425516e+01,3.311305930311375789e+01,-5.520544123547403632e-08,6.000000000000000000e+01,4.881000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,5.489144083655921946e+01,2.166098081373553441e+01,3.323046001247268322e+01,1.035099893724781972e-08,6.000000000000000000e+01,4.889999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,5.483368025902004206e+01,2.148676380987171797e+01,3.334691648020137933e+01,-3.105305216182388787e-08,6.000000000000000000e+01,4.893999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,5.487228730155862166e+01,2.140933403037668370e+01,3.346295328498330690e+01,-1.380136922637731987e-08,6.000000000000000000e+01,4.893999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,5.498832412014191107e+01,2.140933403037668370e+01,3.357899008976523447e+01,-4.920009871749516067e-15,6.000000000000000000e+01,4.896999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,5.504597383274146694e+01,2.135126169575540800e+01,3.369471214733707853e+01,-1.035101861727634421e-08,6.000000000000000000e+01,4.900000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,5.510330880848195534e+01,2.129318936113413230e+01,3.381011945769884619e+01,-1.035102230727903389e-08,6.000000000000000000e+01,4.896999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,5.527710322137711785e+01,2.135126169575540800e+01,3.392584151527069025e+01,1.035101492726883041e-08,6.000000000000000000e+01,4.918999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,5.496465325926055812e+01,2.092539790853272663e+01,3.403925542663530024e+01,-7.590746617000725726e-08,6.000000000000000000e+01,4.925999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,5.494183069810707565e+01,2.078989579441642022e+01,3.415193492784306528e+01,-2.415240383367117082e-08,6.000000000000000000e+01,4.925999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,5.505451022346723988e+01,2.078989579441642022e+01,3.426461442905083032e+01,-8.610020016059983946e-15,6.000000000000000000e+01,4.925999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,5.516718972467501203e+01,2.078989579441642022e+01,3.437729393025859537e+01,-3.069360929350004690e-21,6.000000000000000000e+01,4.925999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,5.527986922588277707e+01,2.078989579441642022e+01,3.448997343146636041e+01,-1.094187527676787134e-27,6.000000000000000000e+01,4.928999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,5.533416163490817041e+01,2.073182345979514096e+01,3.460233818546404905e+01,-1.035101861727459058e-08,6.000000000000000000e+01,4.945000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,5.513512857428422365e+01,2.042210434181500034e+01,3.471302428767465642e+01,-5.520543631546811413e-08,6.000000000000000000e+01,4.945000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,5.524581473170024282e+01,2.042210434181500034e+01,3.482371038988526379e+01,-1.968002501717264652e-14,6.000000000000000000e+01,4.954999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,5.516187719330297767e+01,2.022852989307742888e+01,3.493334733472894271e+01,-3.450339539091905073e-08,6.000000000000000000e+01,4.957999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,5.521312708046767170e+01,2.017045755845615318e+01,3.504266953236254523e+01,-1.035103091728940435e-08,6.000000000000000000e+01,4.957999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,5.532244928845229737e+01,2.017045755845615318e+01,3.515199172999614774e+01,-3.690008828871541964e-15,6.000000000000000000e+01,4.957999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,5.543177148608590699e+01,2.017045755845615318e+01,3.526131392762975025e+01,-1.315440487614305875e-21,6.000000000000000000e+01,4.960999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,5.548270659153713780e+01,2.011238522383487393e+01,3.537032137805327636e+01,-1.035101861727459058e-08,6.000000000000000000e+01,4.960999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,5.559171405231166574e+01,2.011238522383487393e+01,3.547932882847680247e+01,-3.690004444075127243e-15,6.000000000000000000e+01,4.974000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,5.544771076994491921e+01,1.986073844047601256e+01,3.558697237432332372e+01,-4.485441400819039049e-08,6.000000000000000000e+01,4.974000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,5.555535436064584331e+01,1.986073844047601256e+01,3.569461592016984497e+01,-1.599001925765906116e-14,6.000000000000000000e+01,4.989999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,5.535160008151973443e+01,1.955101932249588614e+01,3.580058081422928495e+01,-5.520543262546691172e-08,6.000000000000000000e+01,4.986999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,5.551595212296697213e+01,1.960909165711716184e+01,3.590686045549880845e+01,1.035099893725088856e-08,6.000000000000000000e+01,4.989999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,5.556384466170311498e+01,1.955101932249588614e+01,3.601282534955824843e+01,-1.035101492727716177e-08,6.000000000000000000e+01,4.989999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,5.566980956611356390e+01,1.955101932249588614e+01,3.611879024361768842e+01,-3.690003128638703594e-15,6.000000000000000000e+01,4.989999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,5.577577446017301099e+01,1.955101932249588614e+01,3.622475513767712840e+01,-1.315438455554922673e-21,6.000000000000000000e+01,5.006000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,5.557034152925980663e+01,1.924130020451574552e+01,3.632904137994949423e+01,-5.520543262546366917e-08,6.000000000000000000e+01,5.018999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,5.542161709394731872e+01,1.898965342115689836e+01,3.643196371764485519e+01,-4.485443368821032719e-08,6.000000000000000000e+01,5.015999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,5.558292656867946846e+01,1.904772575577817406e+01,3.653520080255029256e+01,1.035100262724831737e-08,6.000000000000000000e+01,5.021999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,5.556938945886916770e+01,1.893158108653561911e+01,3.663780839303557713e+01,-2.070203354455043714e-08,6.000000000000000000e+01,5.021999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,5.567199707005647014e+01,1.893158108653561911e+01,3.674041598352086169e+01,-7.380007572713362253e-15,6.000000000000000000e+01,5.021999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,5.577460466054176891e+01,1.893158108653561911e+01,3.684302357400614625e+01,-2.630877380045773550e-21,6.000000000000000000e+01,5.021999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,5.587721225102704636e+01,1.893158108653561911e+01,3.694563116449143081e+01,-9.378738057705979290e-28,6.000000000000000000e+01,5.025999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,5.590197038526917339e+01,1.885415130704058839e+01,3.704781909202993972e+01,-1.380135815636530352e-08,6.000000000000000000e+01,5.028999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,5.594577123442666533e+01,1.879607897241931269e+01,3.714969227235837224e+01,-1.035102353728051609e-08,6.000000000000000000e+01,5.025999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,5.610603151728848559e+01,1.885415130704058839e+01,3.725188019989688115e+01,1.035101492726839201e-08,6.000000000000000000e+01,5.042000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,5.589682160950334122e+01,1.854443218906044777e+01,3.735238947564831591e+01,-5.520542893546054109e-08,6.000000000000000000e+01,5.021999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,5.638657822167598965e+01,1.893158108653561911e+01,3.745499706613360047e+01,6.900677110180657762e-08,6.000000000000000000e+01,5.054999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,5.584692772914844738e+01,1.829278540570160061e+01,3.755414243730803037e+01,-1.138611801899929914e-07,6.000000000000000000e+01,5.054999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,5.594607321418401824e+01,1.829278540570160061e+01,3.765328780848246026e+01,-4.059004011523432674e-14,6.000000000000000000e+01,5.057999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,5.598683149317611907e+01,1.823471307108032136e+01,3.775211843244681376e+01,-1.035101861728905963e-08,6.000000000000000000e+01,5.060999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,5.602727503530910980e+01,1.817664073645904566e+01,3.785063430920109084e+01,-1.035102230727903389e-08,6.000000000000000000e+01,5.057999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
