t,MV,MVP,MVI,MVD,SP,PV,DV,Man
3.100000000000000000e+02,5.115188924483675237e+01,7.936552398240905859e+00,4.321533687764889464e+01,-3.105304847181681579e-08,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.110000000000000000e+02,5.103264811805284751e+01,7.936552398240905859e+00,4.309609571981195586e+01,-1.107001070134822173e-14,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.120000000000000000e+02,5.119490472793373215e+01,7.936552398240905859e+00,4.325835232969282629e+01,-3.946315835599325503e-21,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.130000000000000000e+02,5.107566357009679336e+01,7.936552398240905859e+00,4.313911117185588751e+01,-1.406810625070607370e-27,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.140000000000000000e+02,5.123792017997766379e+01,7.936552398240905859e+00,4.330136778173675793e+01,-5.015098175767235305e-34,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.150000000000000000e+02,5.111867902214072501e+01,7.936552398240905859e+00,4.318212662389981915e+01,-1.787817725027597055e-40,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.160000000000000000e+02,5.128093563202159544e+01,7.936552398240905859e+00,4.334438323378068958e+01,-6.373339276521475665e-47,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.170000000000000000e+02,5.116169447418465666e+01,7.936552398240905859e+00,4.322514207594375080e+01,-2.272013134505883606e-53,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.180000000000000000e+02,5.132395108406552708e+01,7.936552398240905859e+00,4.338739868582462123e+01,-8.099433372994162104e-60,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.190000000000000000e+02,5.120470992622858830e+01,7.936552398240905859e+00,4.326815752798768244e+01,-2.887343385795981528e-66,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+02,5.136696653610945873e+01,7.936552398240905859e+00,4.343041413786855287e+01,-1.029300624324774116e-72,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.210000000000000000e+02,5.124772537827251995e+01,7.936552398240905859e+00,4.331117298003161409e+01,-3.669323782018044999e-79,5.400000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.220000000000000000e+02,5.140998198815339038e+01,7.936552398240905859e+00,4.347342958991248452e+01,-1.308066535577554142e-85,5.400000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.230000000000000000e+02,5.123235373813407989e+01,7.878480063619629270e+00,4.335387368486546933e+01,-1.035101861727459058e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.240000000000000000e+02,5.131676090212280883e+01,7.801050284124597667e+00,4.351571063179957122e+01,-1.380136184636974683e-08,5.400000000000000000e+01,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.250000000000000000e+02,5.108043082651239786e+01,7.684905614882042713e+00,4.339552523233239611e+01,-2.070204215455642354e-08,5.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.260000000000000000e+02,5.130065488633091064e+01,7.742977949503320190e+00,4.355767692647658151e+01,1.035101123726394870e-08,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.270000000000000000e+02,5.123885656869510541e+01,7.801050284124597667e+00,4.343780627421948282e+01,1.035102230727640345e-08,5.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.280000000000000000e+02,5.134262116030589596e+01,7.742977949503320190e+00,4.359964322115359181e+01,-1.035101492726883041e-08,5.400000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.290000000000000000e+02,5.135898706682533543e+01,7.878480063619629270e+00,4.348050697905333806e+01,2.415237308363676768e-08,5.400000000000000000e+01,5.006000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+02,5.126781325681680812e+01,7.626833280260766124e+00,4.364098002141044219e+01,-4.485440539818001672e-08,5.400000000000000000e+01,5.006000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.310000000000000000e+02,5.114867705957094302e+01,7.626833280260766124e+00,4.352184377931018844e+01,-1.599001618830156841e-14,5.400000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.320000000000000000e+02,5.148431137847518357e+01,7.801050284124597667e+00,4.368326106329752889e+01,3.105305585181807579e-08,5.400000000000000000e+01,5.006000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.330000000000000000e+02,5.119001382877475947e+01,7.626833280260766124e+00,4.356318057956703882e+01,-3.105304478181043854e-08,5.400000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.340000000000000000e+02,5.146820532817988436e+01,7.742977949503320190e+00,4.372522735797453919e+01,2.070202616453979361e-08,5.400000000000000000e+01,5.006000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.350000000000000000e+02,5.123135063938262590e+01,7.626833280260766124e+00,4.360451737982388920e+01,-2.070202985454423856e-08,5.400000000000000000e+01,5.006000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.360000000000000000e+02,5.139339743849215125e+01,7.626833280260766124e+00,4.376656415823138957e+01,-7.380006257273811560e-15,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.370000000000000000e+02,5.101967672755124283e+01,7.375186496901917188e+00,4.364449027550374183e+01,-4.485441400818925891e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.380000000000000000e+02,5.112333645863076015e+01,7.317114162280639711e+00,4.380622230670115869e+01,-1.035103460729384765e-08,5.400000000000000000e+01,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.390000000000000000e+02,5.137104750340915871e+01,7.684905614882042713e+00,4.368614182297066861e+01,6.555644755272566045e-08,5.400000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+02,5.127976873625989640e+01,7.433258831523193777e+00,4.384650994959108772e+01,-4.485439063815979506e-08,5.400000000000000000e+01,5.013000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.410000000000000000e+02,5.121807538956613115e+01,7.491331166144457043e+00,4.372674421307067405e+01,1.035100262726121147e-08,5.400000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.420000000000000000e+02,5.132005641365319093e+01,7.433258831523193777e+00,4.388679759248101675e+01,-1.035101492727339479e-08,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.430000000000000000e+02,5.114190359530142160e+01,7.375186496901917188e+00,4.376671710875052668e+01,-1.035102230727771867e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.440000000000000000e+02,5.124356989288040154e+01,7.317114162280639711e+00,4.392645574095078587e+01,-1.035102230728035076e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.450000000000000000e+02,5.112348941950092751e+01,7.317114162280639711e+00,4.380637525722029579e+01,-3.690005759514520952e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.460000000000000000e+02,5.128322805170119381e+01,7.317114162280639711e+00,4.396611388942055498e+01,-1.315439393428171433e-21,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.470000000000000000e+02,5.116314756797070373e+01,7.317114162280639711e+00,4.384603340569006491e+01,-4.689371536401977904e-28,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.480000000000000000e+02,5.132288620017096292e+01,7.317114162280639711e+00,4.400577203789032410e+01,-1.671700385154825883e-34,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.490000000000000000e+02,5.120280571644047285e+01,7.317114162280639711e+00,4.388569155415983403e+01,-5.959395957503927793e-41,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+02,5.136254434864073204e+01,7.317114162280639711e+00,4.404543018636009322e+01,-2.124447687737115739e-47,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.510000000000000000e+02,5.124246386491024197e+01,7.317114162280639711e+00,4.392534970262960314e+01,-7.573381614706380684e-54,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.520000000000000000e+02,5.140220249711050116e+01,7.317114162280639711e+00,4.408508833482986233e+01,-2.699812728411602583e-60,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.530000000000000000e+02,5.128212201338001108e+01,7.317114162280639711e+00,4.396500785109937226e+01,-9.624483670992056717e-67,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.540000000000000000e+02,5.144186064558027027e+01,7.317114162280639711e+00,4.412474648329963145e+01,-3.431004119596499645e-73,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.550000000000000000e+02,5.132178016184978020e+01,7.317114162280639711e+00,4.400466599956914138e+01,-1.223108654043231245e-79,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.560000000000000000e+02,5.148151879405003939e+01,7.317114162280639711e+00,4.416440463176940057e+01,-4.360224375863996089e-86,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.570000000000000000e+02,5.136143831031954932e+01,7.317114162280639711e+00,4.404432414803891049e+01,-1.554363673663174373e-92,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.580000000000000000e+02,5.152117694251980851e+01,7.317114162280639711e+00,4.420406278023916968e+01,-5.541105736158198663e-99,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.590000000000000000e+02,5.140109645878931843e+01,7.317114162280639711e+00,4.408398229650867961e+01,-1.975332626432616924e-105,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+02,5.148298563474642719e+01,7.239684382785608108e+00,4.424330126576217026e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.610000000000000000e+02,5.136290516481728474e+01,7.239684382785608108e+00,4.412322078203168019e+01,-4.920005925433211638e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.620000000000000000e+02,5.160007359031393293e+01,7.317114162280639711e+00,4.428295941423193938e+01,1.380135815636354990e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.630000000000000000e+02,5.140214363653893770e+01,7.239684382785608108e+00,4.416245926755468076e+01,-1.380135323635937802e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.640000000000000000e+02,5.156188228254054451e+01,7.239684382785608108e+00,4.432219789975493995e+01,-4.920004171514645591e-15,5.400000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.650000000000000000e+02,5.132460795149854249e+01,7.123539713543054042e+00,4.420106825865752853e+01,-2.070203723455093479e-08,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.660000000000000000e+02,5.128972296379292573e+01,6.929965264805468372e+00,4.435975773349085927e+01,-3.450340277092337460e-08,5.400000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.670000000000000000e+02,5.136321699780680916e+01,7.123539713543054042e+00,4.423967724976037630e+01,3.450338309089703884e-08,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.680000000000000000e+02,5.132728279752886635e+01,6.929965264805468372e+00,4.439731756722677858e+01,-3.450338309090405333e-08,5.400000000000000000e+01,5.028999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.690000000000000000e+02,5.146021308109203574e+01,7.181612048164331519e+00,4.427860098807330047e+01,4.485440170817864226e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+02,5.130645552873139081e+01,6.871892930184190895e+00,4.443456265375262149e+01,-5.520541663544879947e-08,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.710000000000000000e+02,5.124612609696568910e+01,6.929965264805468372e+00,4.431616082180921978e+01,1.035099893725658949e-08,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.720000000000000000e+02,5.128531356792928619e+01,6.813820595562927629e+00,4.447149299306838799e+01,-2.070203354454930225e-08,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.730000000000000000e+02,5.116691175668790947e+01,6.813820595562927629e+00,4.435309116112498629e+01,-7.380007572712956779e-15,5.400000000000000000e+01,5.050999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.740000000000000000e+02,5.126385683576471308e+01,6.755748260941651040e+00,4.450810858517407809e+01,-1.035101861727722102e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.750000000000000000e+02,5.126222919853704951e+01,6.871892930184190895e+00,4.439033624765082919e+01,2.070203354454228445e-08,5.400000000000000000e+01,5.042000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.760000000000000000e+02,5.147563369406648803e+01,6.929965264805468372e+00,4.454566841890999740e+01,1.035102599728216362e-08,5.400000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.770000000000000000e+02,5.155248498680013114e+01,7.123539713543054042e+00,4.442894523875367696e+01,3.450339908092155677e-08,5.400000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.780000000000000000e+02,5.170781712355591253e+01,7.123539713543054042e+00,4.458427741001284517e+01,1.230001612902332763e-14,5.400000000000000000e+01,5.039000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.790000000000000000e+02,5.145485739497404154e+01,6.988037599426744961e+00,4.446681981969967268e+01,-2.415237677363551171e-08,5.400000000000000000e+01,5.050999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+02,5.137664122165610081e+01,6.755748260941651040e+00,4.462089300211853526e+01,-4.140408307910628103e-08,5.400000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.810000000000000000e+02,5.137595785711172880e+01,6.871892930184190895e+00,4.450406490622551559e+01,2.070202247452588240e-08,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.820000000000000000e+02,5.147164392664622312e+01,6.813820595562927629e+00,4.465782334143430177e+01,-1.035101123726851309e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.830000000000000000e+02,5.121857929267867604e+01,6.678318481446619437e+00,4.454026083538443714e+01,-2.415238046364171028e-08,5.400000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.840000000000000000e+02,5.150857430046536933e+01,6.813820595562927629e+00,4.469475368075006827e+01,2.415236816362821174e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.850000000000000000e+02,5.125477522183760470e+01,6.678318481446619437e+00,4.457645676454335870e+01,-2.415236816363259580e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.860000000000000000e+02,5.140926809135559949e+01,6.678318481446619437e+00,4.473094960990898983e+01,-8.610007300151943435e-15,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.870000000000000000e+02,5.129097117514889703e+01,6.678318481446619437e+00,4.461265269370228026e+01,-3.069356396293026047e-21,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.880000000000000000e+02,5.144546402051452816e+01,6.678318481446619437e+00,4.476714553906791139e+01,-1.094185911700522880e-27,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.890000000000000000e+02,5.132716710430781859e+01,6.678318481446619437e+00,4.464884862286120182e+01,-3.900631450977339665e-34,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+02,5.148165994967344972e+01,6.678318481446619437e+00,4.480334146822683294e+01,-1.390524732008968524e-40,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.910000000000000000e+02,5.136336303346674015e+01,6.678318481446619437e+00,4.468504455202012338e+01,-4.957041070476275355e-47,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.920000000000000000e+02,5.151785587883237127e+01,6.678318481446619437e+00,4.483953739738575450e+01,-1.767121116852605066e-53,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.930000000000000000e+02,5.139955896262566171e+01,6.678318481446619437e+00,4.472124048117904493e+01,-6.299558541536081330e-60,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.940000000000000000e+02,5.155405180799129283e+01,6.678318481446619437e+00,4.487573332654467606e+01,-2.245711255430052419e-66,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.950000000000000000e+02,5.143575489178458326e+01,6.678318481446619437e+00,4.475743641033796649e+01,-8.005670571219877887e-73,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.960000000000000000e+02,5.159024773715021439e+01,6.678318481446619437e+00,4.491192925570359762e+01,-2.853918157996793231e-79,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.970000000000000000e+02,5.141356372876113312e+01,6.620246146825341960e+00,4.479331759228680454e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.980000000000000000e+02,5.162644367666015199e+01,6.678318481446619437e+00,4.494812518486251918e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.990000000000000000e+02,5.150783200289234998e+01,6.678318481446619437e+00,4.482951352144572610e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+02,5.166263959546805751e+01,6.678318481446619437e+00,4.498432111402144074e+01,1.315438455554031366e-21,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.010000000000000000e+02,5.148564083986889273e+01,6.620246146825341960e+00,4.486539470339456415e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.054999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.020000000000000000e+02,5.169883553497799511e+01,6.678318481446619437e+00,4.502051704318036229e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.030000000000000000e+02,5.152152202181773077e+01,6.620246146825341960e+00,4.490127588534340219e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.040000000000000000e+02,5.167664437195453786e+01,6.620246146825341960e+00,4.505639822512920034e+01,-3.690003128636671489e-15,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.050000000000000000e+02,5.155740321411758487e+01,6.620246146825341960e+00,4.493715706729224024e+01,-1.315438455554198380e-21,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.060000000000000000e+02,5.171252555390338301e+01,6.620246146825341960e+00,4.509227940707803839e+01,-4.689368193002399270e-28,5.400000000000000000e+01,5.057999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.070000000000000000e+02,5.159328439606642291e+01,6.620246146825341960e+00,4.497303824924107829e+01,-1.671699193276059162e-34,5.400000000000000000e+01,5.054999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.080000000000000000e+02,5.180679382803459276e+01,6.678318481446619437e+00,4.512847533623695995e+01,1.035101861727459058e-08,5.400000000000000000e+01,5.064000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.090000000000000000e+02,5.151239138329949441e+01,6.504101477582787894e+00,4.500828993676976353e+01,-3.105305216181932845e-08,5.400000000000000000e+01,5.064000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+02,5.166782850134841709e+01,6.504101477582787894e+00,4.516372702376564519e+01,-1.107001201678645660e-14,5.400000000000000000e+01,5.064000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.110000000000000000e+02,5.154764310188123488e+01,6.504101477582787894e+00,4.504354162429844877e+01,-3.946316304536066210e-21,5.400000000000000000e+01,5.054999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.120000000000000000e+02,5.187824146542423875e+01,6.678318481446619437e+00,4.519992295292456674e+01,3.105305585182377341e-08,5.400000000000000000e+01,5.064000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.130000000000000000e+02,5.158289475835687199e+01,6.504101477582787894e+00,4.507879331182713400e+01,-3.105304478181043854e-08,5.400000000000000000e+01,5.071000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.140000000000000000e+02,5.160303956961050176e+01,6.368599363466478813e+00,4.523444023029640704e+01,-2.415238784364928333e-08,5.400000000000000000e+01,5.071000000000000085e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.150000000000000000e+02,5.148190995266544689e+01,6.368599363466478813e+00,4.511331058919897430e+01,-8.610014315823706931e-15,5.400000000000000000e+01,5.084000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.160000000000000000e+02,5.138454613834444018e+01,6.116952580107616555e+00,4.526759360309124247e+01,-4.485441400819214412e-08,5.400000000000000000e+01,5.079999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.170000000000000000e+02,5.134126599834458204e+01,6.194382359602661481e+00,4.514688362494057827e+01,1.380134216634849822e-08,5.400000000000000000e+01,5.084000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.180000000000000000e+02,5.141769954219233796e+01,6.116952580107616555e+00,4.530074697588607791e+01,-1.380135323636753071e-08,5.400000000000000000e+01,5.086999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.190000000000000000e+02,5.123860248566067099e+01,6.058880245486353289e+00,4.517972225052533730e+01,-1.035102353727631070e-08,5.400000000000000000e+01,5.086999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+02,5.139246584695718667e+01,6.058880245486353289e+00,4.533358560147083693e+01,-3.690006197992193664e-15,5.400000000000000000e+01,5.086999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.210000000000000000e+02,5.127144112159645317e+01,6.058880245486353289e+00,4.521256087611009633e+01,-1.315439549739798489e-21,5.400000000000000000e+01,5.086999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.220000000000000000e+02,5.142530447254195280e+01,6.058880245486353289e+00,4.536642422705559596e+01,-4.689372093632739001e-28,5.400000000000000000e+01,5.086999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.230000000000000000e+02,5.130427974718121220e+01,6.058880245486353289e+00,4.524539950169485536e+01,-1.671700583800394906e-34,5.400000000000000000e+01,5.089999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.240000000000000000e+02,5.139975600594434013e+01,6.000807910865075812e+00,4.539894810543027859e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.250000000000000000e+02,5.108410765032670042e+01,5.807233462127490142e+00,4.527687422270260953e+01,-3.450339908091892965e-08,5.400000000000000000e+01,5.113000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.260000000000000000e+02,5.098464555577523072e+01,5.555586678768626996e+00,4.542905892186102790e+01,-4.485442630820520260e-08,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.270000000000000000e+02,5.074579753353724243e+01,5.439442009526087141e+00,4.530635554471320603e+01,-2.070205322457037053e-08,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.280000000000000000e+02,5.089798225339770710e+01,5.439442009526087141e+00,4.545854024387162440e+01,-7.380014588386282220e-15,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.290000000000000000e+02,5.077527887624989233e+01,5.439442009526087141e+00,4.533583686672380253e+01,-2.630879881042555549e-21,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+02,5.092746357540831070e+01,5.439442009526087141e+00,4.548802156588222090e+01,-9.378746973436480220e-28,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.310000000000000000e+02,5.080476019826048883e+01,5.439442009526087141e+00,4.536531818873439903e+01,-3.343402160834766460e-34,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.320000000000000000e+02,5.095694489741890720e+01,5.439442009526087141e+00,4.551750288789281740e+01,-1.191879687205029098e-40,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.330000000000000000e+02,5.083424152027108534e+01,5.439442009526087141e+00,4.539479951074499553e+01,-4.248897142595835039e-47,5.400000000000000000e+01,5.118999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.340000000000000000e+02,5.098642621942950370e+01,5.439442009526087141e+00,4.554698420990341390e+01,-1.514676952897303950e-53,5.400000000000000000e+01,5.121999999999999886e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.350000000000000000e+02,5.080533575009931013e+01,5.381369674904809663e+00,4.542396608554551563e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.125999999999999801e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.360000000000000000e+02,5.087967100336557991e+01,5.303939895409778060e+00,4.557573112175716545e+01,-1.380136184636974683e-08,5.400000000000000000e+01,5.138000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
4.370000000000000000e+02,5.052310452407954244e+01,5.071650556924669928e+00,4.545145400855895446e+01,-4.140407938910560140e-08,5.400000000000000000e+01,5.147999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00
