t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.280000000000000000e+02,2.854143123743617849e+01,2.053824901105755529e+01,8.003182226378623199e+00,-9.378739729405766365e-28,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,2.865274683406693867e+01,2.053824901105755529e+01,8.114497823009385158e+00,-3.343399578431380041e-34,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.876406243069770241e+01,2.053824901105755529e+01,8.225813419640147117e+00,-1.191878766611575966e-40,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,2.887537802732846615e+01,2.053824901105755529e+01,8.337129016270909077e+00,-4.248893860799077459e-47,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,2.898669362395922633e+01,2.053824901105755529e+01,8.448444612901671036e+00,-1.514675782979147141e-53,5.600000000000000000e+01,4.542000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,2.903962212840761481e+01,2.048017667643627959e+01,8.559445462322354814e+00,-1.035101861727459058e-08,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,2.920901008036168633e+01,2.053824901105755529e+01,8.670761058953116773e+00,1.035101492727014728e-08,5.600000000000000000e+01,4.546000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,2.918408911821590124e+01,2.040274689694124532e+01,8.781342245427030235e+00,-2.415237308363676768e-08,5.600000000000000000e+01,4.564999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.892488541168716765e+01,2.003495544433984321e+01,8.889930032903786028e+00,-6.555645985274486654e-08,5.600000000000000000e+01,4.567999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,2.897508617253798846e+01,1.997688310971856751e+01,8.998203073170463639e+00,-1.035104198730580640e-08,5.600000000000000000e+01,4.567999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,2.908335922315570699e+01,1.997688310971856751e+01,9.106476113437141251e+00,-3.690012775189409915e-15,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,2.913324517124000934e+01,1.991881077509728826e+01,9.214434406493742458e+00,-1.035101861727590580e-08,5.600000000000000000e+01,4.567999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,2.929959056683000540e+01,1.997688310971856751e+01,9.322707446760420069e+00,1.035101492727014728e-08,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,2.934947650456329171e+01,1.991881077509728826e+01,9.430665739817021276e+00,-1.035101492727146250e-08,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,2.945743480797090896e+01,1.991881077509728826e+01,9.538624032873622482e+00,-3.690003128636671489e-15,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,2.956539310102751017e+01,1.991881077509728826e+01,9.646582325930223689e+00,-1.315438455554198380e-21,5.600000000000000000e+01,4.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.959550193784095384e+01,1.984138099560225754e+01,9.754120956040054580e+00,-1.380135815636530352e-08,5.600000000000000000e+01,4.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,2.970304058175213768e+01,1.984138099560225754e+01,9.861659586149885470e+00,-4.920005925433211638e-15,5.600000000000000000e+01,4.575000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,2.981057921186197390e+01,1.984138099560225754e+01,9.969198216259716361e+00,-1.753918565987919535e-21,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.999596729821496410e+01,1.991881077509728826e+01,1.007715650931631757e+01,1.380135815636530352e-08,5.600000000000000000e+01,4.578000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.996768902904468135e+01,1.978330866098098184e+01,1.018438039221607028e+01,-2.415237185363397026e-08,5.600000000000000000e+01,4.578000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,3.007491293609679772e+01,1.978330866098098184e+01,1.029160427511582299e+01,-8.610008615589772834e-15,5.600000000000000000e+01,4.584000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,3.006536263463181413e+01,1.966716399173842689e+01,1.039819866359542111e+01,-2.070203723455225166e-08,5.600000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,2.986055921884079822e+01,1.935744487375830047e+01,1.050311440028793797e+01,-5.520544000547010401e-08,5.600000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.996547501073873576e+01,1.935744487375830047e+01,1.060803013698045483e+01,-1.968002633261069523e-14,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,2.999254129118811463e+01,1.928001509426326976e+01,1.071252621072620315e+01,-1.380135815637231967e-08,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,3.009703737873521945e+01,1.928001509426326976e+01,1.081702228447195147e+01,-4.920005925435712327e-15,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,3.020153345248096954e+01,1.928001509426326976e+01,1.092151835821769978e+01,-1.753918565988811030e-21,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,3.030602952622671609e+01,1.928001509426326976e+01,1.102601443196344810e+01,-6.252493152938263639e-28,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,3.041052559997246618e+01,1.928001509426326976e+01,1.113051050570919642e+01,-2.228933052287973711e-34,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,3.051502167371821628e+01,1.928001509426326976e+01,1.123500657945494474e+01,-7.945858444078552598e-41,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,3.061951774746396282e+01,1.928001509426326976e+01,1.133950265320069306e+01,-2.832595907199876980e-47,5.600000000000000000e+01,4.607000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,3.066562672902733411e+01,1.922194275964199051e+01,1.144368397973636320e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.620000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,3.051679733312374054e+01,1.897029597628312914e+01,1.154650140169503025e+01,-4.485441769819351858e-08,5.600000000000000000e+01,4.622999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,3.056122770775445119e+01,1.891222364166186409e+01,1.164900407644361913e+01,-1.035103460729271110e-08,5.600000000000000000e+01,4.622999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,3.066373039285406676e+01,1.891222364166186409e+01,1.175150675119220800e+01,-3.690010144310061616e-15,5.600000000000000000e+01,4.622999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,3.076623306760266274e+01,1.891222364166186409e+01,1.185400942594079687e+01,-1.315440956551147957e-21,5.600000000000000000e+01,4.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,3.067411210174334713e+01,1.871864919292427842e+01,1.195546294332246084e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,3.071717856144601910e+01,1.866057685830300272e+01,1.205660171349404841e+01,-1.035103091728940435e-08,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,3.081831734196863337e+01,1.866057685830300272e+01,1.215774048366563598e+01,-3.690008828871541964e-15,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,3.091945611214022449e+01,1.866057685830300272e+01,1.225887925383722354e+01,-1.315440487614305875e-21,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,3.102059488231181206e+01,1.866057685830300272e+01,1.236001802400881111e+01,-4.689375437034222504e-28,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,3.112173365248339962e+01,1.866057685830300272e+01,1.246115679418039868e+01,-1.671701775679840723e-34,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,3.122287242265498719e+01,1.866057685830300272e+01,1.256229556435198624e+01,-5.959400914546006335e-41,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,3.132401119282657476e+01,1.866057685830300272e+01,1.266343433452357381e+01,-2.124449454858591922e-47,5.600000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,3.142514996299816232e+01,1.866057685830300272e+01,1.276457310469516138e+01,-7.573387914266203281e-54,5.600000000000000000e+01,4.639000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,3.146790164098737819e+01,1.860250452368172702e+01,1.286539712765667076e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.645000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,3.145195148993515843e+01,1.848635985443917207e+01,1.296559165619802556e+01,-2.070204092455362612e-08,5.600000000000000000e+01,4.657999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,3.129913530638827623e+01,1.823471307108032136e+01,1.306442228016237728e+01,-4.485442138819683195e-08,5.600000000000000000e+01,4.654999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,3.145635306738940784e+01,1.829278540570160061e+01,1.316356765133680717e+01,1.035100262725270143e-08,5.600000000000000000e+01,4.664999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,3.136087478760493497e+01,1.809921095696401494e+01,1.326166386514431039e+01,-3.450339170091574397e-08,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,3.140058394373344441e+01,1.804113862234273569e+01,1.335944533174173721e+01,-1.035103091728808913e-08,5.600000000000000000e+01,4.664999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,3.155675251286427141e+01,1.809921095696401494e+01,1.345754154554924042e+01,1.035101492726576157e-08,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,3.159646162413838510e+01,1.804113862234273569e+01,1.355532301214666724e+01,-1.035101492727146250e-08,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,3.169424310108682619e+01,1.804113862234273569e+01,1.365310447874409405e+01,-3.690003128636671489e-15,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,3.179202456768425833e+01,1.804113862234273569e+01,1.375088594534152087e+01,-1.315438455554198380e-21,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,3.188980603428168337e+01,1.804113862234273569e+01,1.384866741193894768e+01,-4.689368193002399270e-28,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,3.198758750087910840e+01,1.804113862234273569e+01,1.394644887853637449e+01,-1.671699193276059162e-34,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,3.208536896747654055e+01,1.804113862234273569e+01,1.404423034513380131e+01,-5.959391708610066977e-41,5.600000000000000000e+01,4.681000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,3.193013970128368584e+01,1.778949183898387432e+01,1.414064790715422504e+01,-4.485441400818907362e-08,5.600000000000000000e+01,4.693999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,3.177354657536823623e+01,1.753784505562502360e+01,1.423570156459764569e+01,-4.485442999820588223e-08,5.600000000000000000e+01,4.686999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,3.200483682609161207e+01,1.767334716974133357e+01,1.433148963219791483e+01,2.415236078361493777e-08,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,3.184761413674924313e+01,1.742170038638246865e+01,1.442591379522118089e+01,-4.485440539818440409e-08,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,3.194203834462689784e+01,1.742170038638246865e+01,1.452033795824444695e+01,-1.599001618830313351e-14,5.600000000000000000e+01,4.696999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,3.209484959983255692e+01,1.747977272100374790e+01,1.461507686847778942e+01,1.035101861726888966e-08,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,3.213120140753250809e+01,1.742170038638246865e+01,1.470950103150105548e+01,-1.035101492727014728e-08,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,3.222562558090678664e+01,1.742170038638246865e+01,1.480392519452432154e+01,-3.690003128636202905e-15,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,3.232004974393005625e+01,1.742170038638246865e+01,1.489834935754758760e+01,-1.315438455554031366e-21,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,3.241447390695331876e+01,1.742170038638246865e+01,1.499277352057085366e+01,-4.689368193001803774e-28,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,3.250889806997658837e+01,1.742170038638246865e+01,1.508719768359411972e+01,-1.671699193275846838e-34,5.600000000000000000e+01,4.707000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,3.246708568457432165e+01,1.728619827226616223e+01,1.518088743646053729e+01,-2.415237677363989576e-08,5.600000000000000000e+01,4.707000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,3.256077546159310998e+01,1.728619827226616223e+01,1.527457718932695485e+01,-8.610010369508339669e-15,5.600000000000000000e+01,4.710000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,3.259607812227716295e+01,1.722812593764488298e+01,1.536795219498329601e+01,-1.035101861727765942e-08,5.600000000000000000e+01,4.720000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,3.249482949767660500e+01,1.703455148890729731e+01,1.546027804327271227e+01,-3.450339908091892965e-08,5.600000000000000000e+01,4.720000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,3.258715538046941163e+01,1.703455148890729731e+01,1.555260389156212852e+01,-1.230001612902239046e-14,5.600000000000000000e+01,4.728999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,3.250431995221173764e+01,1.686033448504348087e+01,1.564398549822131201e+01,-3.105305585182570570e-08,5.600000000000000000e+01,4.725999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,3.265408868210634097e+01,1.691840681966476012e+01,1.573568185209057191e+01,1.035100754726125903e-08,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,3.262901084125984852e+01,1.680226215042220517e+01,1.582674871153967722e+01,-2.070203354454868352e-08,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,3.272007772141098059e+01,1.680226215042220517e+01,1.591781557098878253e+01,-7.380007572712735898e-15,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,3.281114458086008767e+01,1.680226215042220517e+01,1.600888243043788606e+01,-2.630877380045550113e-21,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,3.290221144030919476e+01,1.680226215042220517e+01,1.609994928988698959e+01,-9.378738057705181110e-28,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,3.299327829975830184e+01,1.680226215042220517e+01,1.619101614933609312e+01,-3.343398982491712833e-34,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,3.308434515920740182e+01,1.680226215042220517e+01,1.628208300878519665e+01,-1.191878554166781630e-40,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,3.317541201865650180e+01,1.680226215042220517e+01,1.637314986823430019e+01,-4.248893103460825154e-47,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,3.326647887810560889e+01,1.680226215042220517e+01,1.646421672768340372e+01,-1.514675512997842009e-53,5.600000000000000000e+01,4.739000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,3.322130918912917963e+01,1.666676003630589520e+01,1.655454917697566231e+01,-2.415237677363989576e-08,5.600000000000000000e+01,4.757999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,3.294185674541878939e+01,1.629896858370449308e+01,1.664288822727076322e+01,-6.555645985274617680e-08,5.600000000000000000e+01,4.757999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,3.303019586127033591e+01,1.629896858370449308e+01,1.673122727756586414e+01,-2.337003121516546575e-14,5.600000000000000000e+01,4.757999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,3.311853491156546170e+01,1.629896858370449308e+01,1.681956632786096506e+01,-8.331114282628999369e-21,5.600000000000000000e+01,4.760999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,3.314848686967818026e+01,1.624089624908321383e+01,1.690759063094598602e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,3.315866172687105973e+01,1.616346646958818312e+01,1.699519527108423844e+01,-1.380136184636974683e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,3.324626638081066687e+01,1.616346646958818312e+01,1.708279991122249086e+01,-4.920007240872135975e-15,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,3.333387102094892640e+01,1.616346646958818312e+01,1.717040455136074328e+01,-1.753919034924906250e-21,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,3.342147566108717882e+01,1.616346646958818312e+01,1.725800919149899570e+01,-6.252494824634875036e-28,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,3.350908030122543124e+01,1.616346646958818312e+01,1.734561383163724813e+01,-2.228933648226224567e-34,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,3.359668494136368366e+01,1.616346646958818312e+01,1.743321847177550055e+01,-7.945860568521445983e-41,5.600000000000000000e+01,4.767999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,3.362590248931957149e+01,1.610539413496690742e+01,1.752050836470367656e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,3.377157948478112814e+01,1.616346646958818312e+01,1.760811300484192898e+01,1.035101492727014728e-08,5.600000000000000000e+01,4.767999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,3.380079702238599282e+01,1.610539413496690742e+01,1.769540289777010500e+01,-1.035101492727146250e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,3.394647401784755658e+01,1.616346646958818312e+01,1.778300753790835742e+01,1.035101492727146250e-08,5.600000000000000000e+01,4.774000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,3.385891737108767785e+01,1.598924946572435246e+01,1.786966793641637707e+01,-3.105305216182064532e-08,5.600000000000000000e+01,4.781000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,3.380934125222320574e+01,1.585374735160804427e+01,1.795559392476754823e+01,-2.415238784365191376e-08,5.600000000000000000e+01,4.784000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,3.383688017254438307e+01,1.579567501698676679e+01,1.804120516590864298e+01,-1.035102722728890670e-08,5.600000000000000000e+01,4.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,3.372786778342860714e+01,1.560210056824919533e+01,1.812576724968281283e+01,-3.450339908091955169e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,3.375404280952378855e+01,1.554402823362791786e+01,1.821001458624690272e+01,-1.035103091729071956e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,3.383829015643890159e+01,1.554402823362791786e+01,1.829426192281099262e+01,-3.690008828872011336e-15,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,3.392253749300299859e+01,1.554402823362791786e+01,1.837850925937508251e+01,-1.315440487614473077e-21,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,3.400678482956708848e+01,1.554402823362791786e+01,1.846275659593917240e+01,-4.689375437034818897e-28,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,3.409103216613117837e+01,1.554402823362791786e+01,1.854700393250326229e+01,-1.671701775680053261e-34,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,3.417527950269526826e+01,1.554402823362791786e+01,1.863125126906735218e+01,-5.959400914546763882e-41,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,3.425952683925935816e+01,1.554402823362791786e+01,1.871549860563144208e+01,-2.124449454858861991e-47,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,3.434377417582344805e+01,1.554402823362791786e+01,1.879974594219553197e+01,-7.573387914267166516e-54,5.600000000000000000e+01,4.807000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,3.423339787177963700e+01,1.535045378489033219e+01,1.888294412139269696e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,3.451121972608808619e+01,1.554402823362791786e+01,1.896719145795678685e+01,3.450338309089967258e-08,5.600000000000000000e+01,4.803000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,3.447869284378406007e+01,1.542788356438536290e+01,1.905080930010072393e+01,-2.070202493453875312e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,3.467908489099476554e+01,1.554402823362791786e+01,1.913505663666481382e+01,2.070202985454467862e-08,5.600000000000000000e+01,4.803000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,3.464655802249207994e+01,1.542788356438536290e+01,1.921867447880875091e+01,-2.070202985454292500e-08,5.600000000000000000e+01,4.813000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,3.453555224473014107e+01,1.523430911564777723e+01,1.930124316358576309e+01,-3.450340277092074086e-08,5.600000000000000000e+01,4.818999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,3.450134677964580732e+01,1.511816444640523649e+01,1.938318235394261890e+01,-2.070204953456417526e-08,5.600000000000000000e+01,4.825999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,3.444704944227916599e+01,1.498266233228892830e+01,1.946438713414262622e+01,-2.415238415365316973e-08,5.600000000000000000e+01,4.818999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,3.466449079505709108e+01,1.511816444640523649e+01,1.954632632449948204e+01,2.415236816362689487e-08,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,3.455180632065367519e+01,1.492458999766765082e+01,1.962721635748941296e+01,-3.450338678090718142e-08,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,3.463269638814698226e+01,1.492458999766765082e+01,1.970810639047934387e+01,-1.230001174422706831e-14,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,3.471358642113692383e+01,1.492458999766765082e+01,1.978899642346927479e+01,-4.384795320784043187e-21,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,3.479447645412685830e+01,1.492458999766765082e+01,1.986988645645920570e+01,-1.563122898170681786e-27,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,3.487536648711678566e+01,1.492458999766765082e+01,1.995077648944913662e+01,-5.572331240192567832e-34,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,3.495625652010672013e+01,1.492458999766765082e+01,2.003166652243906753e+01,-1.986464115314591947e-40,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+02,3.503714655309664749e+01,1.492458999766765082e+01,2.011255655542899845e+01,-7.081488000875227760e-47,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
