t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.290000000000000000e+02,2.140028276233874394e+01,2.028660222769869392e+01,1.113680544991073162e+00,-1.035102230728078916e-08,5.600000000000000000e+01,4.552000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.151023446474352241e+01,2.028660222769869392e+01,1.223632237044831594e+00,-3.690005759514677147e-15,5.600000000000000000e+01,4.549000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,2.167857324897965654e+01,2.034467456231996962e+01,1.333898676308667541e+00,1.035101861727327537e-08,5.600000000000000000e+01,4.542000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,2.192507622631801212e+01,2.048017667643627959e+01,1.444899525729351097e+00,2.415238046364434072e-08,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,2.209446414376869328e+01,2.053824901105755529e+01,1.556215122360112169e+00,1.035102722728627626e-08,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,2.220577973004843031e+01,2.053824901105755529e+01,1.667530718990873240e+00,3.690007513433086999e-15,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,2.231709532667919049e+01,2.053824901105755529e+01,1.778846315621634311e+00,1.315440018677486739e-21,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.242841092330995068e+01,2.053824901105755529e+01,1.890161912252395382e+00,4.689373765335030028e-28,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,2.253972651994071086e+01,2.053824901105755529e+01,2.001477508883156453e+00,1.671701179740670221e-34,5.600000000000000000e+01,4.535999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,2.270942920875384985e+01,2.059632134567883455e+01,2.113107852723995261e+00,1.035101861727459058e-08,5.600000000000000000e+01,4.535999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,2.282105954224367039e+01,2.059632134567883455e+01,2.224738196564834070e+00,3.690004444075127243e-15,5.600000000000000000e+01,4.513000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,2.338032425948267701e+01,2.104154257777526738e+01,2.338781602349600419e+00,7.935780939910241350e-08,5.600000000000000000e+01,4.510000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,2.355275467809203604e+01,2.109961491239654308e+01,2.453139755344444506e+00,1.035104690730866141e-08,5.600000000000000000e+01,4.510000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,2.366711282073583433e+01,2.109961491239654308e+01,2.567497908339288593e+00,3.690014529106881812e-15,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,2.383985806591305234e+01,2.115768724701782233e+01,2.682170808544210416e+00,1.035101861727590580e-08,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.395453095576695901e+01,2.115768724701782233e+01,2.796843708749132240e+00,3.690004444075595826e-15,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,2.406920385597187817e+01,2.115768724701782233e+01,2.911516608954054064e+00,1.315438924491184718e-21,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,2.418387675617679733e+01,2.115768724701782233e+01,3.026189509158975888e+00,4.689369864702187242e-28,5.600000000000000000e+01,4.503999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.435693674856409174e+01,2.121575958163909803e+01,3.141177156573975005e+00,1.035101861727459058e-08,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.441353729344570311e+01,2.115768724701782233e+01,3.255850056778896828e+00,-1.035101492727014728e-08,5.600000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,2.466444675242717111e+01,2.129318936113413230e+01,3.371257367140666261e+00,2.415237308363676768e-08,5.600000000000000000e+01,4.496999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,2.483824113081894680e+01,2.135126169575540800e+01,3.486979424712512987e+00,1.035102722728364417e-08,5.600000000000000000e+01,4.484000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,2.520697391083003325e+01,2.160290847911425516e+01,3.604065386861362352e+00,4.485441769819414062e-08,5.600000000000000000e+01,4.481000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.538244692030685812e+01,2.166098081373553441e+01,3.721466096220289455e+00,1.035103460729516287e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,2.561662180367950015e+01,2.177712548297808937e+01,3.839496299999371587e+00,2.070204092455932705e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,2.573465198675654975e+01,2.177712548297808937e+01,3.957526503778453719e+00,7.380010203591210928e-15,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,2.585268219053562433e+01,2.177712548297808937e+01,4.075556707557535852e+00,2.630878317919746227e-21,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,2.597071239431470957e+01,2.177712548297808937e+01,4.193586911336618428e+00,9.378741401105555234e-28,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,2.608874259809379126e+01,2.177712548297808937e+01,4.311617115115701004e+00,3.343400174370763295e-34,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,2.620677280187287295e+01,2.177712548297808937e+01,4.429647318894783581e+00,1.191878979056268956e-40,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,2.632480300565195463e+01,2.177712548297808937e+01,4.547677522673866157e+00,4.248894618136969022e-47,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,2.644283320943103632e+01,2.177712548297808937e+01,4.665707726452948734e+00,1.514676052960323842e-53,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,2.656086341321012156e+01,2.177712548297808937e+01,4.783737930232031310e+00,5.399624494375981163e-60,5.600000000000000000e+01,4.461999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,2.693190434977947945e+01,2.202877226633695074e+01,4.903132038588116082e+00,4.485441400818907362e-08,5.600000000000000000e+01,4.457999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,2.712914786952432422e+01,2.210620204583198145e+01,5.022945809890971169e+00,1.380137414638456059e-08,5.600000000000000000e+01,4.454999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,2.730734871920818563e+01,2.216427438045326070e+01,5.143074328403903550e+00,1.035102353728621702e-08,5.600000000000000000e+01,4.452000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,2.748586431955245857e+01,2.222234671507452219e+01,5.263517594126913224e+00,1.035102230727833740e-08,5.600000000000000000e+01,4.467999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,2.729490974995180963e+01,2.191262759709439578e+01,5.382282208062843409e+00,-5.520542893545545227e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,2.727743787066761882e+01,2.177712548297808937e+01,5.500312411841925986e+00,-2.415239645366228091e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,2.739546809859908905e+01,2.177712548297808937e+01,5.618342615621008562e+00,-8.610017385182133693e-15,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,2.751349830237818139e+01,2.177712548297808937e+01,5.736372819400091139e+00,-3.069359991476031261e-21,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,2.770937796240042061e+01,2.185455526247312008e+01,5.854822686125943143e+00,1.380135815636530352e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,2.774997835908175858e+01,2.177712548297808937e+01,5.972852889905025719e+00,-1.380135323635937802e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,2.786800857666219500e+01,2.177712548297808937e+01,6.090883093684108296e+00,-4.920004171514645591e-15,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,2.798603878044128024e+01,2.177712548297808937e+01,6.208913297463190872e+00,-1.753917940738604417e-21,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,2.810406898422036193e+01,2.177712548297808937e+01,6.326943501242273449e+00,-6.252490924002034043e-28,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,2.829994864424260470e+01,2.185455526247312008e+01,6.445393367968125453e+00,1.380135815636530352e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,2.834054904092394267e+01,2.177712548297808937e+01,6.563423571747208030e+00,-1.380135323635937802e-08,5.600000000000000000e+01,4.464999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,2.865320289911228002e+01,2.197069993171567504e+01,6.682502932893215508e+00,3.450339047091031612e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,2.857765858514700241e+01,2.177712548297808937e+01,6.800533136672298085e+00,-3.450338309090142621e-08,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,2.877353827967261779e+01,2.185455526247312008e+01,6.918983003398150089e+00,1.380134585635487547e-08,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,2.889198813259712395e+01,2.185455526247312008e+01,7.037432870124002093e+00,4.920001540638359650e-15,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,2.901043799932297418e+01,2.185455526247312008e+01,7.155882736849854098e+00,1.753917002865188831e-21,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,2.912888786604882796e+01,2.185455526247312008e+01,7.274332603575706102e+00,6.252487580604441889e-28,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,2.916948827653152065e+01,2.177712548297808937e+01,7.392362807354788679e+00,-1.380135815636530352e-08,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.936536795035511460e+01,2.185455526247312008e+01,7.510812674080640683e+00,1.380135323635937802e-08,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,2.948381780327961721e+01,2.185455526247312008e+01,7.629262540806492687e+00,4.920004171514645591e-15,5.600000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,2.960226767000546388e+01,2.185455526247312008e+01,7.747712407532344692e+00,1.753917940738604417e-21,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,2.964286808048816013e+01,2.177712548297808937e+01,7.865742611311427268e+00,-1.380135815636530352e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,2.976089829806859655e+01,2.177712548297808937e+01,7.983772815090509845e+00,-4.920005925433211638e-15,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,2.987892850184768179e+01,2.177712548297808937e+01,8.101803018869592421e+00,-1.753918565987919535e-21,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,2.999695870562676348e+01,2.177712548297808937e+01,8.219833222648674109e+00,-6.252493152935085270e-28,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,3.011498890940584516e+01,2.177712548297808937e+01,8.337863426427755797e+00,-2.228933052286840886e-34,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,3.023301911318492685e+01,2.177712548297808937e+01,8.455893630206837486e+00,-7.945858444074514046e-41,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,3.035104931696400854e+01,2.177712548297808937e+01,8.573923833985919174e+00,-2.832595907198437421e-47,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,3.046907952074309023e+01,2.177712548297808937e+01,8.691954037765000862e+00,-1.009783855319093735e-53,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,3.058710972452217192e+01,2.177712548297808937e+01,8.809984241544082550e+00,-3.599749021284100555e-60,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,3.070513992830125360e+01,2.177712548297808937e+01,8.928014445323164239e+00,-1.283264031998315498e-66,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,3.082317013208033529e+01,2.177712548297808937e+01,9.046044649102245927e+00,-4.574670528650189592e-73,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,3.094120033585941698e+01,2.177712548297808937e+01,9.164074852881327615e+00,-1.630810957360961616e-79,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,3.105923053963849867e+01,2.177712548297808937e+01,9.282105056660409304e+00,-5.813630428666752433e-86,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,3.117726074341758036e+01,2.177712548297808937e+01,9.400135260439490992e+00,-2.072484159403344765e-92,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,3.129529094719666205e+01,2.177712548297808937e+01,9.518165464218572680e+00,-7.388138347766991174e-99,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,3.141332115097574373e+01,2.177712548297808937e+01,9.636195667997654368e+00,-2.633775896335908841e-105,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,3.153135135475482542e+01,2.177712548297808937e+01,9.754225871776736057e+00,-9.389070893910112294e-112,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,3.164938155853390711e+01,2.177712548297808937e+01,9.872256075555817745e+00,-3.347082505140630548e-118,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,3.176741176231298880e+01,2.177712548297808937e+01,9.990286279334899433e+00,-1.193191682415017383e-124,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,3.188544196609207049e+01,2.177712548297808937e+01,1.010831648311398112e+01,-4.253574236063121827e-131,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,3.200347216987115218e+01,2.177712548297808937e+01,1.022634668689306281e+01,-1.516344276309401768e-137,5.600000000000000000e+01,4.478000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,3.206311528146785861e+01,2.171905314835681011e+01,1.034406214346206809e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,3.223921784057025519e+01,2.177712548297808937e+01,1.046209234724114978e+01,1.035101492727014728e-08,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,3.235724803399832439e+01,2.177712548297808937e+01,1.058012255102023147e+01,3.690003128636202905e-15,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,3.247527823777740252e+01,2.177712548297808937e+01,1.069815275479931316e+01,1.315438455554031366e-21,5.600000000000000000e+01,4.478000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,3.253492134937411606e+01,2.171905314835681011e+01,1.081586821136831844e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.478000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,3.265263681629412673e+01,2.171905314835681011e+01,1.093358366793732372e+01,-3.690004444075127243e-15,5.600000000000000000e+01,4.481000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,3.271196518068077097e+01,2.166098081373553441e+01,1.105098437729625083e+01,-1.035101861727590580e-08,5.600000000000000000e+01,4.481000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,3.282936590039070524e+01,2.166098081373553441e+01,1.116838508665517793e+01,-3.690004444075595826e-15,5.600000000000000000e+01,4.478000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,3.300515370193200937e+01,2.171905314835681011e+01,1.128610054322418321e+01,1.035101861727327537e-08,5.600000000000000000e+01,4.490999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,3.286985841535973663e+01,2.146740636499796295e+01,1.140245209521618541e+01,-4.485441031818218021e-08,5.600000000000000000e+01,4.484000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,3.312244656063165138e+01,2.160290847911425516e+01,1.151953805736503433e+01,2.415236078361950050e-08,5.600000000000000000e+01,4.481000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,3.329791959081052255e+01,2.166098081373553441e+01,1.163693876672396144e+01,1.035102722727926012e-08,5.600000000000000000e+01,4.496999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,3.310392246484578749e+01,2.135126169575540800e+01,1.175266082429580905e+01,-5.520542893545369865e-08,5.600000000000000000e+01,4.490999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,3.333641876198779386e+01,2.146740636499796295e+01,1.186901237628781125e+01,2.070201755452679602e-08,5.600000000000000000e+01,4.493999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,3.339438320109540825e+01,2.140933403037668370e+01,1.198504918106973527e+01,-1.035101123727271847e-08,5.600000000000000000e+01,4.493999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,3.351042001622833766e+01,2.140933403037668370e+01,1.210108598585165929e+01,-3.690001813199779257e-15,5.600000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,3.350968263664552182e+01,2.129318936113413230e+01,1.221649329621342872e+01,-2.070203723455049804e-08,5.600000000000000000e+01,4.496999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,3.368347705989169327e+01,2.135126169575540800e+01,1.233221535378527633e+01,1.035101123726570233e-08,5.600000000000000000e+01,4.496999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,3.379919910711253550e+01,2.135126169575540800e+01,1.244793741135712395e+01,3.690001813197277779e-15,5.600000000000000000e+01,4.496999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,3.391492116468437956e+01,2.135126169575540800e+01,1.256365946892897156e+01,1.315437986617044651e-21,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,3.383601958164832268e+01,2.115768724701782233e+01,1.267833236913389250e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,3.395069251635662511e+01,2.115768724701782233e+01,1.279300526933881343e+01,-1.230001481358346612e-14,5.600000000000000000e+01,4.510000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,3.400697832437918322e+01,2.109961491239654308e+01,1.290736342233365797e+01,-1.035101861727897464e-08,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,3.417972357990741727e+01,2.115768724701782233e+01,1.302203632253857890e+01,1.035101492727014728e-08,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,3.429439646976133105e+01,2.115768724701782233e+01,1.313670922274349984e+01,3.690003128636202905e-15,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,3.440906936996624665e+01,2.115768724701782233e+01,1.325138212294842077e+01,1.315438455554031366e-21,5.600000000000000000e+01,4.510000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,3.446535517798879056e+01,2.109961491239654308e+01,1.336574027594326530e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,3.463810043351702461e+01,2.115768724701782233e+01,1.348041317614818624e+01,1.035101492727014728e-08,5.600000000000000000e+01,4.510000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,3.469438623118855958e+01,2.109961491239654308e+01,1.359477132914303077e+01,-1.035101492727146250e-08,5.600000000000000000e+01,4.513000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,3.475035730235204312e+01,2.104154257777526738e+01,1.370881473492779712e+01,-1.035102230727771867e-08,5.600000000000000000e+01,4.517000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,3.478655126224466443e+01,2.096411279828023666e+01,1.382243847776579315e+01,-1.380136184637106370e-08,5.600000000000000000e+01,4.522999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,3.478340083451929132e+01,2.084796812903769592e+01,1.393543272618363460e+01,-2.070204215455397178e-08,5.600000000000000000e+01,4.522999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,3.489639510363916486e+01,2.084796812903769592e+01,1.404842697460147605e+01,-7.380010642068415846e-15,5.600000000000000000e+01,4.535999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,3.475637861926673366e+01,2.059632134567883455e+01,1.416005731844231441e+01,-4.485441400819170737e-08,5.600000000000000000e+01,4.520000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,3.517940683293461035e+01,2.090604046365895741e+01,1.427336631407023404e+01,5.520541663544195703e-08,5.600000000000000000e+01,4.535999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,3.498131794838449338e+01,2.059632134567883455e+01,1.438499665791107240e+01,-5.520541294544320970e-08,5.600000000000000000e+01,4.525999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,3.528757198803862849e+01,2.078989579441642022e+01,1.449767615911883567e+01,3.450337571089779716e-08,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,3.514724072195274829e+01,2.053824901105755529e+01,1.460899175574959763e+01,-4.485440170818127601e-08,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,3.525855636343790422e+01,2.053824901105755529e+01,1.472030735238035959e+01,-1.599001487286467776e-14,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,3.536987196006867862e+01,2.053824901105755529e+01,1.483162294901112155e+01,-5.700233776338575407e-21,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,3.548118755669943880e+01,2.053824901105755529e+01,1.494293854564188351e+01,-2.032059717471040812e-27,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,3.559250315333019898e+01,2.053824901105755529e+01,1.505425414227264547e+01,-7.244030433469052071e-34,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,3.570381874996095917e+01,2.053824901105755529e+01,1.516556973890340743e+01,-2.582403286175750154e-40,5.600000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,3.581513434659172646e+01,2.053824901105755529e+01,1.527688533553416939e+01,-9.205934173937100509e-47,5.600000000000000000e+01,4.542000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,3.586806285104011494e+01,2.048017667643627959e+01,1.538788618495485316e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.542000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,3.597906371081180765e+01,2.048017667643627959e+01,1.549888703437553694e+01,-3.690004444075127243e-15,5.600000000000000000e+01,4.549000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,3.595382801180696219e+01,2.034467456231996962e+01,1.560915347363937222e+01,-2.415237677364121263e-08,5.600000000000000000e+01,4.557999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.550000000000000000e+02,3.588893319867606380e+01,2.017045755845615318e+01,1.571847567127297474e+01,-3.105306446183168549e-08,5.600000000000000000e+01,4.557999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.560000000000000000e+02,3.599825542736271444e+01,2.017045755845615318e+01,1.582779786890657725e+01,-1.107001640158199648e-14,5.600000000000000000e+01,4.552000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
