t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,4.953084707824106658e+01,1.804113862234273569e+01,3.148970854560716859e+01,-8.970883170638145400e-08,5.600000000000000000e+01,4.664999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,4.932258157770243656e+01,1.809921095696401494e+01,3.122337061038743045e+01,1.035098663723475958e-08,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,4.962862862419630972e+01,1.804113862234273569e+01,3.158749001220459363e+01,-1.035101492728154749e-08,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,4.936229069932758051e+01,1.804113862234273569e+01,3.132115207698485548e+01,-3.690003128640267117e-15,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,4.972641010114475080e+01,1.804113862234273569e+01,3.168527147880201866e+01,-1.315438455555480139e-21,5.600000000000000000e+01,4.674000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,4.934329798156026925e+01,1.792499395310018073e+01,3.141830404916212771e+01,-2.070203723454918117e-08,5.600000000000000000e+01,4.696999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,4.925978303068129094e+01,1.747977272100374790e+01,3.178001038903536113e+01,-7.935781677910999316e-08,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,4.893442858821681796e+01,1.742170038638246865e+01,3.151272821218539377e+01,-1.035104690731129350e-08,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,4.929613493844109229e+01,1.742170038638246865e+01,3.187443455205862719e+01,-3.690014529107819767e-15,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,4.902885276159112493e+01,1.742170038638246865e+01,3.160715237520865983e+01,-1.315442519674914977e-21,5.600000000000000000e+01,4.703000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,4.933217200928199020e+01,1.736362805176119295e+01,3.196854396787181685e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.707000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,4.898704038653988135e+01,1.728619827226616223e+01,3.170084212807507740e+01,-1.380136184636974683e-08,5.600000000000000000e+01,4.720000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,4.909542126021410979e+01,1.703455148890729731e+01,3.206086981616122955e+01,-4.485441892819631269e-08,5.600000000000000000e+01,4.720000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,4.882771946527177676e+01,1.703455148890729731e+01,3.179316797636449365e+01,-1.599002101157762800e-14,5.600000000000000000e+01,4.728999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,4.901258587681083867e+01,1.686033448504348087e+01,3.215225142282041304e+01,-3.105305585182701595e-08,5.600000000000000000e+01,4.728999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,4.874488406806714380e+01,1.686033448504348087e+01,3.188454958302367714e+01,-1.107001333222653741e-14,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,4.904558042234070570e+01,1.680226215042220517e+01,3.224331828226952013e+01,-1.035101861727853624e-08,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,4.877787859289497874e+01,1.680226215042220517e+01,3.197561644247278068e+01,-3.690004444076533782e-15,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,4.913664729214083593e+01,1.680226215042220517e+01,3.233438514171862721e+01,-1.315438924491519123e-21,5.600000000000000000e+01,4.752000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,4.847969817112827684e+01,1.641511325294703383e+01,3.206458498718803440e+01,-6.900679078182896939e-08,5.600000000000000000e+01,4.745000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,4.897470348780641558e+01,1.655061536706334024e+01,3.242408809659072944e+01,2.415235217361026824e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,4.831565602790768565e+01,1.616346646958818312e+01,3.215218962732628682e+01,-6.900678217182491528e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,4.867515920631714010e+01,1.616346646958818312e+01,3.251169273672898186e+01,-2.460002655781169248e-14,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,4.840326073705271881e+01,1.616346646958818312e+01,3.223979426746453925e+01,-8.769591735754411528e-21,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,4.876276384645541384e+01,1.616346646958818312e+01,3.259929737686723428e+01,-3.126246186404656370e-27,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,4.849086537719097123e+01,1.616346646958818312e+01,3.232739890760279167e+01,-1.114466387091039447e-33,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,4.885036848659366626e+01,1.616346646958818312e+01,3.268690201700548670e+01,-3.972928726333478615e-40,5.600000000000000000e+01,4.767999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,4.852008292514685905e+01,1.610539413496690742e+01,3.241468880053096768e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,4.893797313708293473e+01,1.616346646958818312e+01,3.277450665714373912e+01,1.035101492727014728e-08,5.600000000000000000e+01,4.778000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,4.841274917746712703e+01,1.591181968622931997e+01,3.250092953609221524e+01,-4.485441031818594554e-08,5.600000000000000000e+01,4.786999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,4.859740580238719332e+01,1.573760268236550353e+01,3.285980315107475747e+01,-3.105307184183925853e-08,5.600000000000000000e+01,4.793999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,4.818759216396318834e+01,1.560210056824919533e+01,3.258549161986638154e+01,-2.415238784365892825e-08,5.600000000000000000e+01,4.789999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,4.862431525934127308e+01,1.567953034774422605e+01,3.294478489779569941e+01,1.380134954635098741e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,4.821376716590602030e+01,1.554402823362791786e+01,3.266973895643047143e+01,-2.415237185363704075e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,4.857306046798770183e+01,1.554402823362791786e+01,3.302903223435978930e+01,-8.610008615590867773e-15,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,4.829801452662248096e+01,1.554402823362791786e+01,3.275398629299456132e+01,-3.069356865230012385e-21,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,4.865730780455179882e+01,1.554402823362791786e+01,3.311327957092387919e+01,-1.094186078870501767e-27,5.600000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,4.832387477100419915e+01,1.548595589900664038e+01,3.283791888234857481e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,4.868316805928452595e+01,1.548595589900664038e+01,3.319721216027789268e+01,-3.690004444075127243e-15,5.600000000000000000e+01,4.813000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,4.815479663791894183e+01,1.523430911564777723e+01,3.292048756712558344e+01,-4.485441400819039049e-08,5.600000000000000000e+01,4.822999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,4.831946632009477582e+01,1.504073466691020577e+01,3.327873168768797996e+01,-3.450341138093129330e-08,5.600000000000000000e+01,4.825999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,4.798435466926349591e+01,1.498266233228892830e+01,3.300169234732559431e+01,-1.035103091729510362e-08,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,4.828421170799454387e+01,1.492458999766765082e+01,3.335962172067791442e+01,-1.035102230728341960e-08,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,4.800717237798317427e+01,1.492458999766765082e+01,3.308258238031552878e+01,-3.690005759515615102e-15,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,4.836510175133550149e+01,1.492458999766765082e+01,3.344051175366784889e+01,-1.315439393428561509e-21,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,4.808806241097311585e+01,1.492458999766765082e+01,3.316347241330546325e+01,-4.689371536403367992e-28,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,4.844599178432543596e+01,1.492458999766765082e+01,3.352140178665778336e+01,-1.671700385155321307e-34,5.600000000000000000e+01,4.839000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,4.797432880335514227e+01,1.473101554893006515e+01,3.324331328892846926e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.847999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,4.815709693466373409e+01,1.455679854506624871e+01,3.360029842065055306e+01,-3.105306815183613044e-08,5.600000000000000000e+01,4.852000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,4.780115901174430348e+01,1.447936876557120200e+01,3.332179025997447042e+01,-1.380136922638547256e-08,5.600000000000000000e+01,4.857999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,4.804136997290302702e+01,1.436322409632866304e+01,3.367814589727640140e+01,-2.070204215455660222e-08,5.600000000000000000e+01,4.854999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,4.782124892511134107e+01,1.442129643094993874e+01,3.339995248381039517e+01,1.035101123726394870e-08,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,4.806083036769752681e+01,1.430515176170738556e+01,3.375567862669217334e+01,-2.070203354454736665e-08,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,4.778263697493354556e+01,1.430515176170738556e+01,3.347748521322616710e+01,-7.380007572712267315e-15,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,4.813836311781533084e+01,1.430515176170738556e+01,3.383321135610794528e+01,-2.630877380045383098e-21,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,4.786016970434932460e+01,1.430515176170738556e+01,3.355501794264193904e+01,-9.378738057704587408e-28,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,4.821589584723110278e+01,1.430515176170738556e+01,3.391074408552371722e+01,-3.343398982491501578e-34,5.600000000000000000e+01,4.864999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,4.785985297752193901e+01,1.422772198221235307e+01,3.363213100911094244e+01,-1.380135815636530352e-08,5.600000000000000000e+01,4.867999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,4.815719204202269310e+01,1.416964964759107737e+01,3.398754240478263711e+01,-1.035102353728051609e-08,5.600000000000000000e+01,4.889999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,4.745040696662355373e+01,1.374378586036839600e+01,3.370662118216262826e+01,-7.590747355001658392e-08,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,4.772796898195953474e+01,1.366635608087336529e+01,3.406161291488755438e+01,-1.380138521639920902e-08,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,4.744704777314090194e+01,1.366635608087336529e+01,3.378069169226754553e+01,-4.920015571985793081e-15,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,4.780203950586583517e+01,1.366635608087336529e+01,3.413568342499247166e+01,-1.753922004859320826e-21,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,4.752111828324582632e+01,1.366635608087336529e+01,3.385476220237246281e+01,-6.252505412067468793e-28,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,4.787611001597075244e+01,1.366635608087336529e+01,3.420975393509738893e+01,-2.228937422509197711e-34,5.600000000000000000e+01,4.903000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,4.742002751680362849e+01,1.349213907700953285e+01,3.392788847084715087e+01,-3.105305585182377341e-08,5.600000000000000000e+01,4.903000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,4.777501928058159564e+01,1.349213907700953285e+01,3.428288020357207699e+01,-1.107001333222538252e-14,5.600000000000000000e+01,4.918999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,4.718175599135872744e+01,1.318241995902940644e+01,3.399933608753475767e+01,-5.520543262546515810e-08,5.600000000000000000e+01,4.918999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,4.753674777928906536e+01,1.318241995902940644e+01,3.435432782025968379e+01,-1.968002370173425072e-14,5.600000000000000000e+01,4.915999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,4.731159075543413906e+01,1.324049229365068392e+01,3.407109845143244087e+01,1.035101861726757444e-08,5.600000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,4.747195883720014109e+01,1.304691784491309825e+01,3.442504102679043854e+01,-3.450339170091003974e-08,5.600000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,4.718872950287627788e+01,1.304691784491309825e+01,3.414181165796319561e+01,-1.230001349814454179e-14,5.600000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,4.754267207823428976e+01,1.304691784491309825e+01,3.449575423332119328e+01,-4.384795946032968605e-21,5.600000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,4.725944270940704683e+01,1.304691784491309825e+01,3.421252486449395036e+01,-1.563123121063848079e-27,5.600000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,4.761338528476504450e+01,1.304691784491309825e+01,3.456646743985194803e+01,-5.572332034777916960e-34,5.600000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,4.733015591593780158e+01,1.304691784491309825e+01,3.428323807102470511e+01,-1.986464398574005873e-40,5.600000000000000000e+01,4.928999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,4.762571139911342755e+01,1.298884551029182077e+01,3.463686589917262637e+01,-1.035101861727459058e-08,5.600000000000000000e+01,4.939000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,4.714785840002929262e+01,1.279527106155423510e+01,3.435258737297846210e+01,-3.450339908091892965e-08,5.600000000000000000e+01,4.935000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,4.757933571892376534e+01,1.287270084104926759e+01,3.470663486407315190e+01,1.380134585634917454e-08,5.600000000000000000e+01,4.952000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,4.696419698989482328e+01,1.254362427819537196e+01,3.442057277035521423e+01,-5.865576724455283901e-08,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,4.720147035528052015e+01,1.242747960895283299e+01,3.477399076702975123e+01,-2.070205814457015835e-08,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,4.691540828226464299e+01,1.242747960895283299e+01,3.448792867331181355e+01,-7.380016342302660755e-15,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,4.726882627893918709e+01,1.242747960895283299e+01,3.484134666998635055e+01,-2.630880506291090891e-21,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,4.698276418522124231e+01,1.242747960895283299e+01,3.455528457626841288e+01,-9.378749202366751271e-28,5.600000000000000000e+01,4.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,4.758919291468604484e+01,1.267912639231168193e+01,3.491006647751994763e+01,4.485441400818662517e-08,5.600000000000000000e+01,4.945000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,4.730313077611370431e+01,1.267912639231168193e+01,3.462400438380200995e+01,1.599001925765772010e-14,5.600000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,4.746328903675733812e+01,1.248555194357410869e+01,3.497773712768662335e+01,-3.450339539090633862e-08,5.600000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,4.717722697754278016e+01,1.248555194357410869e+01,3.469167503396868568e+01,-1.230001481358056154e-14,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,4.747257262924503607e+01,1.242747960895283299e+01,3.504509303064322268e+01,-1.035101861727897464e-08,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,4.718651054587811444e+01,1.242747960895283299e+01,3.475903093692528500e+01,-3.690004444076689976e-15,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,4.753992854255265854e+01,1.242747960895283299e+01,3.511244893359982200e+01,-1.315438924491574794e-21,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,4.725386644883471376e+01,1.242747960895283299e+01,3.482638683988188433e+01,-4.689369864703578227e-28,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,4.760728444550925076e+01,1.242747960895283299e+01,3.517980483655642132e+01,-1.671699789215937839e-34,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,4.732122235179132019e+01,1.242747960895283299e+01,3.489374274283848365e+01,-5.959393833058762786e-41,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,4.767464034846585719e+01,1.242747960895283299e+01,3.524716073951302064e+01,-2.124446930399853526e-47,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,4.738857825474791241e+01,1.242747960895283299e+01,3.496109864579508297e+01,-7.573378914896858900e-54,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,4.774199625142244940e+01,1.242747960895283299e+01,3.531451664246961997e+01,-2.699811765964378580e-60,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,4.745593415770451884e+01,1.242747960895283299e+01,3.502845454875168230e+01,-9.624480239992012709e-67,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,4.780935215437905583e+01,1.242747960895283299e+01,3.538187254542621929e+01,-3.431002896489298248e-73,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,4.752329006066111106e+01,1.242747960895283299e+01,3.509581045170828162e+01,-1.223108218021311478e-79,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,4.787670805733564805e+01,1.242747960895283299e+01,3.544922844838281861e+01,-4.360222821502168314e-86,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,4.759064596361771748e+01,1.242747960895283299e+01,3.516316635466488094e+01,-1.554363119553258571e-92,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,4.794406396029225448e+01,1.242747960895283299e+01,3.551658435133941794e+01,-5.541103760827917762e-99,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,4.765800186657430970e+01,1.242747960895283299e+01,3.523052225762148026e+01,-1.975331922252884966e-105,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,4.801141986324884670e+01,1.242747960895283299e+01,3.558394025429601726e+01,-7.041803170435981957e-112,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,4.772535776953091613e+01,1.242747960895283299e+01,3.529787816057807959e+01,-2.510311878856683854e-118,5.600000000000000000e+01,4.967999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,4.788415212559754508e+01,1.223390516021524732e+01,3.565024699988568813e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.971000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,4.753970297420061542e+01,1.217583282559396984e+01,3.536387015895767405e+01,-1.035103091728940435e-08,5.600000000000000000e+01,4.967999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,4.795045891604162591e+01,1.223390516021524732e+01,3.571655374547535899e+01,1.035101492726576157e-08,5.600000000000000000e+01,4.981000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,4.741107133197231605e+01,1.198225837685638417e+01,3.542881299997034006e+01,-4.485441031818594554e-08,5.600000000000000000e+01,4.981000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,4.776375496334439674e+01,1.198225837685638417e+01,3.578149658648802500e+01,-1.599001794222013840e-14,5.600000000000000000e+01,4.981000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,4.747601421783939202e+01,1.198225837685638417e+01,3.549375584098300607e+01,-5.700234870524153511e-21,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,4.765353652780996896e+01,1.180804137299256595e+01,3.584549518587046180e+01,-3.105305585182131833e-08,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,4.736579581335799105e+01,1.180804137299256595e+01,3.555775444036544286e+01,-1.107001333222450688e-14,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,4.771753515824546810e+01,1.180804137299256595e+01,3.590949378525289859e+01,-3.946316773472741465e-21,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,4.742979441274044916e+01,1.180804137299256595e+01,3.562175303974787965e+01,-1.406810959410366586e-27,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,4.778153375762789778e+01,1.180804137299256595e+01,3.597349238463533538e+01,-5.015099367645293636e-34,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,4.749379301212287885e+01,1.180804137299256595e+01,3.568575163913031645e+01,-1.787818149916730587e-40,5.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,4.765090871640243364e+01,1.161446692425498028e+01,3.603644182665084372e+01,-3.450339539091448469e-08,5.600000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,4.742155509758316612e+01,1.167253925887625776e+01,3.574901582835590119e+01,1.035100631725977682e-08,5.600000000000000000e+01,4.996999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,4.777224527475269156e+01,1.167253925887625776e+01,3.609970601587642847e+01,3.690000059278711733e-15,5.600000000000000000e+01,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,4.736804509209299852e+01,1.155639458963370281e+01,3.581165052316133313e+01,-2.070203723454786430e-08,5.600000000000000000e+01,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,4.771873530031555788e+01,1.155639458963370281e+01,3.616234071068186040e+01,-7.380008888149784324e-15,5.600000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,4.717766907481019700e+01,1.130474780627485387e+01,3.587292131338976020e+01,-4.485441400818925891e-08,5.600000000000000000e+01,4.886999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,5.003900427102707482e+01,1.380185819498967348e+01,3.623714563094362262e+01,4.450937845527709873e-07,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,5.087840154416719685e+01,1.492458999766765082e+01,3.595381134637969467e+01,2.001198519374859911e-07,5.600000000000000000e+01,4.854999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,5.073660419602072835e+01,1.442129643094993874e+01,3.631530785477954737e+01,-8.970875667623321470e-08,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,5.033649581680078455e+01,1.430515176170738556e+01,3.603134407579546661e+01,-2.070206921456226446e-08,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
