t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,2.563530185665008077e+01,9.581935212510364508e+00,1.605336670279550049e+01,-5.865578692456969859e-08,4.000000000000000000e+01,3.507999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,2.562884811278626529e+01,9.523862877889087031e+00,1.610498524524821917e+01,-1.035103952730503568e-08,4.000000000000000000e+01,3.507999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,2.568046666559002134e+01,9.523862877889087031e+00,1.615660378770093786e+01,-3.690011898230908259e-15,4.000000000000000000e+01,3.507999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,2.573208520804274357e+01,9.523862877889087031e+00,1.620822233015365654e+01,-1.315441581801276328e-21,4.000000000000000000e+01,3.524000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,2.547230592552280726e+01,9.214143759908946407e+00,1.625816222081929396e+01,-5.520543262546366917e-08,4.000000000000000000e+01,3.539999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,2.521084804642122279e+01,8.904424641928821771e+00,1.630642345969785367e+01,-5.520545230548491612e-08,4.000000000000000000e+01,3.539999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,2.525910934050521206e+01,8.904424641928821771e+00,1.635468469857641338e+01,-1.968003071740711074e-14,4.000000000000000000e+01,3.539999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,2.530737057938379309e+01,8.904424641928821771e+00,1.640294593745497309e+01,-7.015676764948940116e-21,4.000000000000000000e+01,3.556000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,2.504423399328970135e+01,8.594705523948681147e+00,1.644952852454645154e+01,-5.520543262546366917e-08,4.000000000000000000e+01,3.556000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,2.509081663558659159e+01,8.594705523948681147e+00,1.649611111163792998e+01,-1.968002370173372061e-14,4.000000000000000000e+01,3.571999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,2.482600139770544700e+01,8.284986405968554735e+00,1.654101504694232716e+01,-5.520543262546822859e-08,4.000000000000000000e+01,3.571999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,2.487090538821525598e+01,8.284986405968554735e+00,1.658591898224672434e+01,-1.968002370173534566e-14,4.000000000000000000e+01,3.571999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,2.491580932351967448e+01,8.284986405968554735e+00,1.663082291755112152e+01,-7.015674263952570387e-21,4.000000000000000000e+01,3.582000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,2.476608961821617072e+01,8.091411957230969065e+00,1.667467769548859380e+01,-3.450339539091448469e-08,4.000000000000000000e+01,3.592000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,2.461532079004911822e+01,7.897837508493383396e+00,1.671748331605914117e+01,-3.450340769092929680e-08,4.000000000000000000e+01,3.603999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,2.442457807639358336e+01,7.665548170008288587e+00,1.675902994778937938e+01,-4.140408676911511336e-08,4.000000000000000000e+01,3.603999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,2.446612474952789285e+01,7.665548170008288587e+00,1.680057657951961758e+01,-1.476002216109761552e-14,4.000000000000000000e+01,3.603999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,2.450767138125814526e+01,7.665548170008288587e+00,1.684212321124985579e+01,-5.261757261087605371e-21,4.000000000000000000e+01,3.607999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,2.447136855674522238e+01,7.588118390513256983e+00,1.688325018003332190e+01,-1.380135815636530352e-08,4.000000000000000000e+01,3.610999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,2.445410844714766796e+01,7.530046055891980394e+00,1.692406240160671160e+01,-1.035102353728051609e-08,4.000000000000000000e+01,3.624000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,2.424190994628179752e+01,7.278399272533117248e+00,1.696351071860309645e+01,-4.485441769819527220e-08,4.000000000000000000e+01,3.632999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,2.410619703158547722e+01,7.104182268669299916e+00,1.700201479396925208e+01,-3.105307184184189227e-08,4.000000000000000000e+01,3.636999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,2.406685168176153411e+01,7.026752489174268312e+00,1.704009920638863562e+01,-1.380136922638433601e-08,4.000000000000000000e+01,3.636999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,2.410493610798228303e+01,7.026752489174268312e+00,1.707818361880801916e+01,-4.920009871752016756e-15,4.000000000000000000e+01,3.639999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,2.408463342821929842e+01,6.968680154552990835e+00,1.711595328401732630e+01,-1.035101861727634421e-08,4.000000000000000000e+01,3.642999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,2.406401601159724635e+01,6.910607819931714246e+00,1.715340820201655347e+01,-1.035102230727903389e-08,4.000000000000000000e+01,3.665999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,2.365383656654931954e+01,6.465386587835278753e+00,1.718845005807185444e+01,-7.935781308910685845e-08,4.000000000000000000e+01,3.665999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,2.368887850196240663e+01,6.465386587835278753e+00,1.722349191412715541e+01,-2.829003538668057441e-14,4.000000000000000000e+01,3.668999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,2.366553326583536077e+01,6.407314253214002164e+00,1.725821902297237997e+01,-1.035101861728467557e-08,4.000000000000000000e+01,3.668999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,2.370026038503160137e+01,6.407314253214002164e+00,1.729294613181760454e+01,-3.690004444078722082e-15,4.000000000000000000e+01,3.668999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,2.373498749387682949e+01,6.407314253214002164e+00,1.732767324066282910e+01,-1.315438924492299275e-21,4.000000000000000000e+01,3.671999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,2.371132751053967880e+01,6.349241918592724687e+00,1.736208560229797371e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.692000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,2.335649260131002691e+01,5.962093021117553349e+00,1.739439964919926851e+01,-6.900679447183341434e-08,4.000000000000000000e+01,3.695000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,2.333041962503571654e+01,5.904020686496275871e+00,1.742639894889048691e+01,-1.035104321730553333e-08,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,2.324564475071324665e+01,5.787876017253736016e+00,1.745776875416154894e+01,-2.070204092455994248e-08,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,2.327701457668634077e+01,5.787876017253736016e+00,1.748913855943261098e+01,-7.380010203591430232e-15,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,2.330838438195740991e+01,5.787876017253736016e+00,1.752050836470367301e+01,-2.630878317919824468e-21,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,2.333975418722847195e+01,5.787876017253736016e+00,1.755187816997473504e+01,-9.378741401105835045e-28,4.000000000000000000e+01,3.710999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,2.317650035189162949e+01,5.594301568516150347e+00,1.758219881787887218e+01,-3.450339539091448469e-08,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,2.340144467490705438e+01,5.787876017253736016e+00,1.761356862314993421e+01,3.450338309089967258e-08,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,2.281001879572945512e+01,5.168437781293469868e+00,1.764158112484683727e+01,-1.104108529509144453e-07,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,2.283803140783717112e+01,5.168437781293469868e+00,1.766959362654374033e+01,-3.936004301867171359e-14,4.000000000000000000e+01,3.736999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,2.278819445329095217e+01,5.091008001798438265e+00,1.769718646529387129e+01,-1.380135815637933416e-08,4.000000000000000000e+01,3.756000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,2.244600238868741116e+01,4.723216549197021052e+00,1.772278590504684459e+01,-6.555645616274418030e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,2.227697825338892201e+01,4.529642100459448706e+00,1.774733618743289298e+01,-3.450341876094193684e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,2.230152857027837854e+01,4.529642100459448706e+00,1.777188646981894138e+01,-1.230002314469640694e-14,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,2.232607885266443759e+01,4.529642100459448706e+00,1.779643675220498977e+01,-4.384799384904114484e-21,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,2.235062913505048598e+01,4.529642100459448706e+00,1.782098703459103817e+01,-1.563124346976995493e-27,4.000000000000000000e+01,3.785000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,2.200539450028150767e+01,4.161850647858031493e+00,1.784354391797992889e+01,-6.555645124273825810e-08,4.000000000000000000e+01,3.785000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,2.202795144922682624e+01,4.161850647858031493e+00,1.786610080136881962e+01,-2.337002814580884706e-14,4.000000000000000000e+01,3.782000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,2.210889542479811709e+01,4.219922982479308970e+00,1.788897243196778675e+01,1.035101861726625922e-08,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,2.182036922007342739e+01,3.910203864499182558e+00,1.791016541077967617e+01,-5.520542893545676914e-08,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,2.184156225409072505e+01,3.910203864499182558e+00,1.793135838959156558e+01,-1.968002238629392064e-14,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,2.186275523290263578e+01,3.910203864499182558e+00,1.795255136840345500e+01,-7.015673795014692178e-21,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,2.188394821171452520e+01,3.910203864499182558e+00,1.797374434721534442e+01,-2.500997094004055221e-27,4.000000000000000000e+01,3.800999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,2.184675409834403936e+01,3.852131529877905525e+00,1.799462257881715388e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.800999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,2.186763234029686487e+01,3.852131529877905525e+00,1.801550081041896334e+01,-3.690004444075127243e-15,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,2.194689766408105314e+01,3.910203864499182558e+00,1.803669378923085276e+01,1.035101861727327537e-08,4.000000000000000000e+01,3.814000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,2.165669280756927506e+01,3.600484746519042822e+00,1.805620811625566091e+01,-5.520542893545922421e-08,4.000000000000000000e+01,3.824000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,2.148158354919158697e+01,3.406910297781457153e+00,1.807467328591354416e+01,-3.450341507093686984e-08,4.000000000000000000e+01,3.824000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,2.150004875335287480e+01,3.406910297781457153e+00,1.809313845557142741e+01,-1.230002182925726015e-14,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,2.140173973864603596e+01,3.290765628538916410e+00,1.811097413080915430e+01,-2.070203723455111346e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,2.141957543458579138e+01,3.290765628538916410e+00,1.812880980604688119e+01,-7.380008888150942372e-15,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,2.143741110982352538e+01,3.290765628538916410e+00,1.814664548128460808e+01,-2.630877848982280663e-21,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,2.145524678506125227e+01,3.290765628538916410e+00,1.816448115652233497e+01,-9.378739729404058799e-28,4.000000000000000000e+01,3.832999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,2.141469536811660390e+01,3.232693293917639377e+00,1.818200208454998545e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,2.149060339867764569e+01,3.290765628538916410e+00,1.819983775978771234e+01,1.035101492727014728e-08,4.000000000000000000e+01,3.832999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,2.145005197138198483e+01,3.232693293917639377e+00,1.821735868781536283e+01,-1.035101492727146250e-08,4.000000000000000000e+01,3.846000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,2.121456217697037161e+01,2.981046510558776674e+00,1.823351571126601200e+01,-4.485441769819220171e-08,4.000000000000000000e+01,3.842999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,2.128910633745779180e+01,3.039118845180053707e+00,1.824998748192673759e+01,1.035100262725401830e-08,4.000000000000000000e+01,3.846000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,2.124719100558514739e+01,2.981046510558776674e+00,1.826614450537738676e+01,-1.035101492727584656e-08,4.000000000000000000e+01,3.856000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,2.106872439877890102e+01,2.787472061821191005e+00,1.828125237146110749e+01,-3.450339908091761278e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,2.096705811500127581e+01,2.671327392578650262e+00,1.829573074312467540e+01,-2.070204953456285838e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,2.098153650736688647e+01,2.671327392578650262e+00,1.831020911478824331e+01,-7.380013272946264521e-15,4.000000000000000000e+01,3.859000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,2.105440197121282253e+01,2.729399727199913972e+00,1.832500223366188763e+01,1.035101861726950839e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,2.101080798755308976e+01,2.671327392578650262e+00,1.833948060532545554e+01,-1.035101492726769552e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,2.102528636956767016e+01,2.671327392578650262e+00,1.835395897698902345e+01,-3.690003128635328847e-15,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,2.096191528498808054e+01,2.593897613083618658e+00,1.836801768570581928e+01,-1.380135815636661874e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,2.097597400750623109e+01,2.593897613083618658e+00,1.838207639442261510e+01,-4.920005925433680221e-15,4.000000000000000000e+01,3.875000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,2.081487143967591180e+01,2.419680609219787559e+00,1.839519086150917815e+01,-3.105305585182552703e-08,4.000000000000000000e+01,3.868999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,2.094476012218026284e+01,2.535825278462341625e+00,1.840893482301589756e+01,2.070202616453584961e-08,4.000000000000000000e+01,3.878000000000000114e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,2.078334278643784572e+01,2.361608274598510526e+00,1.842173454289238421e+01,-3.105304847181883411e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,2.060151889675946180e+01,2.168033825860924857e+00,1.843348510540194596e+01,-3.450340646092518582e-08,4.000000000000000000e+01,3.882000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,2.073004367813716797e+01,2.284178495103478923e+00,1.844586516233166407e+01,2.070202493453042175e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,2.062564953000012125e+01,2.168033825860924857e+00,1.845761572484122581e+01,-2.070202985454467862e-08,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,2.057901302102934693e+01,2.109961491239661147e+00,1.846905154014071115e+01,-1.035102599727839664e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,2.051259939043668012e+01,2.032531711744616221e+00,1.848006769249342440e+01,-1.380136184637483068e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,2.052361555659075165e+01,2.032531711744616221e+00,1.849108384484613765e+01,-4.920007240873947989e-15,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,2.053463170894346845e+01,2.032531711744616221e+00,1.850209999719885090e+01,-1.753919034925552113e-21,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,2.054564786129618170e+01,2.032531711744616221e+00,1.851311614955156415e+01,-6.252494824637178098e-28,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,2.055666401364889495e+01,2.032531711744616221e+00,1.852413230190427740e+01,-2.228933648227045213e-34,4.000000000000000000e+01,3.897999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,2.050929307381924716e+01,1.974459377123352732e+00,1.853483370704691424e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.897999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,2.051999448931290004e+01,1.974459377123352732e+00,1.854553511218955109e+01,-3.690004444074253185e-15,4.000000000000000000e+01,3.897999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,2.053069589445554044e+01,1.974459377123352732e+00,1.855623651733218793e+01,-1.315438924490706057e-21,4.000000000000000000e+01,3.900999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,2.048301020741580558e+01,1.916387042502075699e+00,1.856662317526474837e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.907000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,2.037662269133463511e+01,1.800242373259521411e+00,1.857638033877715245e+01,-2.070204092455362612e-08,4.000000000000000000e+01,3.907000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,2.038637987554907127e+01,1.800242373259521411e+00,1.858613750228955652e+01,-7.380010203589178823e-15,4.000000000000000000e+01,3.907000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,2.039613703906148245e+01,1.800242373259521411e+00,1.859589466580196060e+01,-2.630878317919021747e-21,4.000000000000000000e+01,3.907000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,2.040589420257388653e+01,1.800242373259521411e+00,1.860565182931436468e+01,-9.378741401102972361e-28,4.000000000000000000e+01,3.900999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,2.053242555045103757e+01,1.916387042502075699e+00,1.861603848724692511e+01,2.070203723454918117e-08,4.000000000000000000e+01,3.910999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,2.034818854707366498e+01,1.722812593764489808e+00,1.862537598781256065e+01,-3.450338801090559478e-08,4.000000000000000000e+01,3.920000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,2.018236480559555091e+01,1.548595589900658487e+00,1.863376924674796342e+01,-3.105306815183595839e-08,4.000000000000000000e+01,3.924000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,2.011290863934085138e+01,1.471165810405626884e+00,1.864174284273659410e+01,-1.380136922638302080e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,2.006249515694847574e+01,1.413093475784349851e+00,1.864940169151514837e+01,-1.035102353728446174e-08,4.000000000000000000e+01,3.924000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,2.012854110826042131e+01,1.471165810405626884e+00,1.865737528750377905e+01,1.035101492726839201e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,2.007812760171566779e+01,1.413093475784349851e+00,1.866503413628233332e+01,-1.035101492727146250e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,2.008578646084523456e+01,1.413093475784349851e+00,1.867269298506088759e+01,-3.690003128636671489e-15,4.000000000000000000e+01,3.920000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,2.022968185804932517e+01,1.548595589900658487e+00,1.868108624399629036e+01,2.415237677363857889e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,2.010183854440682794e+01,1.413093475784349851e+00,1.868874509277484464e+01,-2.415236816362952530e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,2.010949741733774232e+01,1.413093475784349851e+00,1.869640394155339891e+01,-8.610007300150848496e-15,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,2.011715626611630370e+01,1.413093475784349851e+00,1.870406279033195318e+01,-3.069356396292635595e-21,4.000000000000000000e+01,3.924000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,2.018320220707722967e+01,1.471165810405626884e+00,1.871203638632058386e+01,1.035101861727459058e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,2.013278870053247260e+01,1.413093475784349851e+00,1.871969523509913813e+01,-1.035101492727014728e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,2.014044755966203937e+01,1.413093475784349851e+00,1.872735408387769240e+01,-3.690003128636202905e-15,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,2.014810640844059719e+01,1.413093475784349851e+00,1.873501293265624668e+01,-1.315438455554031366e-21,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,2.015576525721915147e+01,1.413093475784349851e+00,1.874267178143480095e+01,-4.689368193001803774e-28,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,2.016342410599770574e+01,1.413093475784349851e+00,1.875033063021335522e+01,-1.671699193275846838e-34,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,2.017108295477626001e+01,1.413093475784349851e+00,1.875798947899190949e+01,-5.959391708609309430e-41,4.000000000000000000e+01,3.929999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,2.012035471137245324e+01,1.355021141163086584e+00,1.876533358056038736e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.939999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,1.993307518268403911e+01,1.161446692425500693e+00,1.877162852476193677e+01,-3.450339908091892965e-08,4.000000000000000000e+01,3.932999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,2.007560670981450812e+01,1.296948806541809329e+00,1.877865787912033468e+01,2.415236447362376678e-08,4.000000000000000000e+01,3.942999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,1.988801239941264498e+01,1.103374357804223660e+00,1.878463807611180769e+01,-3.450338678090849829e-08,4.000000000000000000e+01,3.959000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,1.958259480593483914e+01,7.936552398240837025e-01,1.878893962131619944e+01,-5.520544492547541078e-08,4.000000000000000000e+01,3.946000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,1.983990713913493664e+01,1.045302023182946627e+00,1.879460507109759604e+01,4.485439432816098424e-08,4.000000000000000000e+01,3.949000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,1.978718545187958000e+01,9.872296885616694828e-01,1.879995577366891268e+01,-1.035100262726234801e-08,4.000000000000000000e+01,3.956000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,1.965629961637636214e+01,8.517275744453608466e-01,1.880457206608338439e+01,-2.415238046363863979e-08,4.000000000000000000e+01,3.956000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,1.966091593294320816e+01,8.517275744453608466e-01,1.880918835849785609e+01,-8.610011684945231901e-15,4.000000000000000000e+01,3.956000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,1.966553222535768697e+01,8.517275744453608466e-01,1.881380465091232779e+01,-3.069357959415199661e-21,4.000000000000000000e+01,3.959000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
