t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,5.730034306738308203e+01,3.523967264691830792e+01,2.206067052060558353e+01,-1.001408117397234541e-07,6.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,5.741342682963557564e+01,3.516218023867880049e+01,2.225124660476931027e+01,-1.381252932709471937e-08,6.000000000000000000e+01,4.190999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,5.748713429094978267e+01,3.504594162631953935e+01,2.244119268534902645e+01,-2.071878912820222573e-08,6.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,5.717064963337930550e+01,3.454224097276269845e+01,2.262840875039801958e+01,-8.978141816042132611e-08,6.000000000000000000e+01,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,5.735786578820970760e+01,3.454224097276269845e+01,2.281562481544701271e+01,-3.200592623282908683e-15,6.000000000000000000e+01,4.232999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,5.723343215549319041e+01,3.423227133980465453e+01,2.300116087093864081e+01,-5.525010302881201578e-08,6.000000000000000000e+01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,5.710731856846939536e+01,3.392230170684659640e+01,2.318501691687290389e+01,-5.525010499840980033e-08,6.000000000000000000e+01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,5.729117466965376337e+01,3.392230170684659640e+01,2.336887296280716697e+01,-1.969595514492224352e-15,6.000000000000000000e+01,4.261999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,5.722181533615353999e+01,3.367045138006818661e+01,2.355136400097606852e+01,-4.489070871090912879e-08,6.000000000000000000e+01,4.281000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,5.703422240311659408e+01,3.330236244093049436e+01,2.373186002779559800e+01,-6.560949894701350887e-08,6.000000000000000000e+01,4.281000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,5.721471849554562539e+01,3.330236244093049436e+01,2.391235605461512748e+01,-2.338894647129438486e-15,6.000000000000000000e+01,4.296999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,5.708356482459964099e+01,3.299239280797245044e+01,2.409117207187729193e+01,-5.525010302881198931e-08,6.000000000000000000e+01,4.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,5.695073119934637162e+01,3.268242317501439231e+01,2.426830807958208780e+01,-5.525010499840980033e-08,6.000000000000000000e+01,4.317000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,5.704995483785990018e+01,3.260493076677488489e+01,2.444502408489754330e+01,-1.381252772679849059e-08,6.000000000000000000e+01,4.332999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,5.691502115922236982e+01,3.229496113381684097e+01,2.462006008065563378e+01,-5.525010352121083657e-08,6.000000000000000000e+01,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,5.683684183079606811e+01,3.204311080703841697e+01,2.479373106864836274e+01,-4.489071068050697290e-08,6.000000000000000000e+01,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,5.701051286367950865e+01,3.204311080703841697e+01,2.496740205664109169e+01,-1.600296368689969119e-15,6.000000000000000000e+01,4.361999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,5.687253415390672728e+01,3.173314117408037660e+01,2.513939303507645562e+01,-5.525010302881196284e-08,6.000000000000000000e+01,4.378000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,5.673287548982666806e+01,3.142317154112231847e+01,2.530970400395445452e+01,-5.525010499840980033e-08,6.000000000000000000e+01,4.378000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,5.690318651395477190e+01,3.142317154112231847e+01,2.548001497283245342e+01,-1.969595514492224352e-15,6.000000000000000000e+01,4.393999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,5.676184778506725337e+01,3.111320190816427456e+01,2.564864593215308375e+01,-5.525010302881197607e-08,6.000000000000000000e+01,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,5.661882910187246409e+01,3.080323227520621998e+01,2.581559688191634905e+01,-5.525010499840980033e-08,6.000000000000000000e+01,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,5.678578010688583788e+01,3.080323227520621998e+01,2.598254783167961435e+01,-1.969595514492224352e-15,6.000000000000000000e+01,4.422999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,5.669951567721462027e+01,3.055138194842781019e+01,2.614813377367751812e+01,-4.489070871090912879e-08,6.000000000000000000e+01,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,5.649501764800666592e+01,3.018329300929011794e+01,2.631172470432604982e+01,-6.560949894701350887e-08,6.000000000000000000e+01,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,5.665860864426470300e+01,3.018329300929011794e+01,2.647531563497458151e+01,-2.338894647129438486e-15,6.000000000000000000e+01,4.449000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,5.668585283214081727e+01,3.004768129487096928e+01,2.663817156144176579e+01,-2.417192007510590252e-08,6.000000000000000000e+01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,5.642019044835233643e+01,2.962147304955365357e+01,2.679871747476757093e+01,-7.596889252631561034e-08,6.000000000000000000e+01,4.478000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,5.644438969487460867e+01,2.948586133513450491e+01,2.695852838391202866e+01,-2.417192278329958560e-08,6.000000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,5.666263494652202581e+01,2.954398064131414259e+01,2.711865429484849344e+01,1.035939345620474216e-08,6.000000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,5.619946145156806239e+01,2.892404137539804410e+01,2.727542018667022461e+01,-1.105002056883271427e-07,6.000000000000000000e+01,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,5.635622745388999277e+01,2.892404137539804410e+01,2.743218607849195578e+01,-3.939190875392208093e-15,6.000000000000000000e+01,4.513000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,5.639612470904965846e+01,2.880780276303876875e+01,2.758832196672967640e+01,-2.071878863580583023e-08,6.000000000000000000e+01,4.522999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,5.635747955690272448e+01,2.861407174244000018e+01,2.774340784899404255e+01,-3.453131513160450607e-08,6.000000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,5.620091577593287724e+01,2.830410210948194205e+01,2.789681372170104368e+01,-5.525010425981153606e-08,6.000000000000000000e+01,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,5.635432170388998685e+01,2.830410210948194205e+01,2.805021959440804480e+01,-1.969595488162141761e-15,6.000000000000000000e+01,4.549000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,5.631294651549353603e+01,2.811037108888315927e+01,2.820257546114169145e+01,-3.453131439300873657e-08,6.000000000000000000e+01,4.567999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,5.609521840066194898e+01,2.774228214974547768e+01,2.835293631652596602e+01,-6.560949857771189519e-08,6.000000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,5.618714500332468020e+01,2.768416284356584001e+01,2.850298217011823354e+01,-1.035939665679747930e-08,6.000000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,5.633719086727634107e+01,2.768416284356584001e+01,2.865302802371050106e+01,-3.692992291808552632e-16,6.000000000000000000e+01,4.584000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,5.623402134143411502e+01,2.743231251678741955e+01,2.880170886953740705e+01,-4.489070871091152430e-08,6.000000000000000000e+01,4.600000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,5.607105253438621872e+01,2.712234288382937564e+01,2.894870970580694802e+01,-5.525010462910819989e-08,6.000000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,5.614014100146449238e+01,2.704485047558986821e+01,2.909529053968714862e+01,-1.381252772679847735e-08,6.000000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,5.628672184915721743e+01,2.704485047558986821e+01,2.924187137356734922e+01,-4.923989312832034210e-16,6.000000000000000000e+01,4.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,5.586843760583741414e+01,2.648303051585340384e+01,2.938540719012482327e+01,-1.001408117397234276e-07,6.000000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,5.595353920420465954e+01,2.642491120967376617e+01,2.952862800489029027e+01,-1.035939788779458918e-08,6.000000000000000000e+01,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,5.609676002932952343e+01,2.642491120967376617e+01,2.967184881965575727e+01,-3.692992730643263790e-16,6.000000000000000000e+01,4.645000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,5.606467788910187977e+01,2.625055329113485669e+01,2.981412462904520666e+01,-3.107818295370854848e-08,6.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,5.575895728903158499e+01,2.580497194375766412e+01,2.995398542469594361e+01,-7.942202421181516250e-08,6.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,5.589881816410434112e+01,2.580497194375766412e+01,3.009384622034668055e+01,-2.831293490645606984e-15,6.000000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,5.603867895975508162e+01,2.580497194375766412e+01,3.023370701599741750e+01,-1.009319884468476913e-22,6.000000000000000000e+01,4.678000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,5.598375869430236662e+01,2.561124092315888134e+01,3.037251780567479997e+01,-3.453131439300866378e-08,6.000000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,5.569405118408347732e+01,2.518503267784156563e+01,3.050901858221080332e+01,-7.596889289561474909e-08,6.000000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,5.583055203658837229e+01,2.518503267784156563e+01,3.064551935874680666e+01,-2.708193779766564663e-15,6.000000000000000000e+01,4.703000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,5.590861849479333756e+01,2.512691337166192795e+01,3.078170513349080295e+01,-1.035939431790294159e-08,6.000000000000000000e+01,4.720000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,5.571367647602085782e+01,2.479757063664399652e+01,3.091610589808009735e+01,-5.870323483741363226e-08,6.000000000000000000e+01,4.728999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,5.567277434432028826e+01,2.462321271810510126e+01,3.104956165729337414e+01,-3.107818504640125051e-08,6.000000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,5.574779581628071412e+01,2.456509341192546358e+01,3.118270241471464388e+01,-1.035939542580035785e-08,6.000000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,5.588093658406137365e+01,2.456509341192546358e+01,3.131584317213591362e+01,-3.692991852973837530e-16,6.000000000000000000e+01,4.754999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,5.556608090094472630e+01,2.411951206454827457e+01,3.144656891581847091e+01,-7.942202310391773301e-08,6.000000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,5.550202566294584727e+01,2.392578104394948824e+01,3.157624465352767373e+01,-3.453131722430211824e-08,6.000000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,5.563170143518636479e+01,2.392578104394948824e+01,3.170592039123687655e+01,-1.230997253606143707e-15,6.000000000000000000e+01,4.764999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,5.576137717289556406e+01,2.392578104394948824e+01,3.183559612894607938e+01,-4.388347622370475358e-23,6.000000000000000000e+01,4.774000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,5.571574995561166332e+01,2.375142312541057876e+01,3.196432686127926459e+01,-3.107818295370853525e-08,6.000000000000000000e+01,4.786999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,5.559126533958855276e+01,2.349957279863217252e+01,3.209169258584709183e+01,-4.489070981880649211e-08,6.000000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,5.552385004794363255e+01,2.330584177803338974e+01,3.221800830444156105e+01,-3.453131599330500009e-08,6.000000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,5.565016580106942001e+01,2.330584177803338974e+01,3.234432402303603027e+01,-1.230997209722672197e-15,6.000000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,5.577648151966388923e+01,2.330584177803338974e+01,3.247063974163049949e+01,-4.388347465931517085e-23,6.000000000000000000e+01,4.803000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,5.578592860159628231e+01,2.318960316567411439e+01,3.259632545664095460e+01,-2.071878863580569127e-08,6.000000000000000000e+01,4.815999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,5.565839895789105185e+01,2.293775283889570815e+01,3.272064616388605174e+01,-4.489070944950734674e-08,6.000000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,5.552950433059236701e+01,2.268590251211728770e+01,3.284360186336579090e+01,-4.489071031120783414e-08,6.000000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,5.565246007496281777e+01,2.268590251211728770e+01,3.296655756284553007e+01,-1.600296355524927626e-15,6.000000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,5.577541577444255694e+01,2.268590251211728770e+01,3.308951326232526924e+01,-5.704851644699806431e-23,6.000000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,5.589837147392229610e+01,2.268590251211728770e+01,3.321246896180500841e+01,-2.033706580388892823e-30,6.000000000000000000e+01,4.847999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,5.565124315730548687e+01,2.231781357297960966e+01,3.333342964993537549e+01,-6.560949734671474395e-08,6.000000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,5.551898853161085867e+01,2.206596324620118921e+01,3.345302533030037750e+01,-4.489071104980609841e-08,6.000000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,5.563858425686656517e+01,2.206596324620118921e+01,3.357262101066537952e+01,-1.600296381855010217e-15,6.000000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,5.575817993723157429e+01,2.206596324620118921e+01,3.369221669103038153e+01,-5.704851738563179632e-23,6.000000000000000000e+01,4.884000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,5.542977917705863433e+01,2.162038189882398243e+01,3.380939735765667109e+01,-7.942202310392018146e-08,6.000000000000000000e+01,4.889999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,5.543009128644488470e+01,2.150414328646472484e+01,3.392594802069895366e+01,-2.071879146709668734e-08,6.000000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,5.546872954576457460e+01,2.142665087822521386e+01,3.404207868135188875e+01,-1.381252649580136913e-08,6.000000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,5.558486022023004125e+01,2.142665087822521386e+01,3.415820934200482384e+01,-4.923988873997323053e-16,6.000000000000000000e+01,4.896999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,5.564255656255193827e+01,2.136853157204557618e+01,3.427402500086575543e+01,-1.035939431790286383e-08,6.000000000000000000e+01,4.913000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,5.544672253400673156e+01,2.105856193908751806e+01,3.438816065016931844e+01,-5.525010339811350373e-08,6.000000000000000000e+01,4.922999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,5.536607717745695822e+01,2.086483091848874949e+01,3.450124629349952698e+01,-3.453131636260167054e-08,6.000000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,5.542072853698744694e+01,2.080671161230911181e+01,3.461401693503773203e+01,-1.035939554890006801e-08,6.000000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,5.553349918888504533e+01,2.080671161230911181e+01,3.472678757657593707e+01,-3.692991896857308350e-16,6.000000000000000000e+01,4.935000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,5.547096687543014326e+01,2.063235369377020234e+01,3.483861321273812450e+01,-3.107818295370854848e-08,6.000000000000000000e+01,4.939000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,5.550488011822913847e+01,2.055486128553069136e+01,3.495001884651097157e+01,-1.381252686510041359e-08,6.000000000000000000e+01,4.952000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,5.536307038638001643e+01,2.030301095875227091e+01,3.506005947251845356e+01,-4.489070920331041127e-08,6.000000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,5.541467673894718615e+01,2.024489165257264744e+01,3.516978509673393205e+01,-1.035939591819670867e-08,6.000000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,5.546596805519101991e+01,2.018677234639300977e+01,3.527919571915740704e+01,-1.035939468720204891e-08,6.000000000000000000e+01,4.960999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,5.551694436964285018e+01,2.012865304021337565e+01,3.538829133978887143e+01,-1.035939468720200424e-08,6.000000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,5.568447431896475308e+01,2.018677234639300977e+01,3.549770196221234642e+01,1.035939394860368703e-08,6.000000000000000000e+01,4.977000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,5.542380091493227212e+01,1.981868340725531752e+01,3.560511757328644933e+01,-6.560949697741806689e-08,6.000000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,5.527800121218138685e+01,1.956683308047691128e+01,3.571116817659518716e+01,-4.489071104980363011e-08,6.000000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,5.538405186038083627e+01,1.956683308047691128e+01,3.581721877990392500e+01,-1.600296381854922259e-15,6.000000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,5.549010246368957411e+01,1.956683308047691128e+01,3.592326938321266283e+01,-5.704851738562865775e-23,6.000000000000000000e+01,4.992999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,5.553771874866728098e+01,1.950871377429727360e+01,3.602900498472939717e+01,-1.035939431790284563e-08,6.000000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,5.550710761777099123e+01,1.937310205987812850e+01,3.613400558206478053e+01,-2.417192044440496517e-08,6.000000000000000000e+01,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,5.555367392094725432e+01,1.931498275369849082e+01,3.623869117760816039e+01,-1.035939517960086639e-08,6.000000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,5.528827551075347913e+01,1.894689381456080923e+01,3.634138176180216817e+01,-6.560949771601392241e-08,6.000000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,5.539096616055698519e+01,1.894689381456080923e+01,3.644407234599617595e+01,-2.338894603245879018e-15,6.000000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,5.549365674475099297e+01,1.894689381456080923e+01,3.654676293019018374e+01,-8.337859845797111229e-23,6.000000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,5.540156626784155236e+01,1.875316279396202646e+01,3.664840350841083705e+01,-3.453131439300866378e-08,6.000000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,5.550320688059351681e+01,1.875316279396202646e+01,3.675004408663149036e+01,-1.230997152674156433e-15,6.000000000000000000e+01,5.047999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,5.529319776104865269e+01,1.844319316100398254e+01,3.685000465529477509e+01,-5.525010302881194960e-08,6.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,5.525681164218962493e+01,1.830758144658483388e+01,3.694923021977671596e+01,-2.417192204470126508e-08,6.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,5.535603723084349070e+01,1.830758144658483388e+01,3.704845578425865682e+01,-8.616980770854570759e-16,6.000000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,5.545526279532543157e+01,1.830758144658483388e+01,3.714768134874059768e+01,-3.071843334094911988e-23,6.000000000000000000e+01,5.060999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,5.543761972314530340e+01,1.819134283422556209e+01,3.724627690963852444e+01,-2.071878863580569127e-08,6.000000000000000000e+01,5.067999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,5.539986856198959941e+01,1.805573111980641343e+01,3.734413746635510734e+01,-2.417192081370411054e-08,6.000000000000000000e+01,5.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,5.518607944511257557e+01,1.774576148684835886e+01,3.744031801351432165e+01,-5.525010389051239069e-08,6.000000000000000000e+01,5.079999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,5.536017247196328128e+01,1.782325389508788049e+01,3.753691856306287633e+01,1.381252378760995418e-08,6.000000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,5.532042626492690118e+01,1.768764218066873539e+01,3.763278410843008714e+01,-2.417191958270702879e-08,6.000000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,5.541629183446603690e+01,1.768764218066873539e+01,3.772864965379729796e+01,-8.616979893185142528e-16,6.000000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,5.551215737983324061e+01,1.768764218066873539e+01,3.782451519916450877e+01,-3.071843021216996029e-23,6.000000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,5.560802292520045853e+01,1.768764218066873539e+01,3.792038074453171959e+01,-1.095072712710206890e-30,6.000000000000000000e+01,5.106000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,5.533380445447109963e+01,1.731955324153103959e+01,3.801425127854955832e+01,-6.560949734671720564e-08,6.000000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,5.523289399299499536e+01,1.712582222093227102e+01,3.810707180659404258e+01,-3.453131673190080267e-08,6.000000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,5.526728023723975269e+01,1.706770291475263335e+01,3.819957733284651624e+01,-1.035939554890008124e-08,6.000000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,5.535978577385162680e+01,1.706770291475263335e+01,3.829208285909898990e+01,-3.692991896857313281e-16,6.000000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,5.545229130010409335e+01,1.706770291475263335e+01,3.838458838535146356e+01,-1.316504335207262607e-23,6.000000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,5.548636250802554315e+01,1.700958360857299922e+01,3.847677890981193372e+01,-1.035939431790284563e-08,6.000000000000000000e+01,5.125999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,5.550064061840402729e+01,1.693209120033348825e+01,3.856854943188306351e+01,-1.381252612650212119e-08,6.000000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,5.522232713819111893e+01,1.656400226119579244e+01,3.865832494260482122e+01,-6.560949783911607937e-08,6.000000000000000000e+01,5.142000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,5.537053703285340589e+01,1.662212156737543012e+01,3.874841545511858243e+01,1.035939197900823843e-08,6.000000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,5.528532458001468086e+01,1.644776364883653486e+01,3.883756096225632604e+01,-3.107818258440702083e-08,6.000000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
