t,MV,MVP,MVI,MVD,SP,PV,DV,Man
4.100000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.203000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.218999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.364000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.379999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.406000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.800000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.474000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.489999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.511999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.538000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.540999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.570000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.570000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.585999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.599000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.603000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.603000000000000114e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.621999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.635000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.635000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.635000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.647999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.657000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.664000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
7.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+01,9.155722559989949060e-17,-1.296948806541809329e+00,1.296948816892828038e+00,-1.035101861727459058e-08,5.600000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,8.475383965040499480e-17,-1.296948806541809329e+00,1.296948806541813104e+00,-3.690004444075127243e-15,5.600000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,0.000000000000000000e+00,-1.296948806541809329e+00,1.296948806541809329e+00,-1.315438924491017704e-21,5.600000000000000000e+01,5.672999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,0.000000000000000000e+00,-1.413093475784349851e+00,1.413093496486387046e+00,-2.070203723454672941e-08,5.600000000000000000e+01,5.670000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,5.072826410583538420e-02,-1.355021141163086584e+00,1.405749394917910733e+00,1.035101123726325056e-08,5.600000000000000000e+01,5.670000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,4.338415218635152670e-02,-1.355021141163086584e+00,1.398405293349434420e+00,3.690001813196403721e-15,5.600000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,9.442714280024490370e-02,-1.296948806541809329e+00,1.391375938991035621e+00,1.035101861727590580e-08,5.600000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,8.739777809083118520e-02,-1.296948806541809329e+00,1.384346584632636823e+00,3.690004444075595826e-15,5.600000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,8.036842373242869542e-02,-1.296948806541809329e+00,1.377317230274238025e+00,1.315438924491184718e-21,5.600000000000000000e+01,5.638000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,6.377476271369485472e-01,-7.355829052028203252e-01,1.373330432279922242e+00,1.000598466336502943e-07,5.600000000000000000e+01,5.635000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,6.921478212651951401e-01,-6.775105705815432922e-01,1.369658381495684196e+00,1.035105428731754967e-08,5.600000000000000000e+01,5.625000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,8.830994007378127897e-01,-4.839361218439575119e-01,1.367035488078371275e+00,3.450339908093164176e-08,5.600000000000000000e+01,5.603000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,1.308648482154498804e+00,-5.807233462127710244e-02,1.366720740868293760e+00,7.590748216002652755e-08,5.600000000000000000e+01,5.603000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,1.308333659036966301e+00,-5.807233462127710244e-02,1.366405993658216245e+00,2.706003697467998513e-14,5.600000000000000000e+01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,1.950276925832939989e+00,5.807233462127434631e-01,1.369553465758991839e+00,1.138612047900252494e-07,5.600000000000000000e+01,5.560999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,2.128585560619671302e+00,7.549403500765747843e-01,1.373645179489999979e+00,3.105309644187266131e-08,5.600000000000000000e+01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,2.580311616695766030e+00,1.200161582173009611e+00,1.380149955164936104e+00,7.935782046912890385e-08,5.600000000000000000e+01,5.528000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,2.781439953620816308e+00,1.393736030910595503e+00,1.387703888206797354e+00,3.450342368095250448e-08,5.600000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,3.217165861496651846e+00,1.819599818133275759e+00,1.397565967455894009e+00,7.590748216003528905e-08,5.600000000000000000e+01,5.479999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,3.733049330418852563e+00,2.322893384851001386e+00,1.410155855858996166e+00,8.970885507641511993e-08,5.600000000000000000e+01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,3.862413313477865096e+00,2.439038054093542129e+00,1.423375238682253352e+00,2.070206921459489177e-08,5.600000000000000000e+01,5.445000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010000000000000000e+02,4.440041233361978534e+00,3.000403955432531244e+00,1.439637177869593554e+00,1.000598540136705795e-07,5.600000000000000000e+01,5.425000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,4.845550353705312396e+00,3.387552852907702583e+00,1.457997431790784226e+00,6.900682645187456221e-08,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030000000000000000e+02,5.175308363592341365e+00,3.697271970887828996e+00,1.478036337499055053e+00,5.520545722550355704e-08,5.600000000000000000e+01,5.382999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,5.701368679675733908e+00,4.200565537605554844e+00,1.500803052361331380e+00,8.970884769641062400e-08,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050000000000000000e+02,5.840909489193927051e+00,4.316710206848094700e+00,1.524199261643762737e+00,2.070206921459226133e-08,5.600000000000000000e+01,5.353999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060000000000000000e+02,6.311940051172483024e+00,4.761931438944543515e+00,1.550008532870122080e+00,7.935781677912385009e-08,5.600000000000000000e+01,5.342000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,6.571297611770532399e+00,4.994220777429638325e+00,1.577076792936791483e+00,4.140410275913261680e-08,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,7.104387296013673136e+00,5.497514344147363730e+00,1.606872862157466386e+00,8.970884277640601206e-08,5.600000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+02,7.192570367707896928e+00,5.555586678768626996e+00,1.636983678588218805e+00,1.035105059731591547e-08,5.600000000000000000e+01,5.289999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+02,7.670315547185787786e+00,6.000807910865075812e+00,1.669507556962899208e+00,7.935781308911940513e-08,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+02,7.897462986810590557e+00,6.194382359602661481e+00,1.703080592704504737e+00,3.450342368094987074e-08,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,8.553831637994075976e+00,6.813820595562927629e+00,1.740010932020271017e+00,1.104108775509497737e-07,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,8.590761866899004673e+00,6.813820595562927629e+00,1.776941271336037298e+00,3.936005178826657672e-14,5.600000000000000000e+01,5.221999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140000000000000000e+02,9.133713671795277378e+00,7.317114162280639711e+00,1.816599419805808857e+00,8.970882801638972777e-08,5.600000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150000000000000000e+02,9.290145914920998393e+00,7.433258831523193777e+00,1.856887062695735668e+00,2.070206921458769530e-08,5.600000000000000000e+01,5.203000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.160000000000000000e+02,9.583444269899128898e+00,7.684905614882042713e+00,1.898538610162665119e+00,4.485442138820691694e-08,5.600000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,9.994880689666665319e+00,8.052697067483446602e+00,1.942183556626752461e+00,6.555646723275770045e-08,5.600000000000000000e+01,5.174000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.180000000000000000e+02,1.023314921118221577e+01,8.246271516221032272e+00,1.986877660457764927e+00,3.450341876094832929e-08,5.600000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.190000000000000000e+02,1.064762819766484725e+01,8.614062968822448596e+00,2.033565163285935284e+00,6.555646354276140819e-08,5.600000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+02,1.077216509117973864e+01,8.691492748317481087e+00,2.080672329060875736e+00,1.380138152639783456e-08,5.600000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210000000000000000e+02,1.138368080091622225e+01,9.252858649656470647e+00,2.130822051199899203e+00,1.000598515536645545e-07,5.600000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,1.149221751517780099e+01,9.310930984277746347e+00,2.181286520548999963e+00,1.035105428731930329e-08,5.600000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230000000000000000e+02,1.160106906635822455e+01,9.369003318899023824e+00,2.232065737108178460e+00,1.035102230729175096e-08,5.600000000000000000e+01,5.092999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240000000000000000e+02,1.209948264596455658e+01,9.814224550995458429e+00,2.285258015611284943e+00,7.935781308910685845e-08,5.600000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250000000000000000e+02,1.226944902947462523e+01,9.930369220238013384e+00,2.339079788534546456e+00,2.070206552458456721e-08,5.600000000000000000e+01,5.084000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260000000000000000e+02,1.238165787387818817e+01,9.988441554859276650e+00,2.393216308667885261e+00,1.035102599729111206e-08,5.600000000000000000e+01,5.064000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,1.282504166487631814e+01,1.037559045233444799e+01,2.449451143535074760e+00,6.900679447183604808e-08,5.600000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
