t,MV,MVP,MVI,MVD,SP,PV,DV,Man
2.560000000000000000e+02,5.000000000000000000e+01,7.801050284124597667e+00,4.219894971587540056e+01,7.590745017998098570e-08,5.400000000000000000e+01,5.006000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.570000000000000000e+02,5.000000000000000000e+01,7.626833280260766124e+00,4.237316671973923121e+01,-3.105302879179819597e-08,5.400000000000000000e+01,5.015999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.580000000000000000e+02,5.000000000000000000e+01,7.433258831523193777e+00,4.256674116847680978e+01,-3.450340646091572287e-08,5.400000000000000000e+01,5.010000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.590000000000000000e+02,5.000000000000000000e+01,7.549403500765734520e+00,4.245059649923426548e+01,2.070202493452796999e-08,5.400000000000000000e+01,5.010000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.600000000000000000e+02,5.000000000000000000e+01,7.549403500765734520e+00,4.245059649923426548e+01,7.380004503351559167e-15,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.610000000000000000e+02,5.000000000000000000e+01,7.375186496901917188e+00,4.262481350309808192e+01,-3.105305585181868459e-08,5.400000000000000000e+01,5.018999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.620000000000000000e+02,5.000000000000000000e+01,7.375186496901917188e+00,4.262481350309808192e+01,-1.107001333222356814e-14,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.630000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-1.035101861727853624e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.640000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-3.690004444076533782e-15,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.650000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,-1.315438924491519123e-21,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.660000000000000000e+02,5.000000000000000000e+01,7.239684382785608108e+00,4.276031561721438834e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.032000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.670000000000000000e+02,5.000000000000000000e+01,7.123539713543054042e+00,4.287646028645694685e+01,-2.070204215455510667e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.680000000000000000e+02,5.000000000000000000e+01,7.239684382785608108e+00,4.276031561721438834e+01,2.070202985453853763e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.690000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,1.380136553637156135e-08,5.400000000000000000e+01,5.025999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+02,5.000000000000000000e+01,7.239684382785608108e+00,4.276031561721438834e+01,-1.380135323635674759e-08,5.400000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.710000000000000000e+02,5.000000000000000000e+01,7.317114162280639711e+00,4.268288583771936118e+01,1.380135323636113164e-08,5.400000000000000000e+01,5.035000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.720000000000000000e+02,5.000000000000000000e+01,7.065467378921776564e+00,4.293453262107822610e+01,-4.485440908818490505e-08,5.400000000000000000e+01,5.039000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.730000000000000000e+02,5.000000000000000000e+01,6.988037599426744961e+00,4.301196240057325326e+01,-1.380137414638280697e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.740000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,-5.520543754547284053e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.750000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,-1.968002545565344549e-14,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.760000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035101861728160673e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.770000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.780000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,3.690003128636202905e-15,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.790000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.067999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.800000000000000000e+02,5.000000000000000000e+01,6.426671698087756290e+00,4.357332830191224105e+01,-3.450339908091892965e-08,5.400000000000000000e+01,5.074000000000000199e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.810000000000000000e+02,5.000000000000000000e+01,6.310527028845202224e+00,4.368947297115479955e+01,-2.070204953456531015e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.820000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,6.555644386272498744e-08,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.830000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035099524724907570e-08,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.840000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-3.689996112962876676e-15,5.400000000000000000e+01,5.060999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.850000000000000000e+02,5.000000000000000000e+01,6.562173812204065371e+00,4.343782618779593463e+01,-1.035101861727590580e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.860000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,2.070203354454473621e-08,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.870000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035101123726701754e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.880000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,1.035101492727277772e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.890000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,3.690003128637140861e-15,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.900000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035101861727327537e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.910000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.920000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.930000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,1.035101492727146250e-08,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.940000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,3.690003128636671489e-15,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.950000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,1.315438455554198380e-21,5.400000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.960000000000000000e+02,5.000000000000000000e+01,6.678318481446619437e+00,4.332168151855338323e+01,4.689368193002399270e-28,5.400000000000000000e+01,5.057999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.970000000000000000e+02,5.000000000000000000e+01,6.620246146825341960e+00,4.337975385317465538e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.064000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.980000000000000000e+02,5.000000000000000000e+01,6.504101477582787894e+00,4.349589852241721388e+01,-2.070204092455362612e-08,5.400000000000000000e+01,5.071000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.990000000000000000e+02,5.000000000000000000e+01,6.368599363466478813e+00,4.363140063653352030e+01,-2.415238415365009924e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-5.520544123547421499e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.010000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-1.968002677109127331e-14,5.400000000000000000e+01,5.084000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.020000000000000000e+02,5.000000000000000000e+01,6.116952580107616555e+00,4.388304741989238522e+01,1.035101861726512267e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.030000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-1.035101492726769552e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.040000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-3.690003128635328847e-15,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.050000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-1.315438455553719719e-21,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.060000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-4.689368193000692600e-28,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.070000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,-1.671699193275450627e-34,5.400000000000000000e+01,5.089999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.080000000000000000e+02,5.000000000000000000e+01,6.000807910865075812e+00,4.399919208913492241e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.090000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.089999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.100000000000000000e+02,5.000000000000000000e+01,6.000807910865075812e+00,4.399919208913492241e+01,-1.035101492727146250e-08,5.400000000000000000e+01,5.092999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.110000000000000000e+02,5.000000000000000000e+01,5.942735576243799223e+00,4.405726442375620167e+01,-1.035102230727771867e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.120000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,2.070203354454342265e-08,5.400000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.130000000000000000e+02,5.000000000000000000e+01,6.058880245486353289e+00,4.394111975451365026e+01,7.380007572710861564e-15,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.140000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.104108652509222429e-07,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.150000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,-1.035105797732199462e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.160000000000000000e+02,5.000000000000000000e+01,4.878076108187097581e+00,4.512192389181290508e+01,-8.970883170639417273e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.170000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.035105059731442158e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.180000000000000000e+02,5.000000000000000000e+01,4.684501659449511912e+00,4.531549834055049075e+01,-2.415238046365573927e-08,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.190000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,1.035101000726290491e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.380136184636667799e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.210000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,4.920007240871041825e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.220000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.753919034924516174e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.230000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,6.252494824633484948e-28,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.240000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.250000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.380135323635937802e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.260000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,4.920004171514645591e-15,5.400000000000000000e+01,5.142000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.270000000000000000e+02,5.000000000000000000e+01,4.994220777429638325e+00,4.500577922257036079e+01,3.105305585182307196e-08,5.400000000000000000e+01,5.138000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.280000000000000000e+02,5.000000000000000000e+01,5.071650556924669928e+00,4.492834944307533362e+01,1.380136922637863508e-08,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.290000000000000000e+02,5.000000000000000000e+01,5.187795226167223994e+00,4.481220477383277512e+01,2.070204215455905398e-08,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,3.450340277092512823e-08,5.400000000000000000e+01,5.125999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.310000000000000000e+02,5.000000000000000000e+01,5.303939895409778060e+00,4.469606010459022372e+01,-1.380134585634785933e-08,5.400000000000000000e+01,5.128999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.320000000000000000e+02,5.000000000000000000e+01,5.245867560788501471e+00,4.475413243921149586e+01,-1.035102353727613203e-08,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.330000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,2.415237308363369718e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.340000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.035102722728364417e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.350000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,3.690007513432148254e-15,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.360000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.315440018677152146e-21,5.400000000000000000e+01,5.121999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.370000000000000000e+02,5.000000000000000000e+01,5.381369674904809663e+00,4.461863032509518945e+01,-1.035101861727459058e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.380000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,1.035101492727014728e-08,5.400000000000000000e+01,5.115999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.390000000000000000e+02,5.000000000000000000e+01,5.497514344147363730e+00,4.450248565585263805e+01,1.035102230727771867e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.400000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-1.035101492726883041e-08,5.400000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.410000000000000000e+02,5.000000000000000000e+01,5.439442009526087141e+00,4.456055799047391019e+01,-3.690003128635733533e-15,5.400000000000000000e+01,5.132000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.420000000000000000e+02,5.000000000000000000e+01,5.187795226167223994e+00,4.481220477383277512e+01,-4.485441400819039049e-08,5.400000000000000000e+01,5.135000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.430000000000000000e+02,5.000000000000000000e+01,5.129722891545946517e+00,4.487027710845405437e+01,-1.035103460729384765e-08,5.400000000000000000e+01,5.145000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.440000000000000000e+02,5.000000000000000000e+01,4.936148442808360848e+00,4.506385155719164004e+01,-3.450339908092462727e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.450000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-2.070204953456285838e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.460000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-7.380013272946264521e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.470000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-2.630879412105179134e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.480000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-9.378745301735299469e-28,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.490000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-3.343401564894886714e-34,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.500000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.191879474760159109e-40,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.510000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.520000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.380135323635937802e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.530000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,4.920004171514645591e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.540000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,1.753917940738604417e-21,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.550000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,6.252490924002034043e-28,5.400000000000000000e+01,5.154999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.560000000000000000e+02,5.000000000000000000e+01,4.742573994070789389e+00,4.525742600592921150e+01,-1.380135815636530352e-08,5.400000000000000000e+01,5.147999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.570000000000000000e+02,5.000000000000000000e+01,4.878076108187097581e+00,4.512192389181290508e+01,2.415237185363397026e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.580000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.035101000726597540e-08,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.590000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-3.690001374718262426e-15,5.400000000000000000e+01,5.150999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.600000000000000000e+02,5.000000000000000000e+01,4.820003773565820993e+00,4.517999622643417723e+01,-1.315437830304938934e-21,5.400000000000000000e+01,5.164000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.610000000000000000e+02,5.000000000000000000e+01,4.568356990206957846e+00,4.543164300979304215e+01,-4.485441400818907362e-08,5.400000000000000000e+01,5.160999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.620000000000000000e+02,5.000000000000000000e+01,4.626429324828235323e+00,4.537357067517176290e+01,1.035100262725533352e-08,5.400000000000000000e+01,5.157999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.630000000000000000e+02,5.000000000000000000e+01,4.684501659449511912e+00,4.531549834055049075e+01,1.035102230727333461e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.640000000000000000e+02,5.000000000000000000e+01,4.181208092731786508e+00,4.581879190726821349e+01,-8.970882432637239204e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.650000000000000000e+02,5.000000000000000000e+01,4.181208092731786508e+00,4.581879190726821349e+01,-3.198003719987779539e-14,5.400000000000000000e+01,5.209000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.660000000000000000e+02,5.000000000000000000e+01,3.697271970887828996e+00,4.630272802911217411e+01,-8.625848847729638275e-08,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.670000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-2.415240752367447758e-08,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.680000000000000000e+02,5.000000000000000000e+01,4.123135758110523241e+00,4.587686424188947854e+01,1.000598380236289687e-07,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.690000000000000000e+02,5.000000000000000000e+01,4.181208092731786508e+00,4.581879190726821349e+01,1.035105428731202907e-08,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.700000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-1.104108615609052645e-07,5.400000000000000000e+01,5.213000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.710000000000000000e+02,5.000000000000000000e+01,3.619842191392797393e+00,4.638015780860720128e+01,1.035097925722605000e-08,5.400000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.720000000000000000e+02,5.000000000000000000e+01,3.561769856771533682e+00,4.643823014322846632e+01,-1.035101492728172616e-08,5.400000000000000000e+01,5.213000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.730000000000000000e+02,5.000000000000000000e+01,3.619842191392797393e+00,4.638015780860720128e+01,1.035101492726901074e-08,5.400000000000000000e+01,5.232000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.740000000000000000e+02,5.000000000000000000e+01,3.252050738791393947e+00,4.674794926120860339e+01,-6.555644755273267494e-08,5.400000000000000000e+01,5.242000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.750000000000000000e+02,5.000000000000000000e+01,3.058476290053808277e+00,4.694152370994618906e+01,-3.450341876094131480e-08,5.400000000000000000e+01,5.218999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.760000000000000000e+02,5.000000000000000000e+01,3.503697522150256649e+00,4.649630247784974557e+01,7.935779709908041484e-08,5.400000000000000000e+01,5.213000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.770000000000000000e+02,5.000000000000000000e+01,3.619842191392797393e+00,4.638015780860720128e+01,2.070206552457641452e-08,5.400000000000000000e+01,5.206000000000000227e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.780000000000000000e+02,5.000000000000000000e+01,3.755344305509106029e+00,4.624465569449089486e+01,2.415238415365886735e-08,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.000000000000000000e+01,4.123135758110523241e+00,4.587686424188947854e+01,6.555645985275125900e-08,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+02,5.000000000000000000e+01,4.123135758110523241e+00,4.587686424188947854e+01,2.337003121516727698e-14,5.400000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.810000000000000000e+02,5.000000000000000000e+01,4.123135758110523241e+00,4.587686424188947854e+01,8.331114282629644857e-21,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.820000000000000000e+02,5.000000000000000000e+01,4.181208092731786508e+00,4.581879190726821349e+01,1.035101861727213882e-08,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.830000000000000000e+02,5.000000000000000000e+01,4.181208092731786508e+00,4.581879190726821349e+01,3.690004444074253185e-15,5.400000000000000000e+01,5.184000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
