t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,1.785446535645004218e+01,6.600888701951573623e+00,1.125357666484950414e+01,-1.035103829729960782e-08,4.000000000000000000e+01,3.668999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,1.769561799240533162e+01,6.407314253214002164e+00,1.128830377369472693e+01,-3.450339908092349569e-08,4.000000000000000000e+01,3.668999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,1.773034513575393945e+01,6.407314253214002164e+00,1.132303088253994972e+01,-1.230001612902401867e-14,4.000000000000000000e+01,3.668999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,1.776507224459917467e+01,6.407314253214002164e+00,1.135775799138517250e+01,-4.384796883907522070e-21,4.000000000000000000e+01,3.668999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,1.779979935344439923e+01,6.407314253214002164e+00,1.139248510023039529e+01,-1.563123455404012841e-27,4.000000000000000000e+01,3.675000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,1.771775227792487684e+01,6.291169583971447210e+00,1.142658271465546349e+01,-2.070203723454918117e-08,4.000000000000000000e+01,3.688000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,1.749883918026169383e+01,6.039522800612584952e+00,1.145931642450352861e+01,-4.485442138819796353e-08,4.000000000000000000e+01,3.695000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,1.739533638653863079e+01,5.904020686496275871e+00,1.149131572419474701e+01,-2.415239276366178326e-08,4.000000000000000000e+01,3.697999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,1.736894861819987312e+01,5.845948351875012605e+00,1.152300027667588722e+01,-1.035102722728820856e-08,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,1.734224608884966301e+01,5.787876017253736016e+00,1.155437008194694926e+01,-1.035102230728210438e-08,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,1.737361590447174464e+01,5.787876017253736016e+00,1.158573988721801129e+01,-3.690005759515145730e-15,4.000000000000000000e+01,3.700999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,1.740498570974281023e+01,5.787876017253736016e+00,1.161710969248907332e+01,-1.315439393428394119e-21,4.000000000000000000e+01,3.703999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,1.737796842283149701e+01,5.729803682632458539e+00,1.164816475055005895e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.703999999999999915e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,1.740902349124349868e+01,5.729803682632458539e+00,1.167921980861104458e+01,-3.690004444075127243e-15,4.000000000000000000e+01,3.710999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,1.730384200087895508e+01,5.594301568516150347e+00,1.170954045651518172e+01,-2.415237677364121263e-08,4.000000000000000000e+01,3.714000000000000057e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,1.727577558075308772e+01,5.536229233894872870e+00,1.173954635720924244e+01,-1.035102722728495939e-08,4.000000000000000000e+01,3.729999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,1.699438366682553081e+01,5.226510115914746457e+00,1.176787360611622191e+01,-5.520543631546872955e-08,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,1.696432387875555747e+01,5.168437781293469868e+00,1.179588610781312497e+01,-1.035103829729960782e-08,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,1.699233639080349434e+01,5.168437781293469868e+00,1.182389860951002802e+01,-3.690011459749860011e-15,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,1.702034889250040095e+01,5.168437781293469868e+00,1.185191111120693108e+01,-1.315441425488445942e-21,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,1.704836139419730401e+01,5.168437781293469868e+00,1.187992361290383414e+01,-4.689378780434396634e-28,4.000000000000000000e+01,3.736999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,1.699852443965104598e+01,5.091008001798438265e+00,1.190751645165396688e+01,-1.380135815636530352e-08,4.000000000000000000e+01,3.732999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,1.710396674844569276e+01,5.168437781293469868e+00,1.193552895335086994e+01,1.380135323635937802e-08,4.000000000000000000e+01,3.746000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,1.687896850355096490e+01,4.916790997934606722e+00,1.196217755047076992e+01,-4.485440908818490505e-08,4.000000000000000000e+01,3.746000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,1.690561714552525885e+01,4.916790997934606722e+00,1.198882614759066989e+01,-1.599001750374065210e-14,4.000000000000000000e+01,3.756000000000000227e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,1.673764210203727032e+01,4.723216549197021052e+00,1.201442558734364496e+01,-3.450339539092018231e-08,4.000000000000000000e+01,3.759000000000000341e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,1.670485448411125518e+01,4.665144214575743575e+00,1.203971027988654185e+01,-1.035103091728940435e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,1.659390263857965664e+01,4.529642100459448706e+00,1.206426056227259025e+01,-2.415238046364627301e-08,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,1.661845294511807936e+01,4.529642100459448706e+00,1.208881084465863864e+01,-8.610011684947953471e-15,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,1.664300322750413486e+01,4.529642100459448706e+00,1.211336112704468704e+01,-3.069357959416169773e-21,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,1.666755350989018325e+01,4.529642100459448706e+00,1.213791140943073543e+01,-1.094186468933734478e-27,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,1.669210379227623164e+01,4.529642100459448706e+00,1.216246169181678383e+01,-3.900633437441766624e-34,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,1.671665407466228004e+01,4.529642100459448706e+00,1.218701197420283222e+01,-1.390525440157879767e-40,4.000000000000000000e+01,3.765999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.674120435704832843e+01,4.529642100459448706e+00,1.221156225658888062e+01,-4.957043594935679565e-47,4.000000000000000000e+01,3.768999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,1.670736754725200512e+01,4.471569765838172117e+00,1.223579779176485260e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.771999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,1.667321600059661790e+01,4.413497431216894640e+00,1.225971857973074641e+01,-1.035102230727903389e-08,4.000000000000000000e+01,3.771999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,1.669713679891352953e+01,4.413497431216894640e+00,1.228363936769664022e+01,-3.690005759514051580e-15,4.000000000000000000e+01,3.795000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,1.627342321348124088e+01,3.968276199120446268e+00,1.230514709371860604e+01,-7.935780939910487519e-08,4.000000000000000000e+01,3.795000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,1.629493101886098927e+01,3.968276199120446268e+00,1.232665481974057187e+01,-2.829003407124252886e-14,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,1.625805165270062602e+01,3.910203864499182558e+00,1.234784779855246128e+01,-1.035101861728222381e-08,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,1.627924464186353148e+01,3.910203864499182558e+00,1.236904077736435070e+01,-3.690004444077848024e-15,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.630043762067542445e+01,3.910203864499182558e+00,1.239023375617624012e+01,-1.315438924491987628e-21,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,1.632163059948731387e+01,3.910203864499182558e+00,1.241142673498812954e+01,-4.689369864705049926e-28,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,1.634282357829920329e+01,3.910203864499182558e+00,1.243261971380001896e+01,-1.671699789216462557e-34,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,1.636401655711109271e+01,3.910203864499182558e+00,1.245381269261190837e+01,-5.959393833060633713e-41,4.000000000000000000e+01,3.800999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,1.632682244374060687e+01,3.852131529877905525e+00,1.247469092421371961e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.797999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,1.640608777787580763e+01,3.910203864499182558e+00,1.249588390302560903e+01,1.035101492727014728e-08,4.000000000000000000e+01,3.807999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,1.623265710572878007e+01,3.716629415761596889e+00,1.251602772447057177e+01,-3.450339170091135661e-08,4.000000000000000000e+01,3.810999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,1.619441386949474904e+01,3.658557081140319855e+00,1.253585679870545810e+01,-1.035103091728808913e-08,4.000000000000000000e+01,3.817000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,1.609746876971591334e+01,3.542412411897765789e+00,1.255505637852018808e+01,-2.070204092455801018e-08,4.000000000000000000e+01,3.824000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,1.598043182180714439e+01,3.406910297781457153e+00,1.257352154817807133e+01,-2.415238415365009924e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,1.588212283125266922e+01,3.290765628538916410e+00,1.259135722341579999e+01,-2.070204584455973030e-08,4.000000000000000000e+01,3.824000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,1.601673271155716805e+01,3.406910297781457153e+00,1.260982239307368324e+01,2.070202985453477231e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,1.591842367614829890e+01,3.290765628538916410e+00,1.262765806831141191e+01,-2.070202985454047324e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,1.593625937208804899e+01,3.290765628538916410e+00,1.264549374354914058e+01,-7.380006257272468919e-15,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,1.595409504732578654e+01,3.290765628538916410e+00,1.266332941878686924e+01,-2.630876911108084925e-21,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,1.597193072256351343e+01,3.290765628538916410e+00,1.268116509402459791e+01,-9.378736386003686469e-28,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,1.598976639780124387e+01,3.290765628538916410e+00,1.269900076926232657e+01,-3.343398386551721900e-34,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,1.600760207303897076e+01,3.290765628538916410e+00,1.271683644450005524e+01,-1.191878341721872082e-40,4.000000000000000000e+01,3.832999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,1.596705065609432772e+01,3.232693293917639377e+00,1.273435737252770572e+01,-1.035101861727459058e-08,4.000000000000000000e+01,3.829999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,1.604295868665536773e+01,3.290765628538916410e+00,1.275219304776543439e+01,1.035101492727014728e-08,4.000000000000000000e+01,3.836999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,1.592455780311654934e+01,3.155263514422607773e+00,1.276929431284631455e+01,-2.415237308363676768e-08,4.000000000000000000e+01,3.842999999999999972e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,1.582488490798504799e+01,3.039118845180053707e+00,1.278576608350704014e+01,-2.070204584455823476e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,1.547157178219280027e+01,2.671327392578650262e+00,1.280024445517060805e+01,-6.555645862274777005e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,1.548605021941280313e+01,2.671327392578650262e+00,1.281472282683417596e+01,-2.337003077668691977e-14,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,1.550052859107639414e+01,2.671327392578650262e+00,1.282920119849774387e+01,-8.331114126317059914e-21,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,1.543715750649680274e+01,2.593897613083618658e+00,1.284325990721454147e+01,-1.380135815636530352e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,1.552906568525811259e+01,2.671327392578650262e+00,1.285773827887810938e+01,1.380135323635937802e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,1.554354404312033289e+01,2.671327392578650262e+00,1.287221665054167730e+01,4.920004171514645591e-15,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,1.555802241478389547e+01,2.671327392578650262e+00,1.288669502220524521e+01,1.753917940738604417e-21,4.000000000000000000e+01,3.868999999999999773e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,1.543626423802193059e+01,2.535825278462341625e+00,1.290043898371196462e+01,-2.415237677363989576e-08,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,1.558624477210655179e+01,2.671327392578650262e+00,1.291491735537553254e+01,2.415236816362952530e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,1.552287366337459851e+01,2.593897613083618658e+00,1.292897606409233013e+01,-1.380134954635800356e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,1.553693238589274195e+01,2.593897613083618658e+00,1.294303477280912773e+01,-4.920002856076815404e-15,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,1.555099109460954310e+01,2.593897613083618658e+00,1.295709348152592533e+01,-1.753917471802008155e-21,4.000000000000000000e+01,3.861999999999999744e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,1.564289925956950178e+01,2.671327392578650262e+00,1.297157185318949324e+01,1.380135815636530352e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,1.557952816118855743e+01,2.593897613083618658e+00,1.298563056190629084e+01,-1.380135323635937802e-08,4.000000000000000000e+01,3.871999999999999886e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,1.547681269934195569e+01,2.477752943841064592e+00,1.299905977620293385e+01,-2.070204215455335305e-08,4.000000000000000000e+01,3.865999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,1.560701611870537953e+01,2.593897613083618658e+00,1.301311848491973144e+01,2.070202985453853763e-08,4.000000000000000000e+01,3.875000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,1.544591353017303526e+01,2.419680609219787559e+00,1.302623295200629627e+01,-3.105304847181751724e-08,4.000000000000000000e+01,3.882000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,1.532279147988710299e+01,2.284178495103478923e+00,1.303861300893601260e+01,-2.415238784365059689e-08,4.000000000000000000e+01,3.885000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,1.527678446878682728e+01,2.226106160482201890e+00,1.305067831865565253e+01,-1.035102722728890670e-08,4.000000000000000000e+01,3.885000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,1.528884978885749035e+01,2.226106160482201890e+00,1.306274362837529246e+01,-3.690007513434024165e-15,4.000000000000000000e+01,3.882000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,1.535930219075950554e+01,2.284178495103478923e+00,1.307512368530500879e+01,1.035101861727327537e-08,4.000000000000000000e+01,3.885000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,1.531329514515583590e+01,2.226106160482201890e+00,1.308718899502464872e+01,-1.035101492727014728e-08,4.000000000000000000e+01,3.888000000000000256e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,1.526697337304411306e+01,2.168033825860924857e+00,1.309893955753421046e+01,-1.035102230727771867e-08,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,1.522033685372233158e+01,2.109961491239661147e+00,1.311037537283369403e+01,-1.035102230727789899e-08,4.000000000000000000e+01,3.885000000000000142e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,1.534854686373756927e+01,2.226106160482201890e+00,1.312244068255333396e+01,2.070203354454097089e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,1.516598851214727617e+01,2.032531711744616221e+00,1.313345683490604898e+01,-3.450338801090691165e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,1.517700469900336735e+01,2.032531711744616221e+00,1.314447298725876401e+01,-1.230001218270608603e-14,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,1.526587030759926655e+01,2.109961491239661147e+00,1.315590880255824757e+01,1.380135815636337123e-08,4.000000000000000000e+01,3.890999999999999659e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.527730610909739717e+01,2.109961491239661147e+00,1.316734461785773114e+01,4.920005925432522962e-15,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,1.521089246815370366e+01,2.032531711744616221e+00,1.317836077021044616e+01,-1.380135815636600166e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,1.522190863430777164e+01,2.032531711744616221e+00,1.318937692256316119e+01,-4.920005925433460129e-15,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,1.523292478666049199e+01,2.032531711744616221e+00,1.320039307491587621e+01,-1.753918565988008308e-21,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,1.524394093901320701e+01,2.032531711744616221e+00,1.321140922726859124e+01,-6.252493152935401851e-28,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,1.525495709136592204e+01,2.032531711744616221e+00,1.322242537962130626e+01,-2.228933052286953784e-34,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,1.526597324371863706e+01,2.032531711744616221e+00,1.323344153197402129e+01,-7.945858444074916780e-41,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,1.527698939607135209e+01,2.032531711744616221e+00,1.324445768432673631e+01,-2.832595907198580842e-47,4.000000000000000000e+01,3.897999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,1.522961845624170785e+01,1.974459377123352732e+00,1.325515908946937316e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,1.529870696391771823e+01,2.032531711744616221e+00,1.326617524182208818e+01,1.035101492726769552e-08,4.000000000000000000e+01,3.895000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,1.530972310591942254e+01,2.032531711744616221e+00,1.327719139417480321e+01,3.690003128635328847e-15,4.000000000000000000e+01,3.897999999999999687e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,1.526235216608977474e+01,1.974459377123352732e+00,1.328789279931744005e+01,-1.035101861727082360e-08,4.000000000000000000e+01,3.900999999999999801e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,1.521466648940105060e+01,1.916387042502075699e+00,1.329827945724999871e+01,-1.035102230727903389e-08,4.000000000000000000e+01,3.907000000000000028e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,1.510827897331988368e+01,1.800242373259521411e+00,1.330803662076240279e+01,-2.070204092455493969e-08,4.000000000000000000e+01,3.917000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,1.492341251692641535e+01,1.606667924521935742e+00,1.331674462690788197e+01,-3.450340277092469148e-08,4.000000000000000000e+01,3.920000000000000284e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,1.487373346539291141e+01,1.548595589900658487e+00,1.332513788584328296e+01,-1.035103091729203478e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,1.474589018625380810e+01,1.413093475784349851e+00,1.333279673462183723e+01,-2.415238046364872478e-08,4.000000000000000000e+01,3.917000000000000171e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,1.494817269979263941e+01,1.606667924521935742e+00,1.334150474076731641e+01,3.450338678090280067e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,1.476225703082683793e+01,1.413093475784349851e+00,1.334916358954587068e+01,-3.450338309090274308e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,1.476991591410876303e+01,1.413093475784349851e+00,1.335682243832442495e+01,-1.230001042878814555e-14,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,1.477757476288732974e+01,1.413093475784349851e+00,1.336448128710297922e+01,-4.384794851847057225e-21,4.000000000000000000e+01,3.924000000000000199e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,1.484362070384825394e+01,1.471165810405626884e+00,1.337245488309160990e+01,1.035101861727459058e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,1.479320719730350042e+01,1.413093475784349851e+00,1.338011373187016417e+01,-1.035101492727014728e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,1.480086605643306541e+01,1.413093475784349851e+00,1.338777258064871845e+01,-3.690003128636202905e-15,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,1.480852490521162323e+01,1.413093475784349851e+00,1.339543142942727272e+01,-1.315438455554031366e-21,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,1.481618375399017751e+01,1.413093475784349851e+00,1.340309027820582699e+01,-4.689368193001803774e-28,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,1.482384260276873178e+01,1.413093475784349851e+00,1.341074912698438126e+01,-1.671699193275846838e-34,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,1.483150145154728605e+01,1.413093475784349851e+00,1.341840797576293554e+01,-5.959391708609309430e-41,4.000000000000000000e+01,3.929999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,1.478077320814348106e+01,1.355021141163086584e+00,1.342575207733141163e+01,-1.035101861727213882e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,1.484650441224533068e+01,1.413093475784349851e+00,1.343341092610996590e+01,1.035101492726769552e-08,4.000000000000000000e+01,3.929999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,1.479577615849051497e+01,1.355021141163086584e+00,1.344075502767844199e+01,-1.035101492726901074e-08,4.000000000000000000e+01,3.927000000000000313e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,1.486150736259236105e+01,1.413093475784349851e+00,1.344841387645699626e+01,1.035101492726901074e-08,4.000000000000000000e+01,3.932999999999999829e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,1.475239201665517008e+01,1.296948806541809329e+00,1.345544323081539417e+01,-2.070203354454360132e-08,4.000000000000000000e+01,3.929999999999999716e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,1.481780848389796823e+01,1.355021141163086584e+00,1.346278733238387026e+01,1.035101123726701754e-08,4.000000000000000000e+01,3.939999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,1.463052893450752912e+01,1.161446692425500693e+00,1.346908227658542145e+01,-3.450339170091267348e-08,4.000000000000000000e+01,3.939999999999999858e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,1.463682391321246179e+01,1.161446692425500693e+00,1.347537722078697264e+01,-1.230001349814548053e-14,4.000000000000000000e+01,3.946000000000000085e+01,4.000000000000000000e+01,0.000000000000000000e+00
2.540000000000000000e+02,1.452634467304927846e+01,1.045302023182946627e+00,1.348104267056836925e+01,-2.070203723455356523e-08,4.000000000000000000e+01,3.935999999999999943e+01,4.000000000000000000e+01,0.000000000000000000e+00
